,hsa_js,add_js
1286,16.1,0.0
1287,16.1,0.0
1288,16.1,0.0
1289,16.1,0.0
1290,16.1,0.0
1291,16.1,0.0
1292,16.1,0.0
1293,16.1,0.0
1294,16.1,0.0
1295,16.1,0.0
1296,16.1,0.0
1297,16.1,0.0
1298,16.1,0.0
1299,16.1,0.0
1300,16.1,0.0
1301,16.1,0.0
1302,16.1,0.0
1303,16.1,0.0
1304,16.1,0.0
1305,16.1,0.0
1306,16.1,0.0
1307,16.1,0.0
1308,16.1,0.0
1309,16.1,0.0
1310,16.1,0.0
1311,16.1,0.0
1312,16.1,0.0
1313,16.1,0.0
1314,16.1,0.0
1315,16.1,0.0
1316,16.1,0.0
1317,16.1,0.0
1318,16.1,0.0
1319,16.1,0.0
1320,16.1,0.0
1321,16.1,0.0
1322,16.1,0.0
1323,16.1,0.0
1324,16.1,0.0
1325,16.1,0.0
1326,16.1,0.0
1327,16.1,0.0
1328,16.1,0.0
1329,16.1,0.0
1330,16.1,0.0
1331,16.1,0.0
1332,16.1,0.0
1333,16.1,0.0
1334,16.1,0.0
1335,16.1,0.0
1336,16.1,0.0
1337,16.1,0.0
1338,16.1,0.0
1339,16.1,0.0
1340,16.1,0.0
1341,16.1,0.0
1342,16.1,0.0
1343,16.1,0.0
1344,16.1,0.0
1345,16.1,0.0
1346,16.1,0.0
1347,16.1,0.0
1348,16.1,0.0
1349,16.1,0.0
1350,16.1,0.0
1351,16.1,0.0
1352,16.1,0.0
1353,16.1,0.0
1354,16.5,0.0
1355,16.5,0.0
1356,16.5,0.0
1357,16.5,0.0
1358,16.5,0.0
1359,16.5,0.0
1360,16.5,0.0
1361,16.5,0.0
1362,16.5,0.0
1363,16.5,0.0
1364,16.5,0.0
1365,16.5,0.0
1366,16.5,0.0
1367,16.5,0.0
1368,16.5,0.0
1369,16.5,0.0
1370,16.5,0.0
1371,16.5,0.0
1372,16.5,0.0
1373,16.5,0.0
1374,16.5,0.0
1375,16.5,0.0
1376,16.5,0.0
1377,16.5,0.0
1378,16.5,0.0
1379,16.5,0.0
1380,16.5,0.0
1381,16.5,0.0
1382,16.5,0.0
1383,16.5,0.0
1384,16.5,0.0
1385,16.5,0.0
1386,16.5,0.0
1387,16.5,0.0
1388,16.5,0.0
1389,16.5,0.0
1390,16.5,0.0
1391,16.5,0.0
1392,16.5,0.0
1393,16.5,0.0
1394,16.5,0.0
1395,16.5,0.0
1396,16.5,0.0
1397,16.5,0.0
1398,16.5,0.0
1399,16.5,0.0
1400,16.5,0.0
1401,16.5,0.0
1402,16.5,0.0
1403,16.5,0.0
1404,16.5,0.0
1405,16.5,0.0
1406,16.5,0.0
1407,16.5,0.0
1408,16.5,0.0
1409,16.5,0.0
1410,16.5,0.0
1411,16.5,0.0
1412,16.5,0.0
1413,16.5,0.0
1414,16.5,0.0
1415,16.5,0.0
1416,16.5,0.0
1417,16.5,0.0
1418,16.5,0.0
1419,16.5,0.0
1420,16.5,0.0
1421,16.5,0.0
1422,16.5,0.0
1423,16.5,0.0
1424,16.5,0.0
1425,18.0,0.0
1426,18.0,0.0
1427,18.0,0.0
1428,18.0,0.0
1429,18.0,0.0
1430,18.0,0.0
1431,18.0,0.0
1432,18.0,0.0
1433,18.0,0.0
1434,18.0,0.0
1435,18.0,0.0
1436,18.0,0.0
1437,18.0,0.0
1438,18.0,0.0
1439,18.0,0.0
1440,18.0,0.0
1441,18.0,0.0
1442,18.0,0.0
1443,18.0,0.0
1444,18.0,0.0
1445,18.0,0.0
1446,18.0,0.0
1447,18.0,0.0
1448,18.0,0.0
1449,18.0,0.0
1450,18.0,0.0
1451,18.0,0.0
1452,18.0,0.0
1453,18.0,0.0
1454,18.0,0.0
1455,18.0,0.0
1456,18.0,0.0
1457,18.0,0.0
1458,18.0,0.0
1459,18.0,0.0
1460,18.0,0.0
1461,18.0,0.0
1462,18.0,0.0
1463,18.0,0.0
1464,18.0,0.0
1465,18.0,0.0
1466,18.0,0.0
1467,18.0,0.0
1468,18.0,0.0
1469,18.0,0.0
1470,18.0,0.0
1471,18.0,0.0
1472,18.0,0.0
1473,18.0,0.0
1474,18.0,0.0
1475,18.0,0.0
1476,18.0,0.0
1477,18.0,0.0
1478,18.0,0.0
1479,18.0,0.0
1480,18.0,0.0
1481,18.0,0.0
1482,18.0,0.0
1483,18.0,0.0
1484,18.0,0.0
1485,18.0,0.0
1486,18.0,0.0
1487,18.0,0.0
1488,18.0,0.0
1489,18.0,0.0
1490,18.0,0.0
1491,18.0,0.0
1492,18.0,0.0
1493,18.0,0.0
1494,18.0,0.0
1495,18.0,0.0
1496,18.0,0.0
1497,18.0,0.0
1498,18.0,0.0
1499,18.0,0.0
1500,18.0,0.0
1501,18.0,0.0
1502,18.0,0.0
1503,18.0,0.0
1504,18.0,0.0
1505,18.0,0.0
1506,18.0,0.0
1507,18.0,0.0
1508,18.0,0.0
1509,18.0,0.0
1510,18.0,0.0
1511,18.0,0.0
1512,18.3,0.0
1513,18.3,0.0
1514,18.3,0.0
1515,18.3,0.0
1516,18.3,0.0
1517,18.3,0.0
1518,18.3,0.0
1519,18.3,0.0
1520,18.3,0.0
1521,18.3,0.0
1522,18.3,0.0
1523,18.3,0.0
1524,18.3,0.0
1525,18.3,0.0
1526,18.3,0.0
1527,18.3,0.0
1528,18.3,0.0
1529,18.3,0.0
1530,18.3,0.0
1531,18.3,0.0
1532,18.3,0.0
1533,18.3,0.0
1534,18.3,0.0
1535,18.3,0.0
1536,18.3,0.0
1537,18.3,0.0
1538,18.3,0.0
1539,18.3,0.0
1540,18.3,0.0
1541,18.3,0.0
1542,18.3,0.0
1543,18.3,0.0
1544,18.3,0.0
1545,18.3,0.0
1546,18.3,0.0
1547,18.3,0.0
1548,18.3,0.0
1549,18.3,0.0
1550,18.3,0.0
1551,18.3,0.0
1552,18.3,0.0
1553,18.3,0.0
1554,18.3,0.0
1555,18.3,0.0
1556,18.3,0.0
1557,18.3,0.0
1558,18.3,0.0
1559,18.3,0.0
1560,18.3,0.0
1561,18.3,0.0
1562,18.3,0.0
1563,18.3,0.0
1564,18.3,0.0
1565,18.3,0.0
1566,18.3,0.0
1567,18.3,0.0
1568,18.3,0.0
1569,18.3,0.0
1570,18.3,0.0
1571,18.3,0.0
1572,18.3,0.0
1573,18.3,0.0
1574,18.3,0.0
1575,18.3,0.0
1576,18.3,0.0
1577,18.3,0.0
1578,18.3,0.0
1579,18.3,0.0
1580,18.3,0.0
1581,18.3,0.0
1582,18.3,0.0
1583,18.3,0.0
1584,18.3,0.0
1585,18.3,0.0
1586,18.3,0.0
1587,18.3,0.0
1588,18.3,0.0
1589,18.3,0.0
1590,18.3,0.0
1591,18.3,0.0
1592,18.3,0.0
1593,18.3,0.0
1594,18.3,0.0
1595,18.3,0.0
1596,18.3,0.0
1597,18.3,0.0
1598,18.3,0.0
1599,18.3,0.0
1600,18.3,0.0
1601,18.3,0.0
1602,18.3,0.0
1603,19.1,0.0
1604,19.1,0.0
1605,19.1,0.0
1606,19.1,0.0
1607,19.1,0.0
1608,19.1,0.0
1609,19.1,0.0
1610,19.1,0.0
1611,19.1,0.0
1612,19.1,0.0
1613,19.1,0.0
1614,19.1,0.0
1615,19.1,0.0
1616,19.1,0.0
1617,19.1,0.0
1618,19.1,0.0
1619,19.1,0.0
1620,19.1,0.0
1621,19.1,0.0
1622,19.1,0.0
1623,19.1,0.0
1624,19.1,0.0
1625,19.1,0.0
1626,19.1,0.0
1627,19.1,0.0
1628,19.1,0.0
1629,19.1,0.0
1630,19.1,0.0
1631,19.1,0.008888999386734042
1632,19.1,0.03197752473770521
1633,19.1,0.07445345001905324
1634,19.1,0.07445345001905324
1635,19.1,0.13593390018728968
1636,19.1,0.1464919695688911
1637,19.1,0.1464919695688911
1638,19.1,0.1464919695688911
1639,19.1,0.1464919695688911
1640,19.1,0.14938093580626344
1641,19.1,0.14938093580626344
1642,19.1,0.14938093580626344
1643,19.1,0.14938093580626344
1644,19.1,0.14938093580626344
1645,19.1,0.17445345001905466
1646,19.1,0.23487809324912945
1647,19.1,0.24649196956889163
1648,19.1,0.24649196956889163
1649,19.1,0.2744534500190561
1650,19.1,0.2744534500190561
1651,19.1,0.2744534500190561
1652,19.1,0.2744534500190561
1653,19.1,0.2852783717037104
1654,19.1,0.3319775247377059
1655,19.1,0.33487809324913087
1656,19.1,0.37445345001905395
1657,19.1,0.37445345001905395
1658,19.1,0.37445345001905395
1659,19.1,0.37445345001905395
1660,19.1,0.38791208791208476
1661,19.1,0.4319775247377038
1662,19.1,0.4319775247377038
1663,19.1,0.4319775247377038
1664,19.1,0.4464919695688918
1665,19.1,0.4464919695688918
1666,19.1,0.4464919695688918
1667,19.1,0.4464919695688918
1668,19.1,0.4464919695688918
1669,19.1,0.4464919695688918
1670,19.1,0.4744534500190518
1671,19.1,0.4744534500190518
1672,19.1,0.4770987685014818
1673,19.1,0.508888999386734
1674,19.1,0.5319775247377052
1675,19.1,0.5319775247377052
1676,19.1,0.5319775247377052
1677,19.1,0.5744534500190568
1678,19.1,0.5744534500190568
1679,19.1,0.5889678948502457
1680,19.1,0.6088889993867319
1681,19.1,0.6359339001872897
1682,19.1,0.6359339001872897
1683,19.1,0.6464919695688911
1684,19.1,0.6464919695688911
1685,19.1,0.6464919695688911
1686,19.1,0.6493809358062634
1687,19.1,0.6493809358062634
1688,19.1,0.6493809358062634
1689,19.1,0.6493809358062634
1690,19.1,0.6493809358062634
1691,19.1,0.6744534500190547
1692,19.1,0.6889678948502436
1693,19.1,0.7088889993867333
1694,19.1,0.7088889993867333
1695,19.1,0.7319775247377045
1696,19.1,0.7319775247377045
1697,19.1,0.7319775247377045
1698,19.1,0.7319775247377045
1699,19.1,0.7464919695688916
1700,19.1,0.7464919695688916
1701,19.1,0.7464919695688916
1702,19.1,0.7493809358062578
1703,19.1,0.7493809358062578
1704,19.1,0.7493809358062578
1705,19.1,0.7493809358062578
1706,19.1,0.7493809358062578
1707,19.1,0.7493809358062578
1708,19.1,0.7744534500190561
1709,19.1,0.7744534500190561
1710,19.1,0.7744534500190561
1711,19.1,0.7744534500190561
1712,19.1,0.7744534500190561
1713,19.1,0.7744534500190561
1714,19.1,0.7879120879120833
1715,19.1,0.8464919695688922
1716,19.1,0.874453450019054
1717,19.1,0.874453450019054
1718,19.1,0.8879120879120848
1719,19.1,0.9319775247377038
1720,19.1,0.9319775247377038
1721,19.1,0.9852783717037097
1722,19.1,1.0348780932491302
1723,19.1,1.0348780932491302
1724,19.1,1.049380935806262
1725,19.1,1.049380935806262
1726,19.1,1.049380935806262
1727,19.1,1.0625843236702934
1728,19.1,1.087912087912084
1729,19.1,1.087912087912084
1730,19.1,1.1319775247377049
1731,19.1,1.1319775247377049
1732,19.1,1.1319775247377049
1733,19.1,1.1319775247377049
1734,19.1,1.134878093249128
1735,19.1,1.146491969568891
1736,19.1,1.1665406991198815
1737,19.1,1.1744534500190547
1738,19.1,1.1744534500190547
1739,19.1,1.2319775247377045
1740,19.1,1.2464919695688916
1741,19.1,1.2464919695688916
1742,19.1,1.2464919695688916
1743,19.1,1.2493809358062578
1744,19.1,1.2493809358062578
1745,19.1,1.2493809358062578
1746,19.1,1.2493809358062578
1747,19.1,1.2493809358062578
1748,19.1,1.2493809358062578
1749,19.1,1.2573052889794916
1750,19.1,1.3319775247377041
1751,19.1,1.3464919695688913
1752,19.1,1.3464919695688913
1753,19.1,1.3464919695688913
1754,19.1,1.3464919695688913
1755,19.1,1.3464919695688913
1756,19.1,1.3464919695688913
1757,19.1,1.3464919695688922
1758,19.1,1.3464919695688922
1759,19.1,1.374453450019054
1760,19.1,1.374453450019054
1761,19.1,1.374453450019054
1762,19.1,1.374453450019054
1763,19.1,1.4319775247377038
1764,19.1,1.5464919695688915
1765,19.1,1.5464919695688915
1766,19.1,1.5464919695688915
1767,19.1,1.5464919695688915
1768,19.1,1.549380935806262
1769,19.1,1.5744534500190532
1770,19.1,1.5744534500190532
1771,19.1,1.587912087912084
1772,19.1,1.6088889993867355
1773,19.700000000000003,1.634878093249128
1774,19.700000000000003,1.646491969568892
1775,19.700000000000003,1.6744534500190547
1776,19.700000000000003,1.6879120879120855
1777,19.700000000000003,1.7319775247377045
1778,19.700000000000003,1.7319775247377045
1779,19.700000000000003,1.7348780932491294
1780,19.700000000000003,1.774453450019056
1781,19.700000000000003,1.774453450019056
1782,19.700000000000003,1.774453450019056
1783,19.700000000000003,1.8319775247377041
1784,19.700000000000003,1.8319775247377041
1785,19.700000000000003,1.8319775247377041
1786,19.700000000000003,1.874453450019054
1787,19.700000000000003,1.9319775247377038
1788,19.700000000000003,1.9319775247377038
1789,19.700000000000003,1.9464919695688918
1790,19.700000000000003,1.9464919695688918
1791,19.700000000000003,1.9744534500190554
1792,19.700000000000003,1.9744534500190554
1793,19.700000000000003,1.9744534500190554
1794,19.700000000000003,1.9744534500190554
1795,19.700000000000003,1.9744534500190554
1796,19.700000000000003,2.008888999386734
1797,19.700000000000003,2.008888999386734
1798,19.700000000000003,2.008888999386734
1799,19.700000000000003,2.008888999386734
1800,19.700000000000003,2.0744534500190532
1801,19.700000000000003,2.0744534500190532
1802,19.700000000000003,2.0770987685014832
1803,19.700000000000003,2.108888999386732
1804,19.700000000000003,2.131977524737703
1805,19.700000000000003,2.131977524737703
1806,19.700000000000003,2.131977524737703
1807,19.700000000000003,2.134878093249128
1808,19.700000000000003,2.1359339001872897
1809,19.700000000000003,2.146491969568891
1810,19.700000000000003,2.1493809358062634
1811,19.700000000000003,2.1493809358062634
1812,19.700000000000003,2.1493809358062634
1813,19.700000000000003,2.1493809358062634
1814,19.700000000000003,2.1493809358062634
1815,19.700000000000003,2.1493809358062634
1816,19.700000000000003,2.1493809358062634
1817,19.700000000000003,2.1493809358062634
1818,19.700000000000003,2.1493809358062634
1819,19.700000000000003,2.1744534500190547
1820,19.700000000000003,2.2088889993867333
1821,19.700000000000003,2.2088889993867333
1822,19.700000000000003,2.2464919695688916
1823,19.700000000000003,2.2464919695688916
1824,19.700000000000003,2.2464919695688925
1825,19.700000000000003,2.331977524737704
1826,19.700000000000003,2.331977524737704
1827,19.700000000000003,2.331977524737704
1828,19.700000000000003,2.431977524737704
1829,19.700000000000003,2.431977524737704
1830,19.700000000000003,2.431977524737704
1831,19.700000000000003,2.474453450019052
1832,19.700000000000003,2.474453450019052
1833,19.700000000000003,2.474453450019052
1834,19.700000000000003,2.474453450019052
1835,19.700000000000003,2.474453450019052
1836,19.700000000000003,2.4744534500190554
1837,19.700000000000003,2.487912087912086
1838,19.700000000000003,2.5319775247377034
1839,19.700000000000003,2.531977524737705
1840,19.700000000000003,2.5464919695688915
1841,19.700000000000003,2.5744534500190532
1842,19.700000000000003,2.631977524737703
1843,19.700000000000003,2.6348780932491316
1844,19.700000000000003,2.6879120879120855
1845,19.700000000000003,2.7088889993867333
1846,19.700000000000003,2.7319775247377045
1847,19.700000000000003,2.7319775247377045
1848,19.700000000000003,2.7359339001872875
1849,19.700000000000003,2.7464919695688925
1850,19.700000000000003,2.7464919695688925
1851,19.700000000000003,2.7464919695688925
1852,19.700000000000003,2.7464919695688925
1853,19.700000000000003,2.7744534500190525
1854,19.700000000000003,2.7744534500190525
1855,19.700000000000003,2.7744534500190525
1856,19.700000000000003,2.774453450019056
1857,19.700000000000003,2.774453450019056
1858,19.700000000000003,2.774453450019056
1859,19.700000000000003,2.774453450019056
1860,19.700000000000003,2.774453450019056
1861,19.700000000000003,2.774453450019056
1862,19.700000000000003,2.835933900187289
1863,19.700000000000003,2.857305288979493
1864,19.700000000000003,2.874453450019054
1865,19.700000000000003,2.9088889993867326
1866,19.700000000000003,2.9088889993867326
1867,19.700000000000003,2.946491969568892
1868,19.700000000000003,3.0744534500190532
1869,19.700000000000003,3.0744534500190532
1870,19.700000000000003,3.0744534500190532
1871,19.700000000000003,3.108888999386732
1872,19.700000000000003,3.120761993160176
1873,19.700000000000003,3.134878093249128
1874,19.700000000000003,3.134878093249128
1875,19.700000000000003,3.134878093249128
1876,19.700000000000003,3.134878093249128
1877,19.700000000000003,3.146491969568891
1878,19.700000000000003,3.146491969568891
1879,19.700000000000003,3.146491969568891
1880,19.700000000000003,3.1493809358062634
1881,19.700000000000003,3.1493809358062634
1882,19.700000000000003,3.1744534500190547
1883,19.700000000000003,3.1744534500190547
1884,19.700000000000003,3.1879120879120855
1885,19.700000000000003,3.2319775247377045
1886,19.700000000000003,3.2319775247377045
1887,19.700000000000003,3.2493809358062578
1888,19.700000000000003,3.2493809358062578
1889,19.700000000000003,3.2493809358062578
1890,19.700000000000003,3.2744534500190525
1891,19.700000000000003,3.288967894850245
1892,19.700000000000003,3.334878093249131
1893,19.700000000000003,3.334878093249131
1894,19.700000000000003,3.346491969568892
1895,19.700000000000003,3.374453450019054
1896,19.700000000000003,3.3889678948502464
1897,19.700000000000003,3.4348780932491287
1898,19.700000000000003,3.446491969568892
1899,19.700000000000003,3.4493809358062606
1900,19.700000000000003,3.531977524737705
1901,19.700000000000003,3.531977524737705
1902,19.700000000000003,3.531977524737705
1903,19.700000000000003,3.53487809324913
1904,19.700000000000003,3.646491969568891
1905,19.700000000000003,3.646491969568891
1906,19.700000000000003,3.6654848921817234
1907,19.700000000000003,3.7088889993867333
1908,19.700000000000003,3.7319775247377045
1909,19.700000000000003,3.735933900187291
1910,19.700000000000003,3.749380935806265
1911,19.700000000000003,3.749380935806265
1912,19.700000000000003,3.749380935806265
1913,19.700000000000003,3.795569588782258
1914,19.700000000000003,3.8879120879120848
1915,19.700000000000003,3.8879120879120848
1916,19.700000000000003,3.8879120879120848
1917,19.700000000000003,3.931977524737704
1918,19.700000000000003,3.931977524737704
1919,19.700000000000003,3.931977524737704
1920,19.700000000000003,3.931977524737704
1921,19.700000000000003,3.931977524737704
1922,19.700000000000003,3.9348780932491287
1923,19.700000000000003,3.9348780932491287
1924,19.700000000000003,3.974453450019052
1925,19.700000000000003,3.974453450019052
1926,19.700000000000003,3.974453450019052
1927,19.700000000000003,3.974453450019052
1928,19.700000000000003,3.9744534500190554
1929,19.700000000000003,3.9744534500190554
1930,19.700000000000003,3.9879120879120826
1931,19.700000000000003,4.008888999386734
1932,19.700000000000003,4.020761993160178
1933,19.700000000000003,4.031977524737705
1934,19.700000000000003,4.031977524737705
1935,19.700000000000003,4.131977524737707
1936,19.700000000000003,4.131977524737707
1937,19.700000000000003,4.131977524737707
1938,19.700000000000003,4.149380935806263
1939,19.700000000000003,4.149380935806263
1940,19.700000000000003,4.160337349930103
1941,19.700000000000003,4.174453450019055
1942,19.700000000000003,4.174453450019055
1943,19.700000000000003,4.2359339001872875
1944,19.700000000000003,4.2359339001872875
1945,19.700000000000003,4.274453450019056
1946,19.700000000000003,4.274453450019056
1947,19.700000000000003,4.274453450019056
1948,19.700000000000003,4.274453450019056
1949,19.700000000000003,4.274453450019056
1950,19.700000000000003,4.287912087912083
1951,19.700000000000003,4.346491969568892
1952,19.700000000000003,4.349380935806266
1953,19.700000000000003,4.349380935806266
1954,19.700000000000003,4.349380935806266
1955,19.700000000000003,4.349380935806266
1956,19.700000000000003,4.349380935806266
1957,20.0,4.349380935806266
1958,20.0,4.349380935806266
1959,20.0,4.387912087912085
1960,20.0,4.387912087912085
1961,20.0,4.387912087912085
1962,20.0,4.387912087912088
1963,20.0,4.387912087912088
1964,20.0,4.434878093249132
1965,20.0,4.531977524737705
1966,20.0,4.531977524737705
1967,20.0,4.531977524737705
1968,20.0,4.53487809324913
1969,20.0,4.535933900187288
1970,20.0,4.535933900187288
1971,20.0,4.5464919695688915
1972,20.0,4.5464919695688915
1973,20.0,4.557305288979492
1974,20.0,4.574453450019053
1975,20.0,4.574453450019053
1976,20.0,4.574453450019053
1977,20.0,4.649380935806263
1978,20.0,4.649380935806263
1979,20.0,4.649380935806263
1980,20.0,4.649380935806263
1981,20.0,4.649380935806263
1982,20.0,4.649380935806263
1983,20.0,4.649380935806263
1984,20.0,4.649380935806263
1985,20.0,4.649380935806263
1986,20.0,4.649380935806263
1987,20.0,4.649380935806263
1988,20.0,4.649380935806263
1989,20.0,4.674453450019055
1990,20.0,4.674453450019055
1991,20.0,4.674453450019055
1992,20.0,4.674453450019055
1993,20.0,4.674453450019055
1994,20.0,4.677098768501483
1995,20.0,4.7319775247377045
1996,20.0,4.7319775247377045
1997,20.0,4.7348780932491294
1998,20.0,4.7348780932491294
1999,20.0,4.7348780932491294
2000,20.0,4.7359339001872875
2001,20.0,4.749380935806265
2002,20.0,4.749380935806265
2003,20.0,4.749380935806265
2004,20.0,4.749380935806265
2005,20.0,4.749380935806265
2006,20.0,4.749380935806265
2007,20.0,4.749380935806265
2008,20.0,4.749380935806265
2009,20.0,4.749380935806265
2010,20.0,4.749380935806265
2011,20.0,4.808888999386735
2012,20.0,4.834878093249127
2013,20.0,4.834878093249131
2014,20.0,4.846491969568892
2015,20.0,4.846491969568892
2016,20.0,4.887912087912085
2017,20.0,4.887912087912085
2018,20.0,4.93593390018729
2019,20.0,4.974453450019055
2020,20.0,4.974453450019055
2021,20.0,4.974453450019055
2022,20.0,5.050715197321532
2023,20.0,5.074453450019053
2024,20.0,5.074453450019053
2025,20.0,5.074453450019053
2026,20.0,5.121817800098341
2027,20.0,5.134878093249128
2028,20.0,5.13593390018729
2029,20.0,5.1879120879120855
2030,20.0,5.205327101254699
2031,20.0,5.220761993160178
2032,20.0,5.234878093249133
2033,20.0,5.249380935806258
2034,20.0,5.249380935806258
2035,20.0,5.249380935806258
2036,20.0,5.249380935806258
2037,20.0,5.249380935806258
2038,20.0,5.249380935806258
2039,20.200000000000003,5.249380935806265
2040,20.200000000000003,5.249380935806265
2041,20.200000000000003,5.249380935806265
2042,20.200000000000003,5.249380935806265
2043,20.200000000000003,5.249380935806265
2044,20.200000000000003,5.249380935806265
2045,20.200000000000003,5.249380935806265
2046,20.200000000000003,5.249380935806265
2047,20.200000000000003,5.249380935806265
2048,20.200000000000003,5.289629224470854
2049,20.200000000000003,5.331977524737706
2050,20.200000000000003,5.331977524737706
2051,20.200000000000003,5.331977524737706
2052,20.200000000000003,5.334878093249131
2053,20.200000000000003,5.349380935806266
2054,20.200000000000003,5.349380935806266
2055,20.200000000000003,5.349380935806266
2056,20.200000000000003,5.349380935806266
2057,20.200000000000003,5.349380935806266
2058,20.200000000000003,5.387912087912088
2059,20.200000000000003,5.420761993160177
2060,20.200000000000003,5.431977524737704
2061,20.200000000000003,5.431977524737704
2062,20.200000000000003,5.434878093249129
2063,20.200000000000003,5.457305288979494
2064,20.200000000000003,5.460337349930104
2065,20.200000000000003,5.474453450019055
2066,20.200000000000003,5.474453450019055
2067,20.200000000000003,5.474453450019055
2068,20.200000000000003,5.478282200454146
2069,20.200000000000003,5.487912087912086
2070,20.200000000000003,5.487912087912086
2071,20.200000000000003,5.487912087912086
2072,20.200000000000003,5.531977524737705
2073,20.200000000000003,5.5464919695688915
2074,20.200000000000003,5.566540699119884
2075,20.200000000000003,5.6088889993867355
2076,20.200000000000003,5.631977524737707
2077,20.200000000000003,5.63593390018729
2078,20.200000000000003,5.649380935806263
2079,20.200000000000003,5.649380935806263
2080,20.200000000000003,5.649380935806263
2081,20.200000000000003,5.649380935806263
2082,20.200000000000003,5.649380935806263
2083,20.200000000000003,5.735933900187291
2084,20.200000000000003,5.735933900187291
2085,20.200000000000003,5.746491969568891
2086,20.200000000000003,5.808888999386735
2087,20.200000000000003,5.828415626605672
2088,20.200000000000003,5.846491969568892
2089,20.200000000000003,5.849380935806266
2090,20.200000000000003,5.849380935806266
2091,20.200000000000003,5.849380935806266
2092,20.200000000000003,5.849380935806266
2093,20.200000000000003,5.849380935806266
2094,20.200000000000003,5.849380935806266
2095,20.200000000000003,5.849380935806266
2096,20.200000000000003,5.849380935806266
2097,20.200000000000003,5.849380935806266
2098,20.200000000000003,5.849380935806266
2099,20.200000000000003,5.849380935806266
2100,20.200000000000003,5.849380935806266
2101,20.200000000000003,5.849380935806266
2102,20.200000000000003,5.849380935806266
2103,20.200000000000003,5.935933900187287
2104,20.200000000000003,5.949380935806261
2105,20.200000000000003,5.949380935806261
2106,20.200000000000003,5.949380935806261
2107,20.200000000000003,5.949380935806261
2108,20.200000000000003,5.949380935806261
2109,20.200000000000003,5.949380935806261
2110,20.200000000000003,5.949380935806261
2111,20.200000000000003,5.949380935806261
2112,20.200000000000003,5.949380935806261
2113,20.200000000000003,5.949380935806261
2114,20.200000000000003,5.949380935806261
2115,20.200000000000003,5.974453450019052
2116,20.200000000000003,5.974453450019052
2117,20.5,5.987912087912086
2118,20.5,6.031977524737705
2119,20.5,6.031977524737705
2120,20.5,6.031977524737705
2121,20.5,6.031977524737705
2122,20.5,6.031977524737705
2123,20.5,6.049380935806262
2124,20.5,6.049380935806262
2125,20.5,6.049380935806262
2126,20.5,6.049380935806262
2127,20.5,6.049380935806262
2128,20.5,6.049380935806262
2129,20.5,6.049380935806262
2130,20.5,6.049380935806262
2131,20.5,6.049380935806262
2132,20.5,6.049380935806262
2133,20.5,6.074453450019057
2134,20.5,6.074453450019057
2135,20.5,6.074453450019057
2136,20.5,6.087912087912084
2137,20.5,6.087912087912088
2138,20.5,6.131977524737703
2139,20.5,6.149380935806263
2140,20.5,6.149380935806263
2141,20.5,6.149380935806263
2142,20.5,6.149380935806263
2143,20.5,6.149380935806263
2144,20.5,6.149380935806263
2145,20.5,6.149380935806263
2146,20.5,6.174453450019055
2147,20.5,6.174453450019055
2148,20.5,6.174453450019055
2149,20.5,6.174453450019055
2150,20.5,6.174453450019055
2151,20.5,6.208888999386737
2152,20.5,6.246491969568891
2153,20.5,6.246491969568891
2154,20.5,6.334878093249131
2155,20.5,6.374453450019054
2156,20.5,6.374453450019054
2157,20.5,6.374453450019054
2158,20.5,6.374453450019054
2159,20.5,6.378282200454148
2160,20.5,6.378282200454148
2161,20.5,6.43593390018729
2162,20.5,6.449380935806261
2163,20.5,6.449380935806261
2164,20.5,6.449380935806261
2165,20.5,6.449380935806261
2166,20.5,6.449380935806261
2167,20.5,6.449380935806261
2168,20.5,6.449380935806261
2169,20.5,6.449380935806261
2170,20.5,6.449380935806261
2171,20.5,6.449380935806261
2172,20.5,6.449380935806261
2173,20.5,6.449380935806261
2174,20.5,6.449380935806261
2175,20.5,6.449380935806261
2176,20.5,6.449380935806261
2177,20.5,6.449380935806261
2178,20.5,6.449380935806261
2179,20.5,6.449380935806261
2180,20.5,6.449380935806261
2181,20.5,6.449380935806261
2182,20.5,6.449380935806261
2183,20.5,6.449380935806261
2184,20.5,6.4654848921817205
2185,20.5,6.53487809324913
2186,20.5,6.546491969568893
2187,20.5,6.574453450019053
2188,20.5,6.574453450019053
2189,20.5,6.574453450019053
2190,20.5,6.574453450019053
2191,20.5,6.587912087912088
2192,20.5,6.634878093249128
2193,20.5,6.634878093249132
2194,20.5,6.674453450019055
2195,20.5,6.674453450019055
2196,20.5,6.7319775247377045
2197,20.5,6.734878093249133
2198,20.5,6.762584323670293
2199,20.5,6.787912087912087
2200,20.5,6.787912087912087
2201,20.5,6.820761993160179
2202,20.5,6.834878093249127
2203,20.5,6.834878093249127
2204,20.5,6.834878093249131
2205,20.5,6.834878093249131
2206,20.5,6.835933900187289
2207,20.5,6.874453450019054
2208,20.5,6.874453450019054
2209,20.5,6.874453450019054
2210,20.5,6.874453450019054
2211,20.5,6.874453450019054
2212,20.5,6.874453450019054
2213,20.5,6.874453450019054
2214,20.5,6.874453450019054
2215,20.5,6.8744534500190575
2216,20.5,6.8744534500190575
2217,20.5,6.8744534500190575
2218,20.5,6.8744534500190575
2219,20.5,6.931977524737704
2220,20.5,6.931977524737704
2221,20.5,6.931977524737704
2222,20.5,6.931977524737704
2223,20.5,6.931977524737704
2224,20.5,6.931977524737704
