,hsa_js,add_js
1242,16.2,0.03197752473770521
1243,16.2,0.046491969568891456
1244,16.2,0.046491969568891456
1245,16.2,0.046491969568891456
1246,16.2,0.046491969568891456
1247,16.2,0.046491969568891456
1248,16.2,0.049380935806262016
1249,16.2,0.049380935806262016
1250,16.2,0.049380935806262016
1251,16.2,0.049380935806262016
1252,16.2,0.07445345001905324
1253,16.2,0.12181780009834142
1254,16.2,0.13197752473770485
1255,16.2,0.13487809324913158
1256,16.2,0.1464919695688911
1257,16.2,0.1464919695688911
1258,16.2,0.1464919695688911
1259,16.2,0.1464919695688911
1260,16.2,0.1464919695688911
1261,16.2,0.14938093580626344
1262,16.2,0.14938093580626344
1263,16.2,0.14938093580626344
1264,16.2,0.14938093580626344
1265,16.2,0.14938093580626344
1266,16.2,0.14938093580626344
1267,16.2,0.14938093580626344
1268,16.2,0.14938093580626344
1269,16.2,0.14938093580626344
1270,16.2,0.17445345001905466
1271,16.2,0.2319775247377045
1272,16.2,0.2319775247377045
1273,16.2,0.2319775247377045
1274,16.2,0.2319775247377045
1275,16.2,0.2744534500190561
1276,16.2,0.28303139796352283
1277,16.2,0.38791208791208476
1278,16.2,0.4319775247377038
1279,16.2,0.4319775247377038
1280,16.2,0.4319775247377038
1281,17.8,0.43197752473770556
1282,17.8,0.43487809324912874
1283,17.8,0.4464919695688918
1284,17.8,0.4852783717037097
1285,17.8,0.4879120879120826
1286,17.8,0.4879120879120826
1287,17.8,0.508888999386734
1288,17.8,0.5359339001872883
1289,17.8,0.5464919695688915
1290,17.8,0.5464919695688915
1291,17.8,0.5464919695688915
1292,17.8,0.549380935806262
1293,17.8,0.549380935806262
1294,17.8,0.549380935806262
1295,17.8,0.549380935806262
1296,17.8,0.5744534500190532
1297,17.8,0.5782822004541437
1298,17.8,0.5782822004541437
1299,17.8,0.587912087912084
1300,17.8,0.6319775247377049
1301,17.8,0.6319775247377049
1302,17.8,0.6464919695688911
1303,17.8,0.6464919695688911
1304,17.8,0.6493809358062634
1305,17.8,0.6493809358062634
1306,17.8,0.7319775247377045
1307,17.8,0.7319775247377045
1308,17.8,0.7464919695688916
1309,17.8,0.7464919695688916
1310,17.8,0.7464919695688916
1311,17.8,0.7464919695688916
1312,17.8,0.7464919695688916
1313,17.8,0.7464919695688916
1314,17.8,0.7493809358062649
1315,17.8,0.7493809358062649
1316,17.8,0.7493809358062649
1317,19.1,0.7493809358062649
1318,19.1,0.7493809358062649
1319,19.1,0.7493809358062649
1320,19.1,0.759150050552762
1321,19.1,0.7744534500190561
1322,19.1,0.7744534500190561
1323,19.1,0.7744534500190561
1324,19.1,0.7879120879120833
1325,19.1,0.8319775247377059
1326,19.1,0.8464919695688913
1327,19.1,0.8744534500190575
1328,19.1,0.8879120879120883
1329,19.1,0.9050602489516493
1330,19.1,0.9088889993867326
1331,19.1,0.9319775247377038
1332,19.1,0.9319775247377038
1333,19.1,0.9319775247377038
1334,19.1,0.9319775247377038
1335,19.1,0.9319775247377038
1336,19.1,0.9319775247377038
1337,19.1,0.9744534500190518
1338,19.1,1.0464919695688915
1339,19.1,1.049380935806262
1340,19.1,1.049380935806262
1341,19.1,1.0744534500190532
1342,19.1,1.0744534500190532
1343,19.1,1.0744534500190532
1344,19.1,1.0744534500190568
1345,19.1,1.0744534500190568
1346,19.1,1.0770987685014823
1347,19.1,1.089629224470853
1348,19.1,1.1319775247377049
1349,19.1,1.1319775247377049
1350,19.1,1.1319775247377049
1351,19.1,1.1319775247377049
1352,19.1,1.1319775247377049
1353,19.1,1.1319775247377049
1354,19.1,1.1319775247377049
1355,19.1,1.1319775247377049
1356,19.1,1.1319775247377049
1357,19.1,1.134878093249128
1358,19.1,1.134878093249128
1359,19.1,1.1493809358062634
1360,19.1,1.1493809358062634
1361,19.1,1.1493809358062634
1362,19.1,1.1493809358062634
1363,19.1,1.1744534500190547
1364,19.1,1.1744534500190547
1365,19.1,1.2359339001872875
1366,19.1,1.2464919695688916
1367,19.1,1.2464919695688916
1368,19.1,1.2464919695688916
1369,19.1,1.2464919695688916
1370,19.1,1.2493809358062649
1371,19.1,1.2493809358062649
1372,19.1,1.2744534500190525
1373,19.1,1.2744534500190525
1374,19.1,1.2744534500190525
1375,19.1,1.2852783717037104
1376,19.1,1.2879120879120833
1377,19.1,1.3348780932491273
1378,19.1,1.3348780932491309
1379,19.1,1.3493809358062663
1380,19.1,1.3493809358062663
1381,19.1,1.3493809358062663
1382,19.1,1.3493809358062663
1383,19.1,1.3493809358062663
1384,19.1,1.3879120879120848
1385,19.1,1.4319775247377038
1386,19.1,1.4348780932491287
1387,19.1,1.4464919695688918
1388,19.1,1.4493809358062606
1389,19.1,1.4493809358062606
1390,19.1,1.4493809358062606
1391,19.1,1.4493809358062606
1392,19.1,1.5348780932491302
1393,19.1,1.5359339001872883
1394,19.1,1.549380935806262
1395,19.1,1.549380935806262
1396,19.1,1.549380935806262
1397,19.1,1.549380935806262
1398,19.1,1.549380935806262
1399,19.1,1.5744534500190532
1400,19.1,1.5744534500190532
1401,19.1,1.608888999386732
1402,19.1,1.6319775247377049
1403,19.1,1.634878093249128
1404,19.1,1.646491969568891
1405,19.1,1.646491969568891
1406,19.1,1.646491969568891
1407,19.1,1.646491969568891
1408,19.1,1.6493809358062634
1409,19.1,1.6493809358062634
1410,19.1,1.6493809358062634
1411,19.1,1.6493809358062634
1412,19.1,1.6744534500190547
1413,19.1,1.6744534500190547
1414,19.1,1.7464919695688916
1415,19.1,1.7744534500190525
1416,19.1,1.774453450019056
1417,19.1,1.774453450019056
1418,19.1,1.774453450019056
1419,19.1,1.774453450019056
1420,19.1,1.774453450019056
1421,19.1,1.774453450019056
1422,19.1,1.774453450019056
1423,19.1,1.774453450019056
1424,19.1,1.774453450019056
1425,19.1,1.787912087912087
1426,19.1,1.8464919695688922
1427,19.1,1.8591500505527598
1428,19.1,1.874453450019054
1429,19.1,1.9319775247377038
1430,19.1,1.9319775247377038
1431,19.1,1.9464919695688918
1432,19.1,1.9573052889794944
1433,19.1,1.9603373499301036
1434,19.1,1.9744534500190518
1435,19.1,1.9744534500190554
1436,19.1,1.9744534500190554
1437,19.1,1.9744534500190554
1438,19.1,1.9744534500190554
1439,19.5,1.9879120879120826
1440,19.5,2.008888999386734
1441,19.5,2.008888999386734
1442,19.5,2.0319775247377034
1443,19.5,2.03487809324913
1444,19.5,2.0464919695688915
1445,19.5,2.108888999386732
1446,19.5,2.131977524737703
1447,19.5,2.146491969568891
1448,19.5,2.146491969568891
1449,19.5,2.1493809358062634
1450,19.5,2.1493809358062634
1451,19.5,2.1493809358062634
1452,19.5,2.1493809358062634
1453,19.5,2.1493809358062634
1454,19.5,2.1493809358062634
1455,19.5,2.1493809358062634
1456,19.5,2.1493809358062634
1457,19.5,2.2319775247377045
1458,19.5,2.2319775247377045
1459,19.5,2.2319775247377045
1460,19.5,2.274453450019056
1461,19.5,2.2879120879120833
1462,19.5,2.308888999386731
1463,19.5,2.331977524737706
1464,19.5,2.331977524737706
1465,19.5,2.331977524737706
1466,19.5,2.360337349930102
1467,19.5,2.374453450019054
1468,19.5,2.3744534500190575
1469,19.5,2.4088889993867326
1470,19.5,2.435933900187287
1471,19.5,2.446491969568892
1472,19.5,2.4493809358062606
1473,19.5,2.4493809358062677
1474,19.5,2.4493809358062677
1475,19.5,2.474453450019052
1476,19.5,2.474453450019052
1477,19.5,2.501498350819613
1478,19.5,2.5319775247377034
1479,19.700000000000003,2.531977524737705
1480,19.700000000000003,2.5744534500190532
1481,19.700000000000003,2.5744534500190532
1482,19.700000000000003,2.6359339001872897
1483,19.700000000000003,2.646491969568892
1484,19.700000000000003,2.6493809358062634
1485,19.700000000000003,2.6493809358062634
1486,19.700000000000003,2.6493809358062634
1487,19.700000000000003,2.6493809358062634
1488,19.700000000000003,2.7088889993867333
1489,19.700000000000003,2.7348780932491294
1490,19.700000000000003,2.7348780932491294
1491,19.700000000000003,2.7493809358062578
1492,19.700000000000003,2.7744534500190525
1493,19.700000000000003,2.774453450019056
1494,19.700000000000003,2.774453450019056
1495,19.700000000000003,2.787912087912087
1496,19.700000000000003,2.787912087912087
1497,19.700000000000003,2.787912087912087
1498,19.700000000000003,2.831977524737706
1499,19.700000000000003,2.8348780932491273
1500,19.700000000000003,2.8493809358062663
1501,19.700000000000003,2.8493809358062663
1502,19.700000000000003,2.8493809358062663
1503,19.700000000000003,2.874453450019054
1504,19.700000000000003,2.874453450019054
1505,19.700000000000003,2.874453450019054
1506,19.700000000000003,2.8744534500190575
1507,19.700000000000003,2.8744534500190575
1508,19.700000000000003,2.9319775247377056
1509,19.700000000000003,2.9319775247377056
1510,19.700000000000003,2.9348780932491287
1511,19.700000000000003,2.9744534500190554
1512,19.700000000000003,2.9889678948502443
1513,19.700000000000003,3.008888999386734
1514,19.700000000000003,3.0319775247377034
1515,19.700000000000003,3.0464919695688915
1516,19.700000000000003,3.0744534500190532
1517,19.700000000000003,3.0744534500190532
1518,19.700000000000003,3.0744534500190532
1519,19.700000000000003,3.134878093249128
1520,19.700000000000003,3.1744534500190547
1521,19.700000000000003,3.208888999386737
1522,19.700000000000003,3.2573052889794916
1523,19.700000000000003,3.2744534500190525
1524,19.700000000000003,3.287912087912087
1525,19.700000000000003,3.287912087912087
1526,19.700000000000003,3.3493809358062663
1527,19.700000000000003,3.3493809358062663
1528,19.700000000000003,3.3493809358062663
1529,19.700000000000003,3.374453450019054
1530,19.700000000000003,3.374453450019054
1531,19.700000000000003,3.374453450019054
1532,19.700000000000003,3.3744534500190575
1533,19.700000000000003,3.3744534500190575
1534,19.700000000000003,3.3879120879120848
1535,19.700000000000003,3.4088889993867326
1536,19.700000000000003,3.4088889993867326
1537,19.700000000000003,3.4348780932491287
1538,19.700000000000003,3.4348780932491287
1539,19.700000000000003,3.4348780932491287
1540,19.700000000000003,3.4744534500190554
1541,19.700000000000003,3.487912087912086
1542,19.700000000000003,3.5359339001872883
1543,19.700000000000003,3.5359339001872883
1544,19.700000000000003,3.549380935806262
1545,19.700000000000003,3.6348780932491316
1546,19.700000000000003,3.6348780932491316
1547,19.700000000000003,3.6493809358062634
1548,19.700000000000003,3.6493809358062634
1549,19.700000000000003,3.6493809358062634
1550,19.700000000000003,3.6889678948502436
1551,19.700000000000003,3.7088889993867333
1552,19.700000000000003,3.7319775247377045
1553,19.700000000000003,3.7319775247377045
1554,19.700000000000003,3.7464919695688907
1555,19.700000000000003,3.774453450019056
1556,19.700000000000003,3.774453450019056
1557,19.700000000000003,3.774453450019056
1558,19.700000000000003,3.808888999386731
1559,19.700000000000003,3.834878093249131
1560,19.700000000000003,3.834878093249131
1561,19.700000000000003,3.835933900187289
1562,19.700000000000003,3.846491969568892
1563,19.700000000000003,3.846491969568892
1564,19.700000000000003,3.846491969568892
1565,19.700000000000003,3.8493809358062663
1566,19.700000000000003,3.874453450019054
1567,19.700000000000003,3.874453450019054
1568,19.700000000000003,3.8744534500190575
1569,19.700000000000003,3.8889678948502464
1570,19.700000000000003,3.9088889993867326
1571,19.700000000000003,3.9088889993867326
1572,19.700000000000003,3.931977524737704
1573,19.700000000000003,3.931977524737704
1574,19.700000000000003,3.931977524737704
1575,19.700000000000003,3.931977524737704
1576,19.700000000000003,3.931977524737704
1577,19.700000000000003,3.974453450019052
1578,19.700000000000003,3.974453450019052
1579,19.700000000000003,3.9744534500190554
1580,19.700000000000003,3.977098768501482
1581,19.700000000000003,4.031977524737705
1582,19.700000000000003,4.031977524737705
1583,19.700000000000003,4.035933900187288
1584,19.700000000000003,4.0464919695688915
1585,19.700000000000003,4.074453450019053
1586,19.700000000000003,4.074453450019053
1587,19.700000000000003,4.074453450019053
1588,19.700000000000003,4.087912087912084
1589,19.700000000000003,4.134878093249132
1590,19.700000000000003,4.134878093249132
1591,19.700000000000003,4.149380935806263
1592,19.700000000000003,4.149380935806263
1593,19.700000000000003,4.1879120879120855
1594,19.700000000000003,4.2319775247377045
1595,19.700000000000003,4.2744534500190525
1596,19.700000000000003,4.274453450019056
1597,19.700000000000003,4.274453450019056
1598,19.700000000000003,4.287912087912087
1599,19.700000000000003,4.308888999386731
1600,19.700000000000003,4.346491969568892
1601,19.700000000000003,4.362584323670294
1602,19.700000000000003,4.387912087912088
1603,19.700000000000003,4.431977524737704
1604,19.700000000000003,4.474453450019052
1605,19.700000000000003,4.474453450019055
1606,19.700000000000003,4.474453450019055
1607,19.700000000000003,4.474453450019055
1608,19.700000000000003,4.474453450019055
1609,19.700000000000003,4.474453450019055
1610,19.700000000000003,4.474453450019059
1611,19.700000000000003,4.508888999386734
1612,19.700000000000003,4.508888999386734
1613,19.700000000000003,4.520761993160178
1614,19.700000000000003,4.531977524737705
1615,19.700000000000003,4.531977524737705
1616,19.700000000000003,4.531977524737705
1617,19.700000000000003,4.531977524737705
1618,19.700000000000003,4.53487809324913
1619,19.700000000000003,4.549380935806269
1620,19.700000000000003,4.549380935806269
1621,19.700000000000003,4.549380935806269
1622,20.5,4.549380935806269
1623,20.5,4.557305288979492
1624,20.5,4.601370725805111
1625,20.5,4.646491969568891
1626,20.5,4.646491969568891
1627,20.5,4.649380935806263
1628,20.5,4.649380935806263
1629,20.5,4.649380935806263
1630,20.5,4.649380935806263
1631,20.5,4.6879120879120855
1632,20.5,4.6879120879120855
1633,20.5,4.708888999386733
1634,20.5,4.746491969568891
1635,20.5,4.749380935806258
1636,20.5,4.749380935806258
1637,20.5,4.749380935806258
1638,20.5,4.834878093249127
1639,20.5,4.846491969568892
1640,20.5,4.846491969568892
1641,20.5,4.846491969568892
1642,20.5,4.849380935806266
1643,20.5,4.849380935806266
1644,20.5,4.849380935806266
1645,20.5,4.849380935806266
1646,20.5,4.874453450019054
1647,20.5,4.874453450019054
1648,20.5,4.874453450019054
1649,20.5,4.874453450019054
1650,20.5,4.874453450019054
1651,20.5,4.887912087912085
1652,20.5,4.93593390018729
1653,20.5,4.949380935806261
1654,20.5,4.949380935806261
1655,20.5,5.031977524737705
1656,20.5,5.03487809324913
1657,20.5,5.066540699119884
1658,20.5,5.074453450019053
1659,20.5,5.074453450019053
1660,20.5,5.074453450019057
1661,20.5,5.131977524737703
1662,20.5,5.131977524737703
1663,20.5,5.131977524737707
1664,20.5,5.131977524737707
1665,20.5,5.131977524737707
1666,20.5,5.150715197321532
1667,20.5,5.208888999386733
1668,20.5,5.2348780932491294
1669,20.5,5.234878093249133
1670,20.5,5.274453450019056
1671,20.5,5.274453450019056
1672,20.5,5.274453450019056
1673,20.5,5.274453450019056
1674,20.5,5.331977524737702
1675,20.5,5.331977524737702
1676,20.5,5.331977524737702
1677,20.5,5.431977524737704
1678,20.5,5.431977524737704
1679,20.5,5.431977524737704
1680,20.5,5.446491969568892
1681,20.5,5.446491969568892
1682,20.5,5.449380935806261
1683,20.5,5.449380935806261
1684,20.5,5.449380935806261
1685,20.5,5.449380935806261
1686,20.5,5.449380935806261
1687,20.5,5.474453450019052
1688,20.5,5.474453450019055
1689,20.5,5.474453450019055
1690,20.5,5.531977524737705
1691,20.5,5.531977524737705
1692,20.5,5.53487809324913
1693,20.5,5.559150050552763
1694,20.5,5.587912087912084
1695,20.5,5.595569588782258
1696,20.5,5.774453450019056
1697,20.5,5.787912087912087
1698,20.5,5.831977524737702
1699,20.5,5.8744534500190575
1700,20.5,5.946491969568892
1701,20.5,5.974453450019052
1702,20.5,6.008888999386734
1703,20.5,6.03487809324913
1704,20.5,6.035933900187292
1705,20.5,6.087912087912084
1706,20.5,6.087912087912084
1707,20.5,6.1088889993867355
1708,20.5,6.131977524737703
1709,20.5,6.131977524737703
1710,20.5,6.149380935806263
1711,20.5,6.149380935806263
1712,20.5,6.149380935806263
1713,20.5,6.149380935806263
1714,20.5,6.149380935806263
1715,20.5,6.174453450019055
1716,20.6,6.174453450019055
1717,20.6,6.174453450019055
1718,20.6,6.1879120879120855
1719,20.6,6.2319775247377045
1720,20.6,6.2464919695688925
1721,20.6,6.2744534500190525
1722,20.6,6.331977524737702
1723,20.6,6.331977524737702
1724,20.6,6.331977524737706
1725,20.6,6.331977524737706
1726,20.6,6.3359339001872925
1727,20.6,6.346491969568892
1728,20.6,6.349380935806266
1729,20.6,6.374453450019054
1730,20.6,6.3744534500190575
1731,20.6,6.387912087912085
1732,20.6,6.431977524737704
1733,20.6,6.431977524737704
1734,20.6,6.531977524737705
1735,20.6,6.53487809324913
1736,20.6,6.574453450019053
1737,20.6,6.574453450019053
1738,20.6,6.574453450019053
1739,20.6,6.5770987685014815
1740,20.6,6.62076199316018
1741,20.6,6.63593390018729
1742,20.6,6.646491969568891
1743,20.6,6.646491969568891
1744,20.6,6.646491969568893
1745,20.6,6.646491969568893
1746,20.6,6.649380935806263
1747,20.6,6.674453450019055
1748,20.6,6.674453450019055
1749,20.6,6.731977524737708
1750,20.6,6.7348780932491294
1751,20.6,6.749380935806265
1752,20.6,6.749380935806265
1753,20.6,6.749380935806265
1754,20.6,6.749380935806265
1755,20.6,6.749380935806265
1756,20.6,6.749380935806265
1757,20.6,6.749380935806265
1758,20.6,6.749380935806265
1759,20.6,6.791729236073117
1760,20.6,6.808888999386731
1761,20.6,6.835933900187289
1762,20.6,6.849380935806259
1763,21.200000000000003,6.849380935806259
1764,21.200000000000003,6.849380935806259
1765,21.200000000000003,6.849380935806259
1766,21.200000000000003,6.878282200454148
1767,21.200000000000003,6.878282200454148
1768,21.200000000000003,6.920761993160177
1769,21.200000000000003,6.946491969568892
1770,21.200000000000003,6.949380935806261
1771,21.200000000000003,6.949380935806261
1772,21.200000000000003,6.949380935806261
1773,21.200000000000003,6.949380935806261
1774,21.200000000000003,6.988967894850244
1775,21.200000000000003,7.008888999386734
1776,21.200000000000003,7.031977524737705
1777,21.200000000000003,7.031977524737705
1778,21.200000000000003,7.074453450019053
1779,21.200000000000003,7.074453450019053
1780,21.200000000000003,7.087912087912084
1781,21.200000000000003,7.146491969568891
1782,21.200000000000003,7.146491969568893
1783,21.200000000000003,7.174453450019055
1784,21.200000000000003,7.174453450019055
1785,21.200000000000003,7.174453450019055
1786,21.200000000000003,7.2284156266056705
1787,21.200000000000003,7.2319775247377045
1788,21.200000000000003,7.2319775247377045
1789,21.200000000000003,7.2319775247377045
1790,21.200000000000003,7.2319775247377045
1791,21.200000000000003,7.2348780932491294
1792,21.200000000000003,7.2348780932491294
1793,21.200000000000003,7.2348780932491294
1794,21.200000000000003,7.249380935806265
1795,21.200000000000003,7.249380935806265
1796,21.200000000000003,7.249380935806265
1797,21.200000000000003,7.349380935806266
1798,21.200000000000003,7.349380935806266
1799,21.200000000000003,7.349380935806266
1800,21.200000000000003,7.349380935806266
1801,21.200000000000003,7.349380935806266
1802,21.200000000000003,7.349380935806266
1803,21.200000000000003,7.349380935806266
1804,21.200000000000003,7.349380935806266
1805,21.200000000000003,7.349380935806266
1806,21.200000000000003,7.349380935806266
1807,21.200000000000003,7.349380935806266
1808,21.200000000000003,7.349380935806266
1809,21.400000000000002,7.349380935806266
1810,21.400000000000002,7.349380935806266
1811,21.400000000000002,7.365484892181723
1812,21.400000000000002,7.408888999386733
1813,21.400000000000002,7.431977524737704
1814,21.400000000000002,7.431977524737704
1815,21.400000000000002,7.531977524737705
1816,21.400000000000002,7.531977524737705
1817,21.400000000000002,7.535933900187288
1818,21.400000000000002,7.5464919695688915
1819,21.400000000000002,7.5464919695688915
1820,21.400000000000002,7.546491969568893
1821,21.400000000000002,7.549380935806262
1822,21.400000000000002,7.549380935806262
1823,21.400000000000002,7.549380935806262
1824,21.400000000000002,7.549380935806262
1825,21.400000000000002,7.549380935806262
1826,21.400000000000002,7.549380935806262
1827,21.400000000000002,7.549380935806262
1828,21.400000000000002,7.549380935806262
1829,21.400000000000002,7.557305288979492
1830,21.400000000000002,7.574453450019053
1831,21.400000000000002,7.574453450019053
1832,21.400000000000002,7.574453450019057
1833,21.400000000000002,7.589629224470851
1834,21.400000000000002,7.631977524737703
1835,21.400000000000002,7.631977524737703
1836,21.400000000000002,7.631977524737703
1837,21.400000000000002,7.631977524737707
1838,21.400000000000002,7.634878093249132
1839,21.400000000000002,7.63593390018729
1840,21.400000000000002,7.7319775247377045
1841,21.400000000000002,7.7464919695688925
1842,21.400000000000002,7.7464919695688925
1843,21.400000000000002,7.787912087912083
1844,21.400000000000002,7.787912087912087
1845,21.400000000000002,7.787912087912087
1846,21.400000000000002,7.834878093249131
1847,21.400000000000002,7.849380935806266
1848,21.400000000000002,7.849380935806266
1849,21.400000000000002,7.849380935806266
1850,21.400000000000002,7.849380935806266
1851,21.400000000000002,7.849380935806266
1852,21.400000000000002,7.849380935806266
1853,21.400000000000002,7.874453450019054
1854,21.400000000000002,7.874453450019054
1855,21.400000000000002,7.8744534500190575
1856,21.400000000000002,7.8744534500190575
1857,21.400000000000002,7.934878093249129
1858,23.1,7.946491969568894
1859,23.1,7.946491969568894
1860,23.1,7.960337349930104
1861,23.1,8.03487809324913
1862,23.1,8.03487809324913
1863,23.1,8.03487809324913
1864,23.1,8.049380935806262
1865,23.1,8.049380935806262
1866,23.1,8.074453450019053
1867,23.1,8.074453450019053
1868,23.1,8.087912087912084
1869,23.1,8.108888999386735
1870,23.1,8.131977524737703
1871,23.1,8.131977524737703
1872,23.1,8.13593390018729
1873,23.1,8.149380935806263
1874,23.1,8.149380935806263
1875,23.1,8.149380935806263
1876,23.1,8.149380935806263
1877,23.1,8.149380935806263
1878,23.1,8.149380935806263
1879,23.1,8.149380935806263
1880,23.1,8.149380935806263
1881,23.1,8.149380935806263
1882,23.1,8.166540699119881
1883,23.1,8.188967894850247
1884,23.1,8.246491969568893
1885,23.1,8.249380935806258
1886,23.1,8.249380935806265
1887,23.1,8.249380935806265
1888,23.1,8.331977524737702
1889,23.1,8.331977524737702
1890,23.1,8.331977524737706
1891,23.1,8.346491969568891
1892,23.1,8.387912087912085
1893,23.1,8.387912087912085
1894,23.1,8.431977524737704
1895,23.1,8.431977524737704
1896,23.1,8.431977524737704
1897,23.1,8.431977524737704
1898,23.1,8.44938093580626
1899,23.1,8.44938093580626
1900,23.1,8.44938093580626
1901,23.1,8.44938093580626
1902,23.1,8.44938093580626
1903,23.1,8.44938093580626
1904,23.1,8.44938093580626
1905,23.1,8.462584323670292
1906,23.1,8.508888999386734
1907,23.1,8.508888999386734
1908,23.1,8.521817800098344
1909,23.1,8.531977524737705
1910,23.1,8.531977524737705
1911,23.1,8.53487809324913
1912,23.1,8.535933900187288
1913,23.1,8.631977524737703
1914,23.1,8.631977524737707
1915,23.1,8.631977524737707
1916,23.1,8.631977524737707
1917,23.1,8.634878093249132
1918,23.1,8.63593390018729
1919,23.1,8.649380935806263
1920,23.1,8.649380935806263
1921,23.1,8.649380935806263
1922,23.1,8.649380935806263
1923,23.1,8.649380935806263
1924,23.1,8.649380935806263
1925,23.1,8.649380935806263
1926,23.1,8.649380935806263
1927,23.1,8.649380935806263
1928,23.1,8.660337349930103
1929,23.1,8.674453450019055
1930,23.1,8.674453450019055
1931,23.1,8.731977524737704
1932,23.1,8.735933900187291
1933,23.700000000000003,8.746491969568893
1934,23.700000000000003,8.749380935806265
1935,23.700000000000003,8.749380935806265
1936,23.700000000000003,8.749380935806265
1937,23.700000000000003,8.831977524737706
1938,23.700000000000003,8.83487809324913
1939,23.700000000000003,8.849380935806266
1940,23.700000000000003,8.849380935806266
1941,23.700000000000003,8.849380935806266
1942,23.700000000000003,8.849380935806266
1943,23.700000000000003,8.849380935806266
1944,23.700000000000003,8.849380935806266
1945,23.700000000000003,8.849380935806266
1946,23.700000000000003,8.849380935806266
1947,23.700000000000003,8.849380935806266
1948,23.700000000000003,8.849380935806266
1949,23.700000000000003,8.849380935806266
1950,23.700000000000003,8.849380935806266
1951,23.700000000000003,8.849380935806266
1952,23.700000000000003,8.849380935806266
1953,23.700000000000003,8.849380935806266
1954,23.700000000000003,8.849380935806266
1955,23.700000000000003,8.887912087912085
1956,23.700000000000003,8.887912087912085
1957,23.700000000000003,8.931977524737704
1958,23.700000000000003,8.931977524737704
1959,23.700000000000003,8.94938093580626
1960,23.700000000000003,8.94938093580626
1961,23.700000000000003,8.94938093580626
1962,23.700000000000003,8.94938093580626
1963,23.700000000000003,8.94938093580626
1964,23.700000000000003,9.031977524737705
1965,23.700000000000003,9.03487809324913
1966,23.700000000000003,9.035933900187288
1967,23.700000000000003,9.049380935806262
1968,23.700000000000003,9.049380935806262
1969,23.700000000000003,9.049380935806262
1970,23.700000000000003,9.049380935806262
1971,23.700000000000003,9.049380935806262
1972,23.700000000000003,9.049380935806262
1973,23.700000000000003,9.049380935806262
1974,23.700000000000003,9.049380935806262
1975,23.700000000000003,9.04938093580627
1976,23.700000000000003,9.04938093580627
1977,23.700000000000003,9.04938093580627
1978,23.700000000000003,9.04938093580627
1979,23.700000000000003,9.074453450019053
1980,23.700000000000003,9.074453450019053
1981,23.700000000000003,9.074453450019053
1982,23.700000000000003,9.074453450019053
1983,23.700000000000003,9.074453450019053
1984,23.700000000000003,9.074453450019053
1985,23.700000000000003,9.087912087912088
1986,23.700000000000003,9.12076199316018
1987,23.700000000000003,9.13593390018729
1988,23.700000000000003,9.174453450019055
1989,23.700000000000003,9.174453450019055
1990,23.700000000000003,9.23487809324913
1991,23.700000000000003,9.249380935806265
1992,23.700000000000003,9.249380935806265
1993,23.700000000000003,9.331977524737706
1994,23.700000000000003,9.33487809324913
1995,23.700000000000003,9.383031397963524
1996,23.700000000000003,9.387912087912088
1997,23.700000000000003,9.434878093249129
1998,23.700000000000003,9.446491969568893
1999,23.700000000000003,9.44938093580626
2000,23.700000000000003,9.44938093580626
2001,23.700000000000003,9.44938093580626
2002,23.700000000000003,9.44938093580626
2003,23.700000000000003,9.44938093580626
2004,23.700000000000003,9.44938093580626
2005,23.700000000000003,9.477098768501481
2006,23.700000000000003,9.489629224470853
2007,25.3,9.531977524737705
2008,25.3,9.549380935806262
2009,25.3,9.574453450019053
2010,25.3,9.574453450019053
2011,25.3,9.608888999386735
2012,25.3,9.608888999386735
2013,25.3,9.608888999386735
2014,25.3,9.631977524737707
2015,25.3,9.631977524737707
2016,25.3,9.63593390018729
2017,25.3,9.649380935806263
2018,25.3,9.649380935806263
2019,25.3,9.649380935806263
2020,25.3,9.649380935806263
2021,25.3,9.649380935806263
2022,25.3,9.649380935806263
2023,25.3,9.649380935806263
2024,25.3,9.649380935806263
2025,25.3,9.649380935806263
2026,25.3,9.649380935806263
2027,25.3,9.657305288979494
2028,25.3,9.666540699119885
2029,25.3,9.674453450019055
2030,25.3,9.674453450019055
2031,25.3,9.674453450019055
2032,25.3,9.674453450019055
2033,25.3,9.674453450019055
2034,25.3,9.708888999386733
2035,25.3,9.73487809324913
2036,25.3,9.735933900187288
2037,25.3,9.749380935806265
2038,25.3,9.749380935806265
2039,25.3,9.749380935806265
2040,25.3,9.749380935806265
2041,25.3,9.749380935806265
2042,25.3,9.749380935806265
2043,25.3,9.774453450019056
2044,25.3,9.774453450019056
2045,25.3,9.774453450019056
2046,25.3,9.774453450019056
2047,25.3,9.774453450019056
2048,25.3,9.774453450019056
2049,25.3,9.787912087912087
2050,25.3,9.787912087912087
2051,25.3,9.791729236073117
2052,25.3,9.849380935806266
2053,25.3,9.849380935806266
2054,25.3,9.849380935806266
2055,25.3,9.849380935806266
2056,25.3,9.849380935806266
2057,25.3,9.849380935806266
2058,25.3,9.865484892181723
2059,25.3,9.874453450019057
2060,25.3,9.905327101254702
2061,25.3,9.934878093249129
2062,25.3,9.934878093249129
2063,25.3,9.974453450019059
2064,25.3,9.987912087912083
2065,25.3,9.987912087912086
2066,25.3,9.98791208791209
2067,25.3,10.008888999386734
2068,25.3,10.031977524737705
2069,25.3,10.03487809324913
2070,25.3,10.046491969568894
2071,25.3,10.074453450019053
