,hsa_js,add_js
279,3.1,0.0
280,3.1,0.0
281,3.1,0.0
282,3.1,0.0
283,3.1,0.0
284,3.1,0.0
285,3.1,0.0
286,3.1,0.0
287,3.1,0.0
288,3.2,0.0
289,3.2,0.0
290,3.2,0.0
291,3.5,0.0
292,3.5,0.0
293,3.5,0.0
294,3.5,0.0
295,3.5,0.0
296,3.6,0.0
297,3.6,0.0
298,3.6,0.0
299,3.7,0.0
300,3.7,0.0
301,3.7,0.0
302,3.7,0.0
303,3.7,0.0
304,3.7,0.0
305,3.7,0.0
306,3.7,0.0
307,3.7,0.0
308,3.7,0.0
309,3.7,0.0
310,3.7,0.0
311,3.7,0.0
312,3.7,0.0
313,3.8000000000000003,0.0
314,3.8000000000000003,0.0
315,3.8000000000000003,0.0
316,3.8000000000000003,0.0
317,3.9000000000000004,0.0
318,3.9000000000000004,0.0
319,3.9000000000000004,0.0
320,3.9000000000000004,0.0
321,3.9000000000000004,0.0
322,4.1000000000000005,0.0
323,4.1000000000000005,0.0
324,4.1000000000000005,0.0
325,4.1000000000000005,0.0
326,4.1000000000000005,0.0
327,4.1000000000000005,0.0
328,4.1000000000000005,0.0
329,4.1000000000000005,0.0
330,4.1000000000000005,0.0
331,4.1000000000000005,0.0
332,4.1000000000000005,0.0
333,4.2,0.0
334,4.2,0.0
335,4.2,0.0
336,4.2,0.0
337,4.2,0.0
338,4.3,0.0
339,4.3,0.0
340,4.3,0.0
341,4.3,0.0
342,4.3,0.0
343,4.3,0.0
344,4.3,0.0
345,4.3,0.0
346,4.3,0.0
347,4.3,0.0
348,4.3,0.0
349,4.3,0.0
350,4.3,0.0
351,4.3,0.0
352,4.3,0.0
353,4.3,0.0
354,4.3,0.0
355,4.3,0.0
356,4.3,0.0
357,4.3,0.0
358,4.5,0.0
359,4.5,0.0
360,4.5,0.0
361,4.5,0.0
362,4.5,0.0
363,4.5,0.0
364,5.0,0.0
365,5.0,0.0
366,5.0,0.0
367,5.0,0.0
368,5.0,0.0
369,5.0,0.0
370,5.0,0.0
371,5.0,0.0
372,5.0,0.0
373,5.0,0.0
374,5.0,0.0
375,5.0,0.0
376,5.0,0.0
377,5.0,0.0
378,5.0,0.0
379,5.0,0.0
380,5.0,0.0
381,5.0,0.0
382,5.0,0.0
383,5.0,0.0
384,5.0,0.0
385,5.0,0.0
386,5.0,0.0
387,5.0,0.0
388,5.0,0.0
389,5.0,0.0
390,5.0,0.0
391,5.0,0.0
392,5.0,0.0
393,5.0,0.0
394,5.0,0.0
395,5.0,0.0
396,5.0,0.0
397,5.0,0.0
398,5.300000000000001,0.0
399,5.300000000000001,0.0
400,5.300000000000001,0.0
401,5.300000000000001,0.0
402,5.300000000000001,0.0
403,5.300000000000001,0.0
404,5.300000000000001,0.0
405,5.300000000000001,0.0
406,5.300000000000001,0.0
407,5.300000000000001,0.0
408,5.300000000000001,0.0
409,5.300000000000001,0.0
410,5.300000000000001,0.0
411,5.300000000000001,0.0
412,5.300000000000001,0.0
413,5.300000000000001,0.0
414,5.4,0.0
415,5.4,0.0
416,5.4,0.0
417,5.4,0.0
418,5.4,0.0
419,5.4,0.0
420,5.4,0.0
421,5.4,0.0
422,5.4,0.0
423,5.4,0.0
424,5.4,0.0
425,5.4,0.0
426,5.4,0.0
427,5.4,0.0
428,5.4,0.0
429,5.4,0.0
430,5.4,0.0
431,5.5,0.0
432,5.5,0.0
433,5.5,0.0
434,5.5,0.0
435,5.5,0.0
436,5.5,0.0
437,5.5,0.0
438,5.5,0.0
439,5.5,0.0
440,5.5,0.0
441,5.7,0.0
442,5.7,0.0
443,5.7,0.0
444,5.7,0.0
445,5.7,0.0
446,5.7,0.0
447,5.7,0.0
448,5.7,0.0
449,5.7,0.0
450,5.7,0.0
451,5.7,0.0
452,5.7,0.0
453,5.7,0.0
454,5.7,0.0
455,5.7,0.0
456,5.7,0.0
457,5.9,0.0
458,5.9,0.0
459,5.9,0.0
460,5.9,0.0
461,5.9,0.0
462,5.9,0.0
463,5.9,0.0
464,5.9,0.0
465,5.9,0.0
466,5.9,0.0
467,5.9,0.0
468,5.9,0.0
469,6.1000000000000005,0.0
470,6.1000000000000005,0.0
471,6.1000000000000005,0.0
472,6.1000000000000005,0.0
473,6.1000000000000005,0.0
474,6.1000000000000005,0.0
475,6.1000000000000005,0.0
476,6.1000000000000005,0.0
477,6.1000000000000005,0.0
478,6.1000000000000005,0.0
479,6.1000000000000005,0.0
480,6.1000000000000005,0.0
481,6.1000000000000005,0.0
482,6.1000000000000005,0.0
483,6.1000000000000005,0.0
484,6.1000000000000005,0.0
485,6.1000000000000005,0.0
486,6.1000000000000005,0.0
487,6.1000000000000005,0.0
488,6.1000000000000005,0.0
489,6.4,0.0
490,6.4,0.0
491,6.4,0.0
492,6.4,0.0
493,6.4,0.0
494,6.4,0.0
495,6.4,0.0
496,6.4,0.0
497,6.4,0.0
498,6.4,0.0
499,6.4,0.0
500,6.6000000000000005,0.0
501,6.6000000000000005,0.0
502,6.6000000000000005,0.0
503,6.6000000000000005,0.0
504,6.6000000000000005,0.0
505,6.6000000000000005,0.0
506,6.6000000000000005,0.0
507,6.6000000000000005,0.0
508,6.6000000000000005,0.0
509,6.6000000000000005,0.0
510,6.7,0.0
511,6.7,0.0
512,6.7,0.0
513,6.7,0.0
514,6.7,0.0
515,6.7,0.0
516,6.7,0.0
517,6.7,0.0
518,6.7,0.0
519,6.7,0.0
520,6.7,0.0
521,6.7,0.0
522,6.7,0.0
523,6.7,0.0
524,6.7,0.0
525,6.7,0.0
526,6.7,0.0
527,7.0,0.0
528,7.0,0.0
529,7.0,0.0
530,7.0,0.0
531,7.0,0.0
532,7.0,0.0
533,7.0,0.0
534,7.0,0.0
535,7.0,0.0
536,7.0,0.0
537,7.0,0.0
538,7.0,0.0
539,7.300000000000001,0.0
540,7.300000000000001,0.0
541,7.300000000000001,0.0
542,7.300000000000001,0.0
543,7.300000000000001,0.0
544,7.300000000000001,0.0
545,7.300000000000001,0.0
546,7.300000000000001,0.0
547,7.300000000000001,0.0
548,7.300000000000001,0.0
549,7.300000000000001,0.0
550,7.300000000000001,0.0
551,7.300000000000001,0.0
552,7.300000000000001,0.0
553,7.300000000000001,0.0
554,7.300000000000001,0.0
555,7.300000000000001,0.0
556,7.300000000000001,0.0
557,7.300000000000001,0.0
558,7.300000000000001,0.0
559,7.300000000000001,0.0
560,7.300000000000001,0.0
561,7.300000000000001,0.0
562,7.5,0.0
563,7.5,0.0
564,7.5,0.0
565,7.5,0.0
566,7.5,0.0
567,7.5,0.0
568,7.5,0.0
569,7.5,0.0
570,7.5,0.0
571,7.5,0.0
572,7.5,0.0
573,7.5,0.0
574,7.5,0.0
575,7.5,0.0
576,7.5,0.0
577,7.5,0.0
578,7.6000000000000005,0.0
579,7.6000000000000005,0.0
580,7.6000000000000005,0.0
581,7.6000000000000005,0.0
582,7.6000000000000005,0.0
583,7.6000000000000005,0.0
584,7.6000000000000005,0.0
585,7.6000000000000005,0.0
586,7.6000000000000005,0.0
587,7.6000000000000005,0.0
588,7.6000000000000005,0.0
589,7.6000000000000005,0.0
590,7.6000000000000005,0.0
591,7.6000000000000005,0.0
592,7.6000000000000005,0.0
593,7.6000000000000005,0.0
594,7.6000000000000005,0.0
595,7.6000000000000005,0.0
596,7.6000000000000005,0.0
597,7.6000000000000005,0.0
598,7.6000000000000005,0.0
599,7.6000000000000005,0.0
600,7.6000000000000005,0.0
601,7.6000000000000005,0.0
602,7.6000000000000005,0.0
603,7.6000000000000005,0.0
604,7.800000000000001,0.0
605,7.800000000000001,0.0
606,7.800000000000001,0.0
607,7.800000000000001,0.0
608,7.800000000000001,0.0
609,7.800000000000001,0.0
610,7.800000000000001,0.0
611,7.800000000000001,0.0
612,7.800000000000001,0.0
613,8.1,0.0
614,8.1,0.0
615,8.1,0.0
616,8.1,0.0
617,8.1,0.0
618,8.1,0.0
619,8.1,0.0
620,8.1,0.0
621,8.1,0.0
622,8.1,0.0
623,8.1,0.0
624,8.1,0.0
625,8.1,0.0
626,8.1,0.0
627,8.1,0.0
628,8.1,0.0
629,8.1,0.0
630,8.1,0.0
631,8.1,0.0
632,8.1,0.0
633,8.1,0.0
634,8.1,0.0
635,8.1,0.0
636,8.1,0.0
637,8.1,0.0
638,8.1,0.0
639,8.1,0.0
640,8.1,0.0
641,8.1,0.0
642,8.1,0.0
643,8.1,0.0
644,8.1,0.0
645,8.1,0.0
646,8.1,0.0
647,8.1,0.0
648,8.1,0.0
649,8.1,0.0
650,8.1,0.0
651,8.1,0.0
652,8.200000000000001,0.0
653,8.200000000000001,0.0
654,8.200000000000001,0.0
655,8.200000000000001,0.0
656,8.200000000000001,0.0
657,8.200000000000001,0.0
658,8.200000000000001,0.0
659,8.200000000000001,0.0
660,8.200000000000001,0.0
661,8.200000000000001,0.0
662,8.200000000000001,0.0
663,8.200000000000001,0.0
664,8.3,0.0
665,8.3,0.0
666,8.3,0.0
667,8.3,0.0
668,8.3,0.0
669,8.3,0.0
670,8.3,0.0
671,8.3,0.0
672,8.3,0.0
673,8.3,0.0
674,8.3,0.0
675,8.3,0.0
676,8.5,0.0
677,8.5,0.0
678,8.5,0.0
679,8.5,0.0
680,8.5,0.0
681,8.5,0.0
682,8.5,0.0
683,8.5,0.0
684,8.5,0.0
685,8.5,0.0
686,8.5,0.0
687,8.5,0.0
688,8.5,0.0
689,8.5,0.0
690,8.5,0.0
691,8.5,0.0
692,8.5,0.0
693,8.5,0.0
694,8.5,0.0
695,8.5,0.0
696,8.5,0.0
697,8.5,0.0
698,8.5,0.0
699,8.5,0.0
700,8.5,0.0
701,8.8,0.0
702,8.8,0.0
703,8.8,0.0
704,8.8,0.0
705,8.8,0.0
706,8.8,0.0
707,8.8,0.0
708,8.8,0.0
709,8.8,0.0
710,8.8,0.0
711,8.8,0.0
712,8.8,0.0
713,8.8,0.0
714,8.8,0.0
715,8.8,0.0
716,8.8,0.0
717,8.8,0.0
718,8.8,0.0
719,8.8,0.0
720,8.8,0.0
721,8.8,0.0
722,8.8,0.0
723,8.9,0.0
724,8.9,0.0
725,8.9,0.0
726,8.9,0.0
727,8.9,0.0
728,8.9,0.0
729,8.9,0.0
730,8.9,0.0
731,8.9,0.0
732,8.9,0.0
733,8.9,0.0
734,8.9,0.0
735,8.9,0.0
736,8.9,0.0
737,8.9,0.0
738,8.9,0.0
739,8.9,0.0
740,9.1,0.0
741,9.1,0.0
742,9.1,0.0
743,9.1,0.0
744,9.1,0.0
745,9.1,0.0
746,9.1,0.0
747,9.1,0.0
748,9.200000000000001,0.0
749,9.200000000000001,0.0
750,9.200000000000001,0.0
751,9.200000000000001,0.0
752,9.5,0.0
753,9.5,0.0
754,9.5,0.0
755,9.5,0.0
756,9.5,0.0
757,9.5,0.0
758,9.5,0.0
759,9.5,0.0
760,9.5,0.0
761,9.5,0.0
762,9.5,0.0
763,9.5,0.0
764,9.5,0.0
765,9.5,0.0
766,9.5,0.0
767,9.5,0.0
768,9.5,0.0
769,9.5,0.0
770,9.5,0.0
771,9.5,0.0
772,9.5,0.0
773,9.5,0.0
774,9.5,0.0
775,9.5,0.0
776,9.5,0.0
777,9.5,0.0
778,9.5,0.0
779,9.5,0.0
780,9.5,0.0
781,9.5,0.0
782,9.600000000000001,0.0
783,9.600000000000001,0.0
784,9.600000000000001,0.0
785,9.600000000000001,0.0
786,9.600000000000001,0.0
787,9.600000000000001,0.0
788,9.600000000000001,0.0
789,9.600000000000001,0.0
790,9.600000000000001,0.0
791,9.600000000000001,0.0
792,9.600000000000001,0.0
793,9.600000000000001,0.0
794,9.600000000000001,0.0
795,9.600000000000001,0.0
796,9.600000000000001,0.0
797,9.600000000000001,0.0
798,9.600000000000001,0.0
799,9.600000000000001,0.0
800,9.600000000000001,0.0
801,9.600000000000001,0.0
802,9.700000000000001,0.0
803,9.700000000000001,0.0
804,9.700000000000001,0.0
805,9.700000000000001,0.0
806,9.700000000000001,0.0
807,9.700000000000001,0.0
808,10.100000000000001,0.0
809,10.100000000000001,0.0
810,10.100000000000001,0.0
811,10.100000000000001,0.0
812,10.100000000000001,0.0
813,10.100000000000001,0.0
814,10.100000000000001,0.0
815,10.3,0.0
816,10.3,0.0
817,10.3,0.0
818,10.3,0.0
819,10.3,0.0
820,10.3,0.0
821,10.3,0.0
822,10.3,0.0
823,10.3,0.0
824,10.3,0.0
825,10.3,0.0
826,10.3,0.0
827,10.3,0.0
828,10.3,0.0
829,10.3,0.0
830,10.3,0.0
831,10.3,0.0
832,10.3,0.0
833,10.3,0.0
834,10.700000000000001,0.0
835,10.700000000000001,0.0
836,10.700000000000001,0.0
837,10.700000000000001,0.0
838,10.700000000000001,0.0
839,10.700000000000001,0.0
840,10.700000000000001,0.0
841,10.700000000000001,0.0
842,10.700000000000001,0.0
843,10.700000000000001,0.0
844,10.700000000000001,0.0
845,10.700000000000001,0.0
846,10.700000000000001,0.0
847,10.700000000000001,0.0
848,11.0,0.0
849,11.0,0.0
850,11.0,0.0
851,11.0,0.0
852,11.0,0.0
853,11.0,0.0
854,11.0,0.0
855,11.0,0.0
856,11.0,0.0
857,11.0,0.0
858,11.0,0.0
859,11.0,0.0
860,11.0,0.0
861,11.0,0.0
862,11.0,0.0
863,11.0,0.0
864,11.0,0.0
865,11.0,0.0
866,11.0,0.0
867,11.0,0.0
868,11.0,0.0
869,11.0,0.0
870,11.0,0.0
871,11.0,0.0
872,11.0,0.0
873,11.0,0.0
874,11.0,0.0
875,11.0,0.0
876,11.0,0.0
877,11.0,0.0
878,11.0,0.0
879,11.0,0.0
880,11.0,0.0
881,11.0,0.0
882,11.0,0.0
883,11.100000000000001,0.0
884,11.100000000000001,0.0
885,11.100000000000001,0.0
886,11.100000000000001,0.0
887,11.100000000000001,0.0
888,11.100000000000001,0.0
889,11.100000000000001,0.0
890,11.100000000000001,0.0
891,11.100000000000001,0.0
892,11.100000000000001,0.0
893,11.100000000000001,0.0
894,11.100000000000001,0.0
895,11.100000000000001,0.0
896,11.100000000000001,0.0
897,11.100000000000001,0.0
898,11.100000000000001,0.0
899,11.100000000000001,0.0
900,11.100000000000001,0.0
901,11.100000000000001,0.0
902,11.100000000000001,0.0
903,11.100000000000001,0.0
904,11.100000000000001,0.0
905,11.100000000000001,0.0
906,11.3,0.0
907,11.3,0.0
908,11.3,0.0
909,11.3,0.0
910,11.3,0.0
911,11.3,0.0
912,11.3,0.0
913,12.0,0.0
914,12.0,0.0
915,12.0,0.0
916,12.0,0.0
917,12.0,0.0
918,12.0,0.0
919,12.0,0.0
920,12.0,0.0
921,12.0,0.0
922,12.0,0.0
923,12.0,0.0
924,12.0,0.0
925,12.200000000000001,0.0
926,12.200000000000001,0.0
927,12.200000000000001,0.0
928,12.200000000000001,0.0
929,12.200000000000001,0.0
930,12.200000000000001,0.0
931,12.200000000000001,0.0
932,12.700000000000001,0.0
933,12.700000000000001,0.0
934,12.700000000000001,0.0
935,12.700000000000001,0.0
936,12.700000000000001,0.0
937,12.700000000000001,0.0
938,12.700000000000001,0.0
939,12.700000000000001,0.0
940,12.700000000000001,0.0
941,12.700000000000001,0.0
942,12.700000000000001,0.0
943,12.700000000000001,0.0
944,12.700000000000001,0.0
945,12.700000000000001,0.0
946,12.700000000000001,0.0
947,12.700000000000001,0.0
948,13.4,0.0
949,13.4,0.0
950,13.4,0.0
951,13.4,0.0
952,13.4,0.0
953,13.4,0.0
954,13.4,0.0
955,13.4,0.0
956,13.4,0.0
957,13.4,0.0
958,13.4,0.0
959,13.4,0.0
960,13.600000000000001,0.0
961,13.600000000000001,0.0
962,13.600000000000001,0.0
963,13.600000000000001,0.0
964,13.600000000000001,0.0
965,13.600000000000001,0.0
966,13.600000000000001,0.0
967,13.600000000000001,0.0
968,13.600000000000001,0.0
969,13.600000000000001,0.0
970,13.600000000000001,0.0
971,13.600000000000001,0.0
972,13.600000000000001,0.0
973,13.600000000000001,0.0
974,13.600000000000001,0.0
975,13.700000000000001,0.0
976,13.700000000000001,0.0
977,13.700000000000001,0.0
978,13.700000000000001,0.0
979,13.700000000000001,0.0
980,13.700000000000001,0.0
981,13.700000000000001,0.0
982,13.700000000000001,0.0
983,13.700000000000001,0.0
984,13.700000000000001,0.0
985,13.700000000000001,0.0
986,13.700000000000001,0.0
987,13.700000000000001,0.0
988,13.700000000000001,0.0
989,13.8,0.0
990,13.8,0.0
991,13.8,0.0
992,13.8,0.0
993,13.8,0.0
994,13.8,0.0
995,13.8,0.0
996,13.8,0.0
997,13.8,0.0
998,13.8,0.0
999,13.8,0.0
1000,13.8,0.0
1001,13.8,0.0
1002,13.8,0.0
1003,13.8,0.0
1004,13.8,0.0
1005,14.3,0.0
1006,14.3,0.0
1007,14.3,0.0
1008,14.3,0.0
1009,14.3,0.0
1010,14.3,0.0
1011,14.3,0.0
1012,14.3,0.0
1013,14.3,0.0
1014,14.3,0.0
1015,14.3,0.0
1016,14.3,0.0
1017,14.3,0.0
1018,14.3,0.0
1019,14.3,0.0
1020,14.5,0.0
1021,14.5,0.0
1022,14.5,0.0
1023,14.5,0.0
1024,14.5,0.0
1025,14.5,0.0
1026,14.5,0.0
1027,14.5,0.0
1028,14.5,0.0
1029,14.5,0.0
1030,14.5,0.0
1031,14.5,0.0
1032,14.5,0.0
1033,14.5,0.0
1034,14.5,0.0
1035,14.5,0.0
1036,14.5,0.0
1037,14.5,0.0
1038,14.5,0.0
1039,14.5,0.0
1040,14.5,0.0
1041,14.5,0.0
1042,14.5,0.0
1043,14.5,0.0
1044,14.700000000000001,0.0
1045,14.700000000000001,0.0
1046,14.700000000000001,0.0
1047,14.700000000000001,0.0
1048,14.700000000000001,0.0
1049,14.700000000000001,0.0
1050,14.700000000000001,0.0
1051,14.700000000000001,0.0
1052,14.700000000000001,0.0
1053,14.700000000000001,0.0
1054,14.700000000000001,0.0
1055,14.700000000000001,0.0
1056,14.700000000000001,0.0
1057,14.700000000000001,0.0
1058,14.700000000000001,0.0
1059,14.700000000000001,0.0
1060,14.700000000000001,0.0
1061,14.700000000000001,0.0
1062,14.700000000000001,0.0
1063,14.700000000000001,0.0
1064,14.700000000000001,0.0
1065,14.700000000000001,0.0
1066,14.8,0.0
1067,14.8,0.0
1068,14.8,0.0
1069,14.8,0.0
1070,14.8,0.0
1071,14.8,0.0
1072,14.8,0.0
1073,14.8,0.0
1074,14.8,0.0
1075,14.8,0.0
1076,14.8,0.0
1077,14.8,0.0
1078,14.8,0.0
1079,14.8,0.0
1080,14.8,0.0
1081,14.8,0.0
1082,14.8,0.0
1083,14.8,0.0
1084,14.8,0.0
1085,14.8,0.0
1086,14.8,0.0
1087,14.8,0.0
1088,15.0,0.0
1089,15.0,0.0
1090,15.0,0.0
1091,15.0,0.0
1092,15.0,0.0
1093,15.0,0.0
1094,15.0,0.0
1095,15.0,0.0
1096,15.0,0.0
1097,15.0,0.0
1098,15.0,0.0
1099,15.0,0.0
1100,15.0,0.0
1101,15.0,0.0
1102,15.0,0.0
1103,15.3,0.0
1104,15.3,0.0
1105,15.3,0.0
1106,15.3,0.0
1107,15.3,0.0
1108,15.3,0.0
1109,15.3,0.0
1110,15.3,0.0
1111,15.3,0.0
1112,15.3,0.0
1113,15.5,0.0
1114,15.5,0.0
1115,15.5,0.0
1116,15.5,0.0
1117,15.5,0.0
1118,15.5,0.0
1119,15.5,0.0
1120,15.5,0.0
1121,15.5,0.0
1122,15.5,0.0
1123,15.5,0.0
1124,15.5,0.0
1125,15.5,0.0
1126,15.5,0.0
1127,15.5,0.0
1128,15.5,0.0
1129,15.5,0.0
1130,16.400000000000002,0.0
1131,16.400000000000002,0.0
1132,16.400000000000002,0.0
1133,16.400000000000002,0.0
1134,16.400000000000002,0.0
1135,16.400000000000002,0.0
1136,16.400000000000002,0.0
1137,16.400000000000002,0.0
1138,16.400000000000002,0.0
1139,16.400000000000002,0.0
1140,16.400000000000002,0.0
1141,17.1,0.0
1142,17.1,0.0
1143,17.1,0.0
1144,17.1,0.0
1145,17.1,0.0
1146,17.1,0.0
1147,17.1,0.0
1148,17.1,0.0
1149,17.2,0.0
1150,17.2,0.0
1151,17.2,0.0
1152,17.2,0.0
1153,17.2,0.0
1154,17.2,0.0
1155,17.2,0.0
1156,17.2,0.0
1157,17.2,0.0
1158,17.2,0.0
1159,17.2,0.0
1160,17.2,0.0
1161,17.2,0.0
1162,17.2,0.0
1163,17.2,0.0
1164,17.7,0.0
1165,17.7,0.0
1166,17.7,0.0
1167,17.7,0.0
1168,17.7,0.0
1169,17.7,0.0
1170,17.7,0.0
1171,17.7,0.0
1172,17.7,0.0
1173,17.7,0.0
1174,17.7,0.0
1175,17.7,0.0
1176,17.7,0.0
1177,17.7,0.0
1178,17.8,0.0
1179,17.8,0.0
1180,17.8,0.0
1181,17.8,0.0
1182,17.8,0.0
1183,17.8,0.0
1184,17.8,0.0
1185,17.8,0.0
1186,17.8,0.0
1187,17.8,0.0
1188,17.8,0.0
1189,17.8,0.0
1190,17.8,0.0
1191,17.8,0.0
1192,17.8,0.0
1193,18.0,0.0
1194,18.0,0.0
1195,18.0,0.0
1196,18.0,0.0
1197,18.0,0.0
1198,18.0,0.0
