,hsa_js,add_js
1211,11.100000000000001,0.0
1212,11.100000000000001,0.0
1213,11.100000000000001,0.0
1214,11.3,0.0
1215,11.3,0.0
1216,11.3,0.0
1217,11.3,0.0
1218,11.3,0.0
1219,11.3,0.0
1220,11.3,0.0
1221,11.3,0.0
1222,11.3,0.0
1223,11.3,0.0
1224,11.5,0.0
1225,11.5,0.0
1226,11.5,0.0
1227,11.5,0.0
1228,11.5,0.0
1229,11.5,0.0
1230,11.5,0.0
1231,11.5,0.0
1232,11.5,0.0
1233,11.5,0.0
1234,11.5,0.0
1235,11.5,0.0
1236,11.8,0.0
1237,11.8,0.0
1238,11.8,0.0
1239,11.8,0.0
1240,11.8,0.0
1241,11.8,0.0
1242,11.8,0.0
1243,11.8,0.0
1244,11.8,0.0
1245,11.8,0.0
1246,11.8,0.0
1247,11.8,0.0
1248,11.8,0.0
1249,11.8,0.0
1250,11.8,0.0
1251,11.8,0.0
1252,12.0,0.0
1253,12.0,0.0
1254,12.0,0.0
1255,12.0,0.0
1256,12.0,0.0
1257,12.0,0.0
1258,12.0,0.0
1259,12.0,0.0
1260,12.0,0.0
1261,12.0,0.0
1262,12.0,0.0
1263,12.0,0.0
1264,12.0,0.0
1265,12.0,0.0
1266,12.0,0.0
1267,12.0,0.0
1268,12.0,0.0
1269,12.0,0.0
1270,12.0,0.0
1271,12.0,0.0
1272,12.0,0.0
1273,12.0,0.0
1274,12.0,0.0
1275,12.0,0.0
1276,12.0,0.0
1277,12.0,0.0
1278,12.0,0.0
1279,12.0,0.0
1280,12.0,0.0
1281,12.0,0.0
1282,12.0,0.0
1283,12.0,0.0
1284,12.0,0.0
1285,12.0,0.0
1286,12.0,0.0
1287,12.0,0.0
1288,12.0,0.0
1289,12.0,0.0
1290,12.0,0.0
1291,12.0,0.0
1292,12.0,0.0
1293,12.0,0.0
1294,12.0,0.0
1295,12.0,0.0
1296,12.0,0.0
1297,12.0,0.0
1298,12.0,0.0
1299,12.0,0.0
1300,12.0,0.0
1301,12.0,0.0
1302,12.0,0.0
1303,12.0,0.0
1304,12.0,0.0
1305,12.0,0.0
1306,12.0,0.0
1307,12.0,0.0
1308,12.0,0.0
1309,12.0,0.0
1310,12.0,0.0
1311,12.0,0.0
1312,12.0,0.0
1313,12.0,0.0
1314,12.0,0.0
1315,12.0,0.0
1316,12.0,0.0
1317,12.0,0.0
1318,12.0,0.0
1319,12.0,0.0
1320,12.0,0.0
1321,12.0,0.0
1322,12.0,0.0
1323,12.0,0.0
1324,12.0,0.0
1325,12.0,0.0
1326,12.0,0.0
1327,12.0,0.0
1328,12.0,0.0
1329,12.0,0.0
1330,12.0,0.0
1331,12.0,0.0
1332,12.0,0.0
1333,12.0,0.0
1334,12.0,0.0
1335,12.0,0.0
1336,12.0,0.0
1337,12.0,0.0
1338,12.0,0.0
1339,12.0,0.0
1340,12.0,0.0
1341,12.3,0.0
1342,12.3,0.0
1343,12.3,0.0
1344,12.3,0.0
1345,12.3,0.0
1346,12.3,0.0
1347,12.3,0.0
1348,12.3,0.0
1349,12.3,0.0
1350,12.5,0.0
1351,12.5,0.0
1352,12.5,0.0
1353,12.5,0.0
1354,12.5,0.0
1355,12.5,0.0
1356,12.5,0.0
1357,12.5,0.0
1358,12.5,0.0
1359,12.5,0.0
1360,12.5,0.0
1361,12.5,0.0
1362,12.5,0.0
1363,12.5,0.0
1364,12.5,0.0
1365,12.5,0.0
1366,12.5,0.0
1367,12.5,0.0
1368,12.5,0.0
1369,12.5,0.0
1370,12.5,0.0
1371,12.5,0.0
1372,12.5,0.0
1373,12.5,0.0
1374,12.5,0.0
1375,12.5,0.0
1376,12.5,0.0
1377,12.5,0.0
1378,12.5,0.0
1379,12.5,0.0
1380,12.5,0.0
1381,12.5,0.0
1382,12.5,0.0
1383,12.5,0.0
1384,12.5,0.0
1385,12.5,0.0
1386,12.5,0.0
1387,12.5,0.0
1388,12.5,0.0
1389,12.5,0.0
1390,12.5,0.0
1391,12.5,0.0
1392,12.5,0.0
1393,12.5,0.0
1394,12.5,0.0
1395,12.5,0.0
1396,12.5,0.0
1397,12.5,0.0
1398,12.5,0.0
1399,12.5,0.0
1400,12.5,0.0
1401,12.5,0.0
1402,12.5,0.0
1403,12.5,0.0
1404,12.5,0.0
1405,12.5,0.0
1406,12.5,0.0
1407,12.5,0.0
1408,12.5,0.0
1409,12.5,0.0
1410,12.5,0.0
1411,12.5,0.0
1412,12.5,0.0
1413,12.5,0.0
1414,12.5,0.0
1415,12.5,0.0
1416,12.5,0.0
1417,12.5,0.0
1418,12.5,0.0
1419,12.5,0.0
1420,12.5,0.0
1421,12.5,0.0
1422,12.5,0.0
1423,12.5,0.0
1424,12.5,0.0
1425,12.5,0.0
1426,12.5,0.0
1427,12.5,0.0
1428,12.5,0.0
1429,12.5,0.0
1430,12.5,0.0
1431,12.5,0.0
1432,12.5,0.0
1433,12.5,0.0
1434,12.5,0.0
1435,12.5,0.0
1436,12.5,0.0
1437,12.5,0.0
1438,12.5,0.0
1439,12.5,0.0
1440,12.5,0.0
1441,12.5,0.0
1442,12.5,0.0
1443,12.5,0.0
1444,12.5,0.0
1445,12.5,0.0
1446,12.5,0.0
1447,12.600000000000001,0.0
1448,12.600000000000001,0.0
1449,12.600000000000001,0.0
1450,12.600000000000001,0.0
1451,12.600000000000001,0.0
1452,12.600000000000001,0.0
1453,12.600000000000001,0.0
1454,12.600000000000001,0.0
1455,12.600000000000001,0.0
1456,12.600000000000001,0.0
1457,12.600000000000001,0.0
1458,12.600000000000001,0.0
1459,12.700000000000001,0.0
1460,12.700000000000001,0.0
1461,12.700000000000001,0.0
1462,12.700000000000001,0.0
1463,12.700000000000001,0.0
1464,12.700000000000001,0.0
1465,12.700000000000001,0.0
1466,12.700000000000001,0.0
1467,12.700000000000001,0.0
1468,12.700000000000001,0.0
1469,12.700000000000001,0.0
1470,12.700000000000001,0.0
1471,12.700000000000001,0.0
1472,12.700000000000001,0.0
1473,12.700000000000001,0.0
1474,12.9,0.0
1475,12.9,0.0
1476,12.9,0.0
1477,12.9,0.0
1478,12.9,0.0
1479,12.9,0.0
1480,12.9,0.0
1481,12.9,0.0
1482,12.9,0.0
1483,12.9,0.0
1484,12.9,0.0
1485,12.9,0.0
1486,12.9,0.0
1487,12.9,0.0
1488,12.9,0.0
1489,13.0,0.0
1490,13.0,0.0
1491,13.0,0.0
1492,13.0,0.0
1493,13.0,0.0
1494,13.0,0.0
1495,13.4,0.0
1496,13.4,0.0
1497,13.4,0.0
1498,13.4,0.0
1499,13.4,0.0
1500,13.4,0.0
1501,13.4,0.0
1502,13.4,0.0
1503,13.4,0.0
1504,13.4,0.0
1505,13.4,0.0
1506,13.4,0.0
1507,13.4,0.0
1508,13.4,0.0
1509,13.4,0.0
1510,13.9,0.0
1511,13.9,0.0
1512,13.9,0.0
1513,13.9,0.0
1514,13.9,0.0
1515,13.9,0.0
1516,13.9,0.0
1517,13.9,0.0
1518,13.9,0.0
1519,13.9,0.0
1520,13.9,0.0
1521,13.9,0.0
1522,13.9,0.0
1523,13.9,0.0
1524,13.9,0.0
1525,14.0,0.0
1526,14.0,0.0
1527,14.0,0.0
1528,14.0,0.0
1529,14.0,0.0
1530,14.0,0.0
1531,14.0,0.0
1532,14.0,0.0
1533,14.0,0.0
1534,14.0,0.0
1535,14.0,0.0
1536,14.0,0.0
1537,14.0,0.0
1538,14.0,0.0
1539,14.0,0.0
1540,14.0,0.0
1541,14.0,0.0
1542,14.0,0.0
1543,14.0,0.0
1544,14.0,0.0
1545,14.0,0.0
1546,14.0,0.0
1547,14.0,0.0
1548,14.0,0.0
1549,14.0,0.0
1550,14.0,0.0
1551,14.0,0.0
1552,14.0,0.0
1553,14.0,0.0
1554,14.0,0.0
1555,14.0,0.0
1556,14.0,0.0
1557,14.0,0.0
1558,14.0,0.0
1559,14.0,0.0
1560,14.0,0.0
1561,14.0,0.0
1562,14.0,0.0
1563,14.0,0.0
1564,14.0,0.0
1565,14.0,0.0
1566,14.0,0.0
1567,14.0,0.0
1568,14.0,0.0
1569,14.0,0.0
1570,14.0,0.0
1571,14.0,0.0
1572,14.0,0.0
1573,14.0,0.0
1574,14.0,0.0
1575,14.0,0.0
1576,14.0,0.0
1577,14.0,0.0
1578,14.0,0.0
1579,14.0,0.0
1580,14.0,0.0
1581,14.0,0.0
1582,14.0,0.0
1583,14.0,0.0
1584,14.0,0.0
1585,14.0,0.0
1586,14.0,0.0
1587,14.0,0.0
1588,14.0,0.0
1589,14.0,0.0
1590,14.0,0.0
1591,14.0,0.0
1592,14.0,0.0
1593,14.0,0.0
1594,14.0,0.0
1595,14.0,0.0
1596,14.0,0.0
1597,14.0,0.0
1598,14.0,0.0
1599,14.0,0.0
1600,14.0,0.0
1601,14.0,0.0
1602,14.0,0.0
1603,14.0,0.0
1604,14.0,0.0
1605,14.0,0.0
1606,14.0,0.0
1607,14.0,0.0
1608,14.0,0.0
1609,14.0,0.0
1610,14.0,0.0
1611,14.0,0.0
1612,14.0,0.0
1613,14.0,0.0
1614,14.0,0.0
1615,14.0,0.0
1616,14.0,0.0
1617,14.0,0.0
1618,14.0,0.0
1619,14.0,0.0
1620,14.0,0.0
1621,14.0,0.0
1622,14.0,0.0
1623,14.0,0.0
1624,14.0,0.0
1625,14.0,0.0
1626,14.0,0.0
1627,14.0,0.0
1628,14.0,0.0
1629,14.0,0.0
1630,14.0,0.0
1631,14.0,0.0
1632,14.0,0.0
1633,14.0,0.0
1634,14.0,0.0
1635,14.0,0.0
1636,14.0,0.0
1637,14.100000000000001,0.0
1638,14.100000000000001,0.0
1639,14.100000000000001,0.0
1640,14.100000000000001,0.0
1641,14.100000000000001,0.0
1642,14.100000000000001,0.0
1643,14.100000000000001,0.0
1644,14.100000000000001,0.0
1645,14.100000000000001,0.0
1646,14.100000000000001,0.0
1647,14.100000000000001,0.0
1648,14.100000000000001,0.0
1649,14.100000000000001,0.0
1650,14.100000000000001,0.0
1651,14.100000000000001,0.0
1652,14.100000000000001,0.0
1653,14.100000000000001,0.0
1654,14.100000000000001,0.0
1655,14.100000000000001,0.0
1656,14.100000000000001,0.0
1657,14.600000000000001,0.0
1658,14.600000000000001,0.0
1659,14.600000000000001,0.0
1660,14.600000000000001,0.0
1661,14.600000000000001,0.0
1662,14.600000000000001,0.0
1663,14.600000000000001,0.0
1664,14.600000000000001,0.0
1665,14.600000000000001,0.0
1666,14.600000000000001,0.0
1667,14.600000000000001,0.0
1668,14.600000000000001,0.0
1669,14.600000000000001,0.0
1670,15.4,0.0
1671,15.4,0.0
1672,15.4,0.0
1673,15.4,0.0
1674,15.4,0.0
1675,15.4,0.0
1676,15.4,0.0
1677,15.4,0.0
1678,15.4,0.0
1679,15.4,0.0
1680,15.4,0.0
1681,15.5,0.0
1682,15.5,0.0
1683,15.5,0.0
1684,15.5,0.0
1685,15.5,0.0
1686,15.5,0.0
1687,15.5,0.0
1688,15.5,0.0
1689,15.5,0.0
1690,15.5,0.0
1691,15.5,0.0
1692,15.5,0.0
1693,15.5,0.0
1694,15.5,0.0
1695,15.5,0.0
1696,15.5,0.0
1697,15.5,0.0
1698,15.5,0.0
1699,15.5,0.0
1700,15.5,0.0
1701,15.700000000000001,0.0
1702,15.700000000000001,0.0
1703,15.700000000000001,0.0
1704,15.700000000000001,0.0
1705,15.700000000000001,0.0
1706,15.700000000000001,0.0
1707,15.700000000000001,0.0
1708,15.700000000000001,0.0
1709,15.700000000000001,0.0
1710,15.700000000000001,0.0
1711,15.700000000000001,0.0
1712,15.9,0.0
1713,15.9,0.0
1714,15.9,0.0
1715,15.9,0.0
1716,15.9,0.0
1717,15.9,0.0
1718,15.9,0.0
1719,15.9,0.0
1720,15.9,0.0
1721,15.9,0.0
1722,15.9,0.0
1723,15.9,0.0
1724,15.9,0.0
1725,16.0,0.0
1726,16.0,0.0
1727,16.0,0.0
1728,16.0,0.0
1729,16.0,0.0
1730,16.0,0.0
1731,16.0,0.0
1732,16.0,0.0
1733,16.0,0.0
1734,16.0,0.0
1735,16.0,0.0
1736,16.0,0.0
1737,16.0,0.0
1738,16.0,0.0
1739,16.0,0.0
1740,16.0,0.0
1741,16.0,0.0
1742,16.0,0.0
1743,16.2,0.0
1744,16.2,0.0
1745,16.2,0.0
1746,16.2,0.0
1747,16.2,0.0
1748,16.2,0.0
1749,16.2,0.0
1750,16.2,0.0
1751,16.2,0.0
1752,16.2,0.0
1753,16.2,0.0
1754,16.2,0.0
1755,16.2,0.0
1756,16.2,0.0
1757,16.2,0.0
1758,16.2,0.0
1759,16.2,0.0
1760,16.2,0.0
1761,16.2,0.0
1762,16.2,0.0
1763,16.2,0.0
1764,16.2,0.0
1765,16.2,0.0
1766,16.6,0.0
1767,16.6,0.0
1768,16.6,0.0
1769,16.6,0.0
1770,16.6,0.0
1771,16.6,0.0
1772,16.6,0.0
1773,16.6,0.0
1774,16.6,0.0
1775,16.6,0.0
1776,16.6,0.0
1777,16.6,0.0
1778,16.6,0.0
1779,16.6,0.0
1780,16.6,0.0
1781,16.6,0.0
1782,16.6,0.0
1783,16.7,0.0
1784,16.7,0.0
1785,16.7,0.0
1786,16.7,0.0
1787,16.7,0.0
1788,16.7,0.0
1789,16.7,0.0
1790,16.7,0.0
1791,16.7,0.0
1792,16.7,0.0
1793,16.7,0.0
1794,16.7,0.0
1795,16.7,0.0
1796,16.7,0.0
1797,16.7,0.0
1798,16.7,0.0
1799,16.7,0.0
1800,16.7,0.0
1801,16.8,0.0
1802,16.8,0.0
1803,16.8,0.0
1804,16.8,0.0
1805,16.8,0.0
1806,16.8,0.0
1807,16.8,0.0
1808,16.8,0.0
1809,16.8,0.0
1810,16.8,0.0
1811,16.8,0.0
1812,16.8,0.0
1813,16.8,0.0
1814,16.8,0.0
1815,16.8,0.0
1816,17.3,0.0
1817,17.3,0.0
1818,17.3,0.0
1819,17.3,0.0
1820,17.3,0.0
1821,17.3,0.0
1822,17.3,0.0
1823,17.3,0.0
1824,17.3,0.0
1825,17.8,0.0
1826,17.8,0.0
1827,17.8,0.0
1828,17.8,0.0
1829,17.8,0.0
1830,17.8,0.0
1831,17.8,0.0
1832,17.8,0.0
1833,17.8,0.0
1834,17.8,0.0
1835,17.8,0.0
1836,17.8,0.0
1837,17.8,0.0
1838,17.8,0.0
1839,17.8,0.0
1840,17.8,0.0
1841,17.8,0.0
1842,17.8,0.0
1843,18.1,0.0
1844,18.1,0.0
1845,18.1,0.0
1846,18.1,0.0
1847,18.1,0.0
1848,18.1,0.0
1849,18.1,0.0
1850,18.3,0.0
1851,18.3,0.0
1852,18.3,0.0
1853,18.3,0.0
1854,18.3,0.0
1855,18.3,0.0
1856,18.3,0.0
1857,18.3,0.0
1858,18.3,0.0
1859,18.3,0.0
1860,18.3,0.0
1861,18.3,0.0
1862,18.3,0.0
1863,18.3,0.0
1864,18.3,0.0
1865,18.3,0.0
1866,18.3,0.0
1867,18.3,0.0
1868,18.3,0.0
1869,18.3,0.0
1870,18.3,0.0
1871,18.3,0.0
1872,18.3,0.0
1873,18.900000000000002,0.0
1874,18.900000000000002,0.0
1875,18.900000000000002,0.0
1876,18.900000000000002,0.0
1877,18.900000000000002,0.0
1878,18.900000000000002,0.0
1879,18.900000000000002,0.0
1880,18.900000000000002,0.0
1881,18.900000000000002,0.0
1882,18.900000000000002,0.0
1883,18.900000000000002,0.0
1884,18.900000000000002,0.0
1885,18.900000000000002,0.0
1886,18.900000000000002,0.0
1887,18.900000000000002,0.0
1888,18.900000000000002,0.0
1889,19.0,0.0
1890,19.0,0.0
1891,19.0,0.0
1892,19.0,0.0
1893,19.0,0.0
1894,19.0,0.0
1895,19.0,0.0
1896,19.0,0.0
1897,19.0,0.0
1898,19.0,0.0
1899,19.0,0.0
1900,19.0,0.0
1901,19.0,0.0
1902,19.0,0.0
1903,19.1,0.0
1904,19.1,0.0
1905,19.1,0.0
1906,19.1,0.0
1907,19.1,0.0
1908,19.1,0.0
1909,19.1,0.0
1910,19.1,0.0
1911,19.1,0.0
1912,19.1,0.0
1913,19.1,0.0
1914,19.1,0.0
1915,19.1,0.0
1916,19.1,0.0
1917,19.1,0.0
1918,19.1,0.0
1919,19.1,0.0
1920,19.1,0.0
1921,19.1,0.0
1922,19.1,0.0
1923,19.1,0.0
1924,19.1,0.0
1925,19.1,0.0
1926,19.1,0.0
1927,19.1,0.0
1928,19.1,0.0
1929,19.1,0.0
1930,19.1,0.0
1931,19.1,0.0
1932,19.1,0.0
1933,19.1,0.0
1934,19.1,0.0
1935,19.1,0.0
1936,19.1,0.0
1937,19.1,0.0
1938,19.1,0.0
1939,19.1,0.0
1940,19.1,0.0
1941,19.1,0.0
1942,19.1,0.0
1943,19.1,0.0
1944,19.1,0.0
1945,19.1,0.0
1946,19.1,0.0
1947,19.1,0.0
1948,19.1,0.0
1949,19.1,0.0
1950,19.1,0.0
1951,19.1,0.0
1952,19.1,0.0
1953,19.1,0.0
1954,19.1,0.0
1955,19.1,0.0
1956,19.1,0.0
1957,19.1,0.0
1958,19.1,0.0
1959,19.1,0.0
1960,19.1,0.0
1961,19.1,0.0
1962,19.1,0.0
1963,19.1,0.0
1964,19.1,0.0
1965,19.1,0.0
1966,19.1,0.008888999386734042
1967,19.1,0.03197752473770521
1968,19.1,0.03197752473770521
1969,19.1,0.03197752473770521
1970,19.1,0.049380935806262016
1971,19.1,0.049380935806262016
1972,19.1,0.049380935806262016
1973,19.1,0.07445345001905324
1974,19.1,0.07445345001905324
1975,19.1,0.07445345001905324
1976,19.1,0.07445345001905679
1977,19.1,0.07828220045414369
1978,19.1,0.13197752473770308
1979,19.1,0.13487809324913158
1980,19.1,0.1464919695688911
1981,19.1,0.1464919695688911
1982,19.1,0.1464919695688911
1983,19.1,0.14938093580626344
1984,19.1,0.14938093580626344
1985,19.1,0.14938093580626344
1986,19.1,0.14938093580626344
1987,19.1,0.14938093580626344
1988,19.1,0.14938093580626344
1989,19.1,0.15730528897949014
1990,19.1,0.17445345001905466
1991,19.1,0.20888899938673333
1992,19.1,0.2319775247377045
1993,19.1,0.2319775247377045
1994,19.1,0.2319775247377045
1995,19.1,0.2319775247377045
1996,19.1,0.2319775247377045
1997,19.1,0.24938093580625775
1998,19.1,0.24938093580626486
1999,19.1,0.25915005055276197
2000,19.1,0.2744534500190561
2001,19.1,0.2744534500190561
2002,19.1,0.2744534500190561
2003,19.1,0.2744534500190561
2004,19.1,0.2744534500190561
2005,19.1,0.2744534500190561
2006,19.1,0.29172923607310963
2007,19.1,0.32841562660567014
2008,19.1,0.33197752473770414
2009,19.1,0.33197752473770414
2010,19.1,0.33487809324913087
2011,19.1,0.33593390018728897
2012,19.1,0.34649196956889217
2013,19.1,0.34649196956889217
2014,19.1,0.34649196956889217
2015,19.1,0.34649196956889217
2016,19.1,0.34649196956889217
2017,19.1,0.3493809358062663
2018,19.1,0.37445345001905395
2019,19.1,0.37445345001905395
2020,19.1,0.37445345001905395
2021,19.1,0.4493809358062606
2022,19.1,0.4493809358062606
2023,19.1,0.4493809358062606
2024,19.1,0.4493809358062606
2025,19.1,0.4493809358062606
2026,19.1,0.4493809358062606
2027,19.1,0.4493809358062606
2028,19.1,0.4493809358062606
2029,19.1,0.47445345001905537
2030,19.1,0.47445345001905537
2031,19.1,0.508888999386734
2032,19.1,0.508888999386734
2033,19.1,0.5319775247377052
2034,19.1,0.5319775247377052
2035,19.1,0.5464919695688915
2036,19.1,0.5464919695688915
2037,19.1,0.5464919695688915
2038,19.1,0.549380935806262
2039,19.1,0.560337349930105
2040,19.1,0.5744534500190532
2041,19.1,0.5744534500190532
2042,19.1,0.5744534500190532
2043,19.1,0.587912087912084
2044,19.1,0.6319775247377031
2045,19.1,0.6319775247377049
2046,19.1,0.6319775247377049
2047,19.1,0.6319775247377049
2048,19.1,0.634878093249128
2049,19.1,0.634878093249128
2050,19.1,0.6348780932491316
2051,19.1,0.6348780932491316
2052,19.1,0.6493809358062634
2053,19.1,0.6493809358062634
2054,19.1,0.6493809358062634
2055,19.1,0.6744534500190547
2056,19.1,0.6744534500190547
2057,19.1,0.6770987685014829
2058,19.1,0.6879120879120855
2059,19.1,0.6889678948502436
2060,19.1,0.7088889993867333
2061,19.1,0.7319775247377045
2062,19.1,0.7319775247377045
2063,19.1,0.7319775247377045
2064,19.1,0.7319775247377045
2065,19.1,0.7319775247377045
2066,19.1,0.7319775247377045
2067,19.1,0.7348780932491294
2068,19.1,0.7464919695688916
2069,19.1,0.7464919695688916
2070,19.1,0.7744534500190525
2071,19.1,0.7744534500190561
2072,19.1,0.7744534500190561
2073,19.1,0.7744534500190561
2074,19.1,0.7744534500190561
2075,19.1,0.8348780932491309
2076,19.1,0.835933900187289
2077,19.1,0.8464919695688913
2078,19.1,0.8464919695688922
2079,19.1,0.8493809358062663
2080,19.1,0.8493809358062663
2081,19.1,0.874453450019054
2082,19.1,0.874453450019054
2083,19.1,0.8889678948502429
2084,19.1,0.9088889993867326
2085,19.1,0.9088889993867326
2086,19.1,0.9319775247377038
2087,19.1,0.9319775247377056
2088,19.1,0.9744534500190518
2089,19.1,0.9744534500190554
2090,19.1,0.9852783717037097
2091,19.1,0.9879120879120862
2092,19.1,1.0319775247377052
2093,19.1,1.0319775247377052
2094,19.1,1.0319775247377052
2095,19.1,1.0359339001872883
2096,19.1,1.0464919695688915
2097,19.1,1.0464919695688915
2098,19.1,1.0464919695688915
2099,19.1,1.0464919695688915
2100,19.1,1.049380935806262
2101,19.1,1.049380935806262
2102,19.1,1.049380935806262
2103,19.1,1.049380935806262
2104,19.1,1.049380935806262
2105,19.1,1.0665406991198836
2106,19.200000000000003,1.0744534500190532
2107,19.200000000000003,1.0889678948502421
2108,19.200000000000003,1.131977524737703
2109,19.200000000000003,1.1319775247377049
2110,19.200000000000003,1.1319775247377049
2111,19.200000000000003,1.134878093249128
2112,19.200000000000003,1.1348780932491316
2113,19.200000000000003,1.146491969568891
2114,19.200000000000003,1.1603373499301028
2115,19.200000000000003,1.1744534500190547
2116,19.200000000000003,1.1744534500190547
2117,19.200000000000003,1.1744534500190547
2118,19.200000000000003,1.1744534500190547
2119,19.200000000000003,1.1879120879120855
2120,19.200000000000003,1.2319775247377045
2121,19.200000000000003,1.2464919695688916
2122,19.200000000000003,1.2493809358062578
2123,19.200000000000003,1.2493809358062578
2124,19.700000000000003,1.2493809358062578
2125,19.700000000000003,1.2493809358062578
2126,19.700000000000003,1.2493809358062649
2127,19.700000000000003,1.2493809358062649
2128,19.700000000000003,1.274453450019056
2129,19.700000000000003,1.274453450019056
2130,19.700000000000003,1.274453450019056
2131,19.700000000000003,1.2879120879120833
2132,19.700000000000003,1.3319775247377024
2133,19.700000000000003,1.3348780932491309
2134,19.700000000000003,1.335933900187289
2135,19.700000000000003,1.3464919695688913
2136,19.700000000000003,1.3625843236702924
2137,19.700000000000003,1.374453450019054
2138,19.700000000000003,1.374453450019054
2139,19.700000000000003,1.374453450019054
2140,19.700000000000003,1.4319775247377038
2141,19.700000000000003,1.4319775247377038
2142,19.700000000000003,1.4319775247377038
2143,19.700000000000003,1.4493809358062606
2144,19.700000000000003,1.4493809358062606
2145,19.700000000000003,1.4493809358062606
2146,19.700000000000003,1.4493809358062606
2147,19.700000000000003,1.4744534500190518
2148,19.700000000000003,1.4744534500190554
2149,19.700000000000003,1.4744534500190554
2150,19.700000000000003,1.4879120879120826
2151,19.700000000000003,1.5348780932491302
2152,19.700000000000003,1.5348780932491302
2153,19.700000000000003,1.5348780932491302
2154,19.700000000000003,1.5359339001872883
2155,19.700000000000003,1.5359339001872883
2156,19.700000000000003,1.5464919695688915
2157,19.700000000000003,1.549380935806262
2158,19.700000000000003,1.549380935806262
2159,19.700000000000003,1.549380935806262
2160,19.700000000000003,1.5654848921817255
2161,19.700000000000003,1.5744534500190532
2162,19.700000000000003,1.5744534500190532
2163,19.700000000000003,1.5744534500190532
2164,19.700000000000003,1.5744534500190532
2165,19.700000000000003,1.587912087912084
2166,19.700000000000003,1.608888999386732
2167,19.700000000000003,1.631977524737703
2168,19.700000000000003,1.6319775247377049
2169,19.700000000000003,1.6319775247377049
2170,19.700000000000003,1.6319775247377049
2171,19.700000000000003,1.6319775247377049
2172,19.700000000000003,1.6319775247377049
2173,19.700000000000003,1.6319775247377049
2174,19.700000000000003,1.634878093249128
2175,19.700000000000003,1.6348780932491316
2176,19.700000000000003,1.6348780932491316
2177,19.700000000000003,1.6493809358062634
2178,19.700000000000003,1.6744534500190547
2179,19.700000000000003,1.6744534500190547
2180,19.700000000000003,1.6744534500190547
2181,19.700000000000003,1.6744534500190547
2182,19.700000000000003,1.6744534500190547
2183,19.700000000000003,1.6744534500190547
2184,19.700000000000003,1.7088889993867333
2185,19.700000000000003,1.7319775247377045
2186,19.700000000000003,1.7319775247377045
2187,19.700000000000003,1.7348780932491294
2188,19.700000000000003,1.735933900187291
2189,19.700000000000003,1.7464919695688916
2190,19.700000000000003,1.7493809358062649
2191,19.700000000000003,1.7493809358062649
2192,19.700000000000003,1.7744534500190525
2193,19.700000000000003,1.7744534500190525
2194,19.700000000000003,1.774453450019056
2195,19.700000000000003,1.831977524737706
2196,19.700000000000003,1.831977524737706
2197,19.700000000000003,1.831977524737706
2198,19.700000000000003,1.831977524737706
2199,19.700000000000003,1.8464919695688922
2200,19.700000000000003,1.8493809358062663
2201,19.700000000000003,1.874453450019054
2202,19.700000000000003,1.8879120879120883
2203,19.700000000000003,1.8879120879120883
2204,19.700000000000003,1.889629224470852
2205,19.700000000000003,1.9319775247377038
2206,19.700000000000003,1.9319775247377056
2207,19.700000000000003,1.9348780932491287
2208,19.700000000000003,1.9359339001872868
2209,19.700000000000003,1.9359339001872904
2210,19.700000000000003,1.9464919695688918
2211,19.700000000000003,1.9464919695688918
2212,19.700000000000003,1.9464919695688918
2213,19.700000000000003,1.9744534500190518
2214,19.700000000000003,1.9744534500190518
2215,19.700000000000003,1.9744534500190518
2216,19.700000000000003,1.9744534500190518
2217,19.700000000000003,1.9744534500190554
2218,19.700000000000003,1.9744534500190554
2219,19.700000000000003,1.9879120879120826
2220,19.700000000000003,2.031977524737705
2221,19.700000000000003,2.03487809324913
2222,19.700000000000003,2.0464919695688915
2223,19.700000000000003,2.049380935806269
2224,19.700000000000003,2.049380935806269
2225,19.700000000000003,2.049380935806269
2226,19.700000000000003,2.049380935806269
2227,19.700000000000003,2.0573052889794923
2228,19.700000000000003,2.131977524737703
2229,19.700000000000003,2.131977524737703
2230,19.700000000000003,2.146491969568891
2231,19.700000000000003,2.1493809358062634
2232,19.700000000000003,2.1493809358062634
2233,19.700000000000003,2.1744534500190547
2234,19.700000000000003,2.1744534500190547
2235,19.700000000000003,2.1744534500190547
2236,19.700000000000003,2.1744534500190547
2237,19.700000000000003,2.1744534500190547
2238,19.700000000000003,2.2348780932491294
2239,19.700000000000003,2.235933900187291
2240,19.700000000000003,2.2493809358062578
2241,19.700000000000003,2.2493809358062578
2242,19.700000000000003,2.2493809358062578
2243,19.700000000000003,2.2493809358062578
2244,19.700000000000003,2.249380935806265
2245,19.700000000000003,2.249380935806265
2246,19.700000000000003,2.287912087912087
2247,19.700000000000003,2.308888999386731
2248,19.700000000000003,2.3088889993867348
2249,19.700000000000003,2.3088889993867348
2250,19.700000000000003,2.331977524737704
2251,19.700000000000003,2.331977524737706
2252,19.700000000000003,2.3493809358062663
2253,19.700000000000003,2.3493809358062663
2254,19.700000000000003,2.3493809358062663
2255,19.700000000000003,2.3493809358062663
2256,19.700000000000003,2.3493809358062663
2257,19.700000000000003,2.374453450019054
2258,19.700000000000003,2.3744534500190575
2259,19.700000000000003,2.3879120879120848
2260,19.700000000000003,2.4088889993867326
2261,19.700000000000003,2.431977524737704
2262,19.700000000000003,2.4348780932491287
