,hsa_js,add_js
91,3.4000000000000004,0.0
92,3.4000000000000004,0.0
93,3.8000000000000003,0.0
94,3.8000000000000003,0.0
95,3.8000000000000003,0.0
96,3.8000000000000003,0.0
97,3.8000000000000003,0.0
98,3.8000000000000003,0.0
99,3.8000000000000003,0.0
100,3.8000000000000003,0.0
101,3.8000000000000003,0.0
102,3.8000000000000003,0.0
103,3.8000000000000003,0.0
104,3.8000000000000003,0.0
105,3.8000000000000003,0.0
106,3.8000000000000003,0.0
107,3.8000000000000003,0.0
108,3.9000000000000004,0.0
109,3.9000000000000004,0.0
110,3.9000000000000004,0.0
111,3.9000000000000004,0.0
112,3.9000000000000004,0.0
113,3.9000000000000004,0.0
114,3.9000000000000004,0.0
115,3.9000000000000004,0.0
116,3.9000000000000004,0.0
117,3.9000000000000004,0.0
118,3.9000000000000004,0.0
119,3.9000000000000004,0.0
120,3.9000000000000004,0.0
121,3.9000000000000004,0.0
122,3.9000000000000004,0.0
123,3.9000000000000004,0.0
124,3.9000000000000004,0.0
125,3.9000000000000004,0.0
126,3.9000000000000004,0.0
127,3.9000000000000004,0.0
128,3.9000000000000004,0.0
129,3.9000000000000004,0.0
130,3.9000000000000004,0.0
131,3.9000000000000004,0.0
132,3.9000000000000004,0.0
133,3.9000000000000004,0.0
134,3.9000000000000004,0.0
135,3.9000000000000004,0.0
136,3.9000000000000004,0.0
137,3.9000000000000004,0.0
138,3.9000000000000004,0.0
139,3.9000000000000004,0.0
140,3.9000000000000004,0.0
141,3.9000000000000004,0.0
142,3.9000000000000004,0.0
143,3.9000000000000004,0.0
144,3.9000000000000004,0.0
145,3.9000000000000004,0.0
146,3.9000000000000004,0.0
147,3.9000000000000004,0.0
148,3.9000000000000004,0.0
149,3.9000000000000004,0.0
150,3.9000000000000004,0.0
151,4.7,0.0
152,4.7,0.0
153,4.7,0.0
154,4.7,0.0
155,4.7,0.0
156,4.7,0.0
157,4.7,0.0
158,4.7,0.0
159,4.7,0.0
160,4.7,0.0
161,4.7,0.0
162,4.7,0.0
163,4.7,0.0
164,4.800000000000001,0.0
165,4.800000000000001,0.0
166,4.800000000000001,0.0
167,4.800000000000001,0.0
168,4.800000000000001,0.0
169,4.800000000000001,0.0
170,4.800000000000001,0.0
171,4.800000000000001,0.0
172,4.800000000000001,0.0
173,4.800000000000001,0.0
174,4.800000000000001,0.0
175,4.800000000000001,0.0
176,4.800000000000001,0.0
177,4.800000000000001,0.0
178,4.800000000000001,0.0
179,4.800000000000001,0.0
180,4.800000000000001,0.0
181,4.800000000000001,0.0
182,4.800000000000001,0.0
183,4.800000000000001,0.0
184,4.800000000000001,0.0
185,4.800000000000001,0.0
186,4.800000000000001,0.0
187,4.800000000000001,0.0
188,4.800000000000001,0.0
189,4.800000000000001,0.0
190,4.800000000000001,0.0
191,4.800000000000001,0.0
192,4.800000000000001,0.0
193,4.800000000000001,0.0
194,4.800000000000001,0.0
195,4.800000000000001,0.0
196,4.800000000000001,0.0
197,4.800000000000001,0.0
198,4.800000000000001,0.0
199,5.2,0.0
200,5.2,0.0
201,5.2,0.0
202,5.2,0.0
203,5.2,0.0
204,5.2,0.0
205,5.2,0.0
206,5.2,0.0
207,5.2,0.0
208,5.2,0.0
209,5.2,0.0
210,5.2,0.0
211,5.2,0.0
212,5.2,0.0
213,5.2,0.0
214,5.2,0.0
215,5.2,0.0
216,5.2,0.0
217,5.2,0.0
218,5.2,0.0
219,5.2,0.0
220,5.2,0.0
221,5.2,0.0
222,5.2,0.0
223,5.2,0.0
224,5.2,0.0
225,5.2,0.0
226,5.2,0.0
227,5.2,0.0
228,5.2,0.0
229,5.2,0.0
230,5.2,0.0
231,5.5,0.0
232,5.5,0.0
233,5.5,0.0
234,5.5,0.0
235,5.5,0.0
236,5.5,0.0
237,5.5,0.0
238,5.5,0.0
239,5.5,0.0
240,5.5,0.0
241,5.5,0.0
242,5.5,0.0
243,5.5,0.0
244,5.5,0.0
245,5.5,0.0
246,5.5,0.0
247,5.5,0.0
248,5.5,0.0
249,5.5,0.0
250,5.5,0.0
251,5.5,0.0
252,5.5,0.0
253,5.5,0.0
254,6.4,0.0
255,6.4,0.0
256,6.4,0.0
257,6.4,0.0
258,6.4,0.0
259,6.4,0.0
260,6.4,0.0
261,6.4,0.0
262,6.4,0.0
263,6.4,0.0
264,6.4,0.0
265,6.4,0.0
266,6.4,0.0
267,6.4,0.0
268,6.4,0.0
269,6.4,0.0
270,6.4,0.0
271,6.4,0.0
272,6.4,0.0
273,6.4,0.0
274,6.4,0.0
275,6.4,0.0
276,6.4,0.0
277,6.4,0.0
278,6.4,0.0
279,6.4,0.0
280,6.4,0.0
281,6.4,0.0
282,6.4,0.0
283,6.4,0.0
284,6.4,0.0
285,6.4,0.0
286,6.4,0.0
287,6.4,0.0
288,6.4,0.0
289,6.4,0.0
290,6.4,0.0
291,6.4,0.0
292,6.4,0.0
293,6.4,0.0
294,6.4,0.0
295,6.4,0.0
296,6.4,0.0
297,6.4,0.0
298,6.4,0.0
299,6.4,0.0
300,6.4,0.0
301,6.4,0.0
302,6.5,0.0
303,6.5,0.0
304,6.5,0.0
305,6.5,0.0
306,6.5,0.0
307,6.5,0.0
308,6.5,0.0
309,6.5,0.0
310,6.5,0.0
311,6.5,0.0
312,6.5,0.0
313,6.5,0.0
314,6.5,0.0
315,6.5,0.0
316,6.5,0.0
317,6.5,0.0
318,6.5,0.0
319,6.5,0.0
320,6.5,0.0
321,6.5,0.0
322,6.5,0.0
323,6.5,0.0
324,6.5,0.0
325,6.5,0.0
326,6.5,0.0
327,6.5,0.0
328,6.5,0.0
329,6.5,0.0
330,6.5,0.0
331,6.5,0.0
332,6.5,0.0
333,6.5,0.0
334,6.5,0.0
335,6.5,0.0
336,6.5,0.0
337,6.5,0.0
338,7.6000000000000005,0.0
339,7.6000000000000005,0.0
340,7.6000000000000005,0.0
341,7.6000000000000005,0.0
342,7.6000000000000005,0.0
343,7.6000000000000005,0.0
344,7.6000000000000005,0.0
345,7.6000000000000005,0.0
346,7.6000000000000005,0.0
347,7.6000000000000005,0.0
348,7.6000000000000005,0.0
349,7.6000000000000005,0.0
350,7.6000000000000005,0.0
351,7.6000000000000005,0.0
352,7.6000000000000005,0.0
353,7.6000000000000005,0.0
354,7.6000000000000005,0.0
355,7.6000000000000005,0.0
356,7.6000000000000005,0.0
357,7.6000000000000005,0.0
358,7.6000000000000005,0.0
359,8.5,0.0
360,8.5,0.0
361,8.5,0.0
362,8.5,0.0
363,8.5,0.0
364,8.5,0.0
365,8.5,0.0
366,8.5,0.0
367,8.5,0.0
368,8.5,0.0
369,8.5,0.0
370,8.5,0.0
371,8.5,0.0
372,8.5,0.0
373,8.5,0.0
374,8.5,0.0
375,8.5,0.0
376,8.5,0.0
377,8.5,0.0
378,8.5,0.0
379,8.5,0.0
380,8.5,0.0
381,8.5,0.0
382,8.5,0.0
383,8.5,0.0
384,8.5,0.0
385,8.5,0.0
386,8.5,0.0
387,8.5,0.0
388,9.1,0.0
389,9.1,0.0
390,9.1,0.0
391,9.1,0.0
392,9.1,0.0
393,9.1,0.0
394,9.1,0.0
395,9.1,0.0
396,9.1,0.0
397,9.1,0.0
398,9.1,0.0
399,9.1,0.0
400,9.1,0.0
401,9.1,0.0
402,9.1,0.0
403,9.1,0.0
404,9.1,0.0
405,9.1,0.0
406,9.1,0.0
407,9.1,0.0
408,9.1,0.0
409,9.1,0.0
410,9.1,0.0
411,9.1,0.0
412,9.1,0.0
413,9.1,0.0
414,9.1,0.0
415,9.1,0.0
416,9.1,0.0
417,9.1,0.0
418,9.1,0.0
419,9.1,0.0
420,9.1,0.0
421,9.1,0.0
422,9.1,0.0
423,9.1,0.0
424,9.1,0.0
425,9.1,0.0
426,9.1,0.0
427,9.1,0.0
428,9.1,0.0
429,9.1,0.0
430,9.1,0.0
431,9.1,0.0
432,9.1,0.0
433,9.1,0.0
434,9.1,0.0
435,9.1,0.0
436,9.1,0.0
437,9.1,0.0
438,9.1,0.0
439,11.5,0.0
440,11.5,0.0
441,11.5,0.0
442,11.5,0.0
443,11.5,0.0
444,11.5,0.0
445,11.5,0.0
446,11.5,0.0
447,11.5,0.0
448,11.5,0.0
449,11.5,0.0
450,11.5,0.0
451,11.5,0.0
452,11.5,0.0
453,11.5,0.0
454,11.5,0.0
455,11.5,0.0
456,11.5,0.0
457,11.5,0.0
458,11.5,0.0
459,11.5,0.0
460,11.5,0.0
461,11.5,0.0
462,11.5,0.0
463,11.5,0.0
464,11.5,0.0
465,11.5,0.0
466,11.5,0.0
467,11.5,0.0
468,11.5,0.0
469,11.5,0.0
470,11.5,0.0
471,11.5,0.0
472,11.5,0.0
473,11.5,0.0
474,11.5,0.0
475,11.5,0.0
476,11.5,0.0
477,11.5,0.0
478,11.5,0.0
479,11.5,0.0
480,11.5,0.0
481,11.5,0.0
482,11.5,0.0
483,11.5,0.0
484,11.600000000000001,0.0
485,11.600000000000001,0.0
486,11.600000000000001,0.0
487,11.600000000000001,0.0
488,11.600000000000001,0.0
489,11.600000000000001,0.0
490,11.600000000000001,0.0
491,11.600000000000001,0.0
492,11.600000000000001,0.0
493,11.600000000000001,0.0
494,11.600000000000001,0.0
495,11.600000000000001,0.0
496,11.600000000000001,0.0
497,11.600000000000001,0.0
498,11.600000000000001,0.0
499,11.600000000000001,0.0
500,11.600000000000001,0.0
501,11.600000000000001,0.0
502,11.600000000000001,0.0
503,11.600000000000001,0.0
504,11.600000000000001,0.0
505,11.600000000000001,0.0
506,11.600000000000001,0.0
507,11.600000000000001,0.0
508,11.600000000000001,0.0
509,11.600000000000001,0.0
510,11.600000000000001,0.0
511,11.600000000000001,0.0
512,11.600000000000001,0.0
513,11.600000000000001,0.0
514,12.3,0.0
515,12.3,0.0
516,12.3,0.0
517,12.3,0.0
518,12.3,0.0
519,12.3,0.0
520,12.3,0.0
521,12.3,0.0
522,12.3,0.0
523,12.3,0.0
524,12.3,0.0
525,12.3,0.0
526,12.3,0.0
527,12.3,0.0
528,12.3,0.0
529,12.3,0.0
530,12.3,0.0
531,12.3,0.0
532,12.3,0.0
533,12.3,0.0
534,12.3,0.0
535,12.3,0.0
536,12.3,0.0
537,12.3,0.0
538,12.3,0.0
539,12.3,0.0
540,12.3,0.0
541,12.3,0.0
542,12.3,0.0
543,12.3,0.0
544,12.3,0.0
545,12.3,0.0
546,12.3,0.0
547,12.3,0.0
548,12.3,0.0
549,12.3,0.0
550,12.3,0.0
551,12.3,0.0
552,12.3,0.0
553,12.3,0.0
554,12.3,0.0
555,12.3,0.0
556,12.3,0.0
557,12.3,0.0
558,12.3,0.0
559,12.3,0.0
560,12.3,0.0
561,12.3,0.0
562,12.3,0.0
563,12.3,0.0
564,12.3,0.0
565,12.3,0.0
566,12.3,0.0
567,12.3,0.0
568,12.3,0.0
569,12.3,0.0
570,12.3,0.0
571,12.3,0.0
572,12.3,0.0
573,12.3,0.0
574,12.3,0.0
575,12.3,0.0
576,12.3,0.0
577,12.3,0.0
578,12.3,0.0
579,12.3,0.0
580,12.3,0.0
581,12.3,0.0
582,12.3,0.0
583,12.3,0.0
584,12.3,0.0
585,12.3,0.0
586,12.3,0.0
587,12.3,0.0
588,12.3,0.0
589,12.3,0.0
590,14.3,0.0
591,14.3,0.0
592,14.3,0.0
593,14.3,0.0
594,14.3,0.0
595,14.3,0.0
596,14.3,0.0
597,14.3,0.0
598,14.3,0.0
599,14.3,0.0
600,14.3,0.0
601,14.3,0.0
602,14.3,0.0
603,14.3,0.0
604,14.3,0.0
605,14.3,0.0
606,14.3,0.0
607,14.3,0.0
608,14.3,0.0
609,14.3,0.0
610,14.3,0.0
611,14.3,0.0
612,14.3,0.0
613,14.3,0.0
614,14.3,0.0
615,14.3,0.0
616,14.3,0.0
617,14.3,0.0
618,14.3,0.0
619,14.3,0.0
620,14.3,0.0
621,14.3,0.0
622,14.3,0.0
623,14.3,0.0
624,15.100000000000001,0.0
625,15.100000000000001,0.0
626,15.100000000000001,0.0
627,15.100000000000001,0.0
628,15.100000000000001,0.0
629,15.100000000000001,0.0
630,15.100000000000001,0.0
631,15.100000000000001,0.0
632,15.100000000000001,0.0
633,15.100000000000001,0.0
634,15.100000000000001,0.0
635,15.100000000000001,0.0
636,15.100000000000001,0.0
637,15.100000000000001,0.0
638,15.100000000000001,0.0
639,15.100000000000001,0.0
640,15.100000000000001,0.0
641,15.100000000000001,0.0
642,15.100000000000001,0.0
643,15.100000000000001,0.0
644,15.100000000000001,0.0
645,15.100000000000001,0.0
646,15.100000000000001,0.0
647,15.100000000000001,0.0
648,15.100000000000001,0.0
649,15.100000000000001,0.0
650,15.100000000000001,0.0
651,15.100000000000001,0.0
652,15.100000000000001,0.0
653,15.100000000000001,0.0
654,15.100000000000001,0.0
655,15.100000000000001,0.0
656,15.100000000000001,0.0
657,15.100000000000001,0.0
658,15.100000000000001,0.0
659,15.100000000000001,0.0
660,15.100000000000001,0.0
661,15.100000000000001,0.0
662,15.100000000000001,0.0
663,15.100000000000001,0.0
664,15.100000000000001,0.0
665,15.100000000000001,0.0
666,15.100000000000001,0.0
667,15.100000000000001,0.0
668,15.100000000000001,0.0
669,15.100000000000001,0.0
670,15.100000000000001,0.0
671,15.100000000000001,0.0
672,15.100000000000001,0.0
673,15.100000000000001,0.0
674,15.100000000000001,0.0
675,15.100000000000001,0.0
676,15.100000000000001,0.0
677,15.100000000000001,0.0
678,15.100000000000001,0.0
679,15.100000000000001,0.0
680,15.100000000000001,0.0
681,15.100000000000001,0.0
682,15.100000000000001,0.0
683,15.100000000000001,0.0
684,15.100000000000001,0.0
685,16.1,0.0
686,16.1,0.0
687,16.1,0.0
688,16.1,0.0
689,16.1,0.0
690,16.1,0.0
691,16.1,0.0
692,16.1,0.0
693,16.1,0.0
694,16.1,0.0
695,16.1,0.0
696,16.1,0.0
697,16.1,0.0
698,16.1,0.0
699,16.1,0.0
700,16.1,0.0
701,16.1,0.0
702,16.1,0.0
703,16.1,0.0
704,16.1,0.0
705,16.1,0.0
706,16.1,0.0
707,16.1,0.0
708,16.1,0.0
709,16.1,0.0
710,16.1,0.0
711,16.1,0.0
712,16.1,0.0
713,16.1,0.0
714,16.1,0.0
715,16.1,0.0
716,16.1,0.0
717,16.1,0.0
718,16.1,0.0
719,16.1,0.0
720,16.1,0.0
721,16.1,0.0
722,16.1,0.0
723,16.1,0.0
724,16.1,0.0
725,16.1,0.0
726,16.6,0.0
727,16.6,0.0
728,16.6,0.0
729,16.6,0.0
730,16.6,0.0
731,16.6,0.0
732,16.6,0.0
733,16.6,0.0
734,16.6,0.0
735,16.6,0.0
736,16.6,0.0
737,16.6,0.0
738,16.6,0.0
739,16.6,0.0
740,16.6,0.0
741,16.6,0.0
742,16.6,0.0
743,16.6,0.0
744,16.6,0.0
745,16.6,0.0
746,16.6,0.0
747,16.6,0.0
748,16.6,0.0
749,16.6,0.0
750,16.6,0.0
751,16.6,0.0
752,16.6,0.0
753,16.6,0.0
754,16.6,0.0
755,16.6,0.0
756,16.6,0.0
757,16.6,0.0
758,16.6,0.0
759,16.6,0.0
760,16.6,0.0
761,16.6,0.0
762,16.6,0.0
763,16.6,0.0
764,16.6,0.0
765,16.6,0.0
766,16.6,0.0
767,16.6,0.0
768,16.6,0.0
769,16.6,0.0
770,16.6,0.0
771,16.6,0.0
772,16.6,0.0
773,16.6,0.0
774,16.6,0.0
775,16.6,0.0
776,16.6,0.0
777,16.6,0.0
778,16.6,0.0
779,16.6,0.0
780,16.6,0.0
781,16.6,0.0
782,16.6,0.0
783,16.6,0.0
784,16.6,0.0
785,16.6,0.0
786,16.6,0.0
787,16.6,0.0
788,16.6,0.0
789,16.6,0.0
790,16.6,0.0
791,16.6,0.0
792,16.6,0.0
793,16.6,0.0
794,16.6,0.0
795,16.6,0.0
796,16.6,0.0
797,16.6,0.0
798,16.6,0.0
799,16.6,0.0
800,16.6,0.0
801,16.6,0.0
802,16.6,0.0
803,16.6,0.0
804,16.6,0.0
805,16.6,0.0
806,16.6,0.0
807,16.6,0.0
808,16.6,0.0
809,16.6,0.0
810,16.6,0.0
811,16.6,0.0
812,16.6,0.0
813,16.6,0.0
814,16.6,0.0
815,16.6,0.0
816,16.6,0.02076199316017835
817,16.6,0.07445345001905324
818,16.6,0.07445345001905324
819,16.6,0.07445345001905324
820,16.6,0.07445345001905324
821,18.3,0.08791208791208405
822,18.3,0.10888899938673546
823,18.3,0.24649196956889163
824,18.3,0.24649196956889163
825,18.3,0.24649196956889163
826,18.3,0.24649196956889163
827,18.3,0.24649196956889163
828,18.3,0.24938093580626486
829,18.3,0.24938093580626486
830,18.3,0.25730528897949156
831,18.3,0.2744534500190525
832,18.3,0.2744534500190561
833,18.3,0.2744534500190561
834,18.3,0.2744534500190561
835,18.3,0.33197752473770414
836,18.3,0.3744534500190575
837,18.3,0.38791208791208476
838,18.3,0.4493809358062606
839,18.3,0.4493809358062606
840,18.3,0.4493809358062606
841,18.3,0.4493809358062606
842,18.3,0.5464919695688915
843,18.3,0.549380935806262
844,18.3,0.549380935806262
845,18.3,0.6088889993867319
846,18.3,0.6088889993867319
847,18.3,0.646491969568892
848,18.3,0.646491969568892
849,18.3,0.646491969568892
850,18.3,0.646491969568892
851,18.3,0.6744534500190547
852,18.3,0.6744534500190547
853,18.3,0.7359339001872875
854,18.3,0.7493809358062649
855,18.3,0.7493809358062649
856,18.3,0.7744534500190561
857,18.3,0.7879120879120869
858,18.3,0.7879120879120869
859,18.3,0.8348780932491273
860,18.3,0.835933900187289
861,18.3,0.8464919695688922
862,18.3,0.8464919695688922
863,18.3,0.9088889993867326
864,18.3,0.9319775247377038
865,18.3,0.9348780932491287
866,18.3,0.9493809358062606
867,18.3,0.9493809358062606
868,18.7,1.008888999386734
869,18.7,1.0348780932491302
870,18.7,1.049380935806262
871,18.7,1.049380935806262
872,18.7,1.049380935806262
873,18.7,1.049380935806262
874,18.7,1.049380935806262
875,18.7,1.049380935806262
876,18.7,1.0744534500190568
877,18.7,1.0744534500190568
878,18.7,1.087912087912084
879,18.7,1.1050602489516486
880,18.7,1.131977524737703
881,18.7,1.131977524737703
882,18.7,1.131977524737703
883,18.7,1.146491969568892
884,18.7,1.1744534500190547
885,18.7,1.1744534500190547
886,18.7,1.1879120879120855
887,18.7,1.2348780932491294
888,18.7,1.2493809358062578
889,18.7,1.2493809358062578
890,18.7,1.2493809358062649
891,18.7,1.2493809358062649
892,18.7,1.2493809358062649
893,18.7,1.2493809358062649
894,18.7,1.2493809358062649
895,18.7,1.274453450019056
896,18.7,1.274453450019056
897,18.7,1.274453450019056
898,18.7,1.274453450019056
899,18.7,1.274453450019056
900,18.7,1.2770987685014825
901,18.7,1.3319775247377041
902,18.7,1.3319775247377041
903,18.7,1.3493809358062663
904,18.7,1.3493809358062663
905,18.7,1.374453450019054
906,18.7,1.420761993160177
907,18.7,1.4319775247377056
908,18.7,1.4348780932491287
909,18.7,1.4464919695688918
910,18.8,1.4493809358062606
911,18.8,1.4493809358062606
912,18.8,1.4493809358062606
913,18.8,1.4591500505527613
914,18.8,1.4744534500190518
915,18.8,1.5319775247377052
916,18.8,1.5319775247377052
917,18.8,1.5464919695688915
918,18.8,1.549380935806262
919,18.8,1.5493809358062691
920,18.8,1.6348780932491316
921,18.8,1.646491969568892
922,18.8,1.7493809358062578
923,18.8,1.8319775247377041
924,18.8,1.874453450019054
925,18.8,1.874453450019054
926,18.8,1.874453450019054
927,18.8,1.874453450019054
928,18.8,1.8879120879120848
929,18.8,1.9319775247377038
930,18.8,1.9348780932491287
931,18.8,1.9493809358062606
932,18.8,1.9493809358062606
933,18.8,1.9744534500190554
934,18.8,1.9879120879120826
935,18.8,2.049380935806269
936,18.8,2.049380935806269
937,18.8,2.1218178000983414
938,18.8,2.2053271012546993
939,18.8,2.2319775247377045
940,18.8,2.2319775247377045
941,18.8,2.2493809358062578
942,18.8,2.2493809358062578
943,18.8,2.2493809358062578
944,18.8,2.349380935806259
945,18.8,2.3493809358062663
946,18.8,2.3744534500190575
947,18.8,2.3744534500190575
948,18.8,2.3744534500190575
949,18.8,2.4088889993867326
950,18.8,2.4603373499301036
951,18.8,2.4744534500190554
952,18.8,2.4744534500190554
953,18.8,2.4744534500190554
954,18.8,2.4744534500190554
955,18.8,2.5359339001872883
956,18.8,2.5449024580246267
957,18.8,2.5464919695688923
958,18.8,2.5464919695688923
959,18.8,2.5604727097939737
960,18.8,2.5770987685014832
961,18.8,2.6088889993867355
962,18.8,2.646491969568892
963,18.8,2.6852783717037108
964,18.8,2.7088889993867333
965,18.8,2.7464919695688916
966,18.8,2.7464919695688916
967,18.8,2.7464919695688925
968,18.8,2.749380935806265
969,18.8,2.749380935806265
970,18.8,2.749380935806265
971,18.8,2.749380935806265
972,18.8,2.749380935806265
973,18.8,2.7744534500190525
974,18.8,2.7744534500190525
975,18.8,2.7744534500190525
976,18.8,2.834878093249131
977,18.8,2.835933900187289
978,18.8,2.8464919695688913
979,18.8,2.846491969568892
980,18.8,2.874453450019054
981,18.8,2.874453450019054
982,18.8,2.8744534500190575
983,18.8,2.8879120879120848
984,18.8,2.931977524737704
985,18.8,2.946491969568892
986,18.8,2.946491969568892
987,18.8,2.9493809358062606
988,18.8,2.9493809358062606
989,18.8,2.9493809358062606
990,18.8,2.9493809358062606
991,18.8,2.9493809358062606
992,19.900000000000002,2.9493809358062606
993,19.900000000000002,2.9493809358062606
994,19.900000000000002,2.9744534500190554
995,19.900000000000002,2.9744534500190554
996,19.900000000000002,3.03487809324913
997,19.900000000000002,3.0889678948502457
998,19.900000000000002,3.1359339001872897
999,19.900000000000002,3.146491969568893
1000,19.900000000000002,3.146491969568893
1001,19.900000000000002,3.2348780932491294
1002,19.900000000000002,3.2348780932491294
1003,19.900000000000002,3.2744534500190525
1004,19.900000000000002,3.2744534500190525
1005,19.900000000000002,3.331977524737704
1006,19.900000000000002,3.335933900187289
1007,19.900000000000002,3.3493809358062663
1008,19.900000000000002,3.3493809358062663
1009,19.900000000000002,3.3493809358062663
1010,19.900000000000002,3.3493809358062663
1011,19.900000000000002,3.3493809358062663
1012,19.900000000000002,3.3493809358062663
1013,19.900000000000002,3.374453450019054
1014,19.900000000000002,3.374453450019054
1015,19.900000000000002,3.420761993160177
1016,19.900000000000002,3.4348780932491287
1017,19.900000000000002,3.4493809358062606
1018,19.900000000000002,3.4493809358062606
1019,19.900000000000002,3.4493809358062606
1020,19.900000000000002,3.4493809358062606
1021,19.900000000000002,3.4744534500190554
1022,19.900000000000002,3.4744534500190554
1023,19.900000000000002,3.487912087912086
1024,19.900000000000002,3.5319775247377034
1025,19.900000000000002,3.5319775247377034
1026,19.900000000000002,3.531977524737705
1027,19.900000000000002,3.531977524737705
1028,19.900000000000002,3.560337349930105
1029,19.900000000000002,3.574453450019057
1030,19.900000000000002,3.574453450019057
1031,19.900000000000002,3.631977524737705
1032,19.900000000000002,3.6493809358062634
1033,19.900000000000002,3.6744534500190547
1034,19.900000000000002,3.6879120879120855
1035,19.900000000000002,3.7348780932491294
1036,19.900000000000002,3.7464919695688925
1037,19.900000000000002,3.749380935806265
1038,19.900000000000002,3.774453450019056
1039,19.900000000000002,3.774453450019056
1040,19.900000000000002,3.8088889993867348
1041,19.900000000000002,3.8493809358062663
1042,19.900000000000002,3.8493809358062663
1043,19.900000000000002,3.8493809358062663
1044,19.900000000000002,3.8493809358062663
1045,19.900000000000002,3.8493809358062663
1046,20.400000000000002,3.8493809358062663
1047,20.400000000000002,3.857305288979493
1048,20.400000000000002,3.860337349930102
1049,20.400000000000002,3.8744534500190504
1050,20.400000000000002,3.8744534500190504
1051,20.400000000000002,3.874453450019054
1052,20.400000000000002,3.8879120879120848
1053,20.400000000000002,3.8879120879120848
1054,20.400000000000002,3.946491969568892
1055,20.400000000000002,3.946491969568892
1056,20.400000000000002,3.946491969568892
1057,20.400000000000002,3.946491969568892
1058,20.400000000000002,4.031977524737705
1059,20.400000000000002,4.035933900187288
1060,20.400000000000002,4.049380935806262
1061,20.400000000000002,4.049380935806262
1062,20.400000000000002,4.049380935806262
1063,20.400000000000002,4.049380935806269
1064,20.400000000000002,4.049380935806269
1065,20.400000000000002,4.049380935806269
1066,20.400000000000002,4.074453450019057
1067,20.400000000000002,4.074453450019057
1068,20.400000000000002,4.146491969568893
1069,20.400000000000002,4.195569588782258
1070,20.400000000000002,4.274453450019056
1071,20.400000000000002,4.334878093249131
1072,20.400000000000002,4.335933900187289
1073,20.400000000000002,4.349380935806259
1074,20.400000000000002,4.378282200454144
1075,20.400000000000002,4.420761993160177
1076,20.400000000000002,4.446491969568892
1077,20.400000000000002,4.460337349930104
1078,20.400000000000002,4.474453450019052
1079,20.400000000000002,4.474453450019052
1080,20.400000000000002,4.474453450019055
1081,20.400000000000002,4.535933900187288
1082,20.400000000000002,4.549380935806262
1083,20.400000000000002,4.549380935806262
1084,20.400000000000002,4.549380935806262
1085,20.400000000000002,4.549380935806269
1086,20.400000000000002,4.574453450019053
1087,20.400000000000002,4.631977524737703
1088,20.400000000000002,4.631977524737703
1089,20.400000000000002,4.674453450019055
1090,20.400000000000002,4.674453450019055
1091,20.400000000000002,4.674453450019055
1092,20.400000000000002,4.708888999386733
1093,20.400000000000002,4.7319775247377045
1094,20.400000000000002,4.732105149752204
