,hsa_js,add_js
95,3.9000000000000004,0.0
96,3.9000000000000004,0.0
97,4.1000000000000005,0.0
98,4.1000000000000005,0.0
99,4.1000000000000005,0.0
100,4.1000000000000005,0.0
101,4.1000000000000005,0.0
102,4.1000000000000005,0.0
103,4.1000000000000005,0.0
104,4.1000000000000005,0.0
105,4.1000000000000005,0.0
106,4.1000000000000005,0.0
107,4.1000000000000005,0.0
108,4.1000000000000005,0.0
109,4.1000000000000005,0.0
110,4.1000000000000005,0.0
111,4.1000000000000005,0.0
112,4.1000000000000005,0.0
113,4.7,0.0
114,4.7,0.0
115,4.7,0.0
116,4.7,0.0
117,4.7,0.0
118,4.7,0.0
119,4.7,0.0
120,4.7,0.0
121,4.7,0.0
122,4.7,0.0
123,4.7,0.0
124,4.7,0.0
125,4.7,0.0
126,4.7,0.0
127,4.7,0.0
128,4.7,0.0
129,4.7,0.0
130,4.7,0.0
131,4.7,0.0
132,4.7,0.0
133,4.7,0.0
134,4.7,0.0
135,4.7,0.0
136,4.7,0.0
137,4.7,0.0
138,4.7,0.0
139,4.7,0.0
140,4.9,0.0
141,4.9,0.0
142,4.9,0.0
143,4.9,0.0
144,4.9,0.0
145,4.9,0.0
146,4.9,0.0
147,4.9,0.0
148,4.9,0.0
149,4.9,0.0
150,4.9,0.0
151,4.9,0.0
152,4.9,0.0
153,4.9,0.0
154,4.9,0.0
155,5.0,0.0
156,5.0,0.0
157,5.0,0.0
158,5.0,0.0
159,5.0,0.0
160,5.0,0.0
161,5.0,0.0
162,5.0,0.0
163,5.0,0.0
164,5.0,0.0
165,5.0,0.0
166,5.0,0.0
167,5.0,0.0
168,5.0,0.0
169,5.0,0.0
170,5.0,0.0
171,5.0,0.0
172,5.2,0.0
173,5.2,0.0
174,5.2,0.0
175,5.2,0.0
176,5.2,0.0
177,5.2,0.0
178,5.2,0.0
179,5.2,0.0
180,5.2,0.0
181,5.2,0.0
182,5.4,0.0
183,5.4,0.0
184,5.4,0.0
185,5.4,0.0
186,5.4,0.0
187,5.4,0.0
188,5.4,0.0
189,5.4,0.0
190,5.4,0.0
191,5.4,0.0
192,5.4,0.0
193,5.4,0.0
194,5.4,0.0
195,5.4,0.0
196,5.5,0.0
197,5.5,0.0
198,5.5,0.0
199,5.5,0.0
200,5.5,0.0
201,5.5,0.0
202,5.5,0.0
203,5.5,0.0
204,5.5,0.0
205,5.5,0.0
206,5.5,0.0
207,5.5,0.0
208,5.5,0.0
209,5.5,0.0
210,5.5,0.0
211,5.5,0.0
212,5.9,0.0
213,5.9,0.0
214,5.9,0.0
215,5.9,0.0
216,5.9,0.0
217,5.9,0.0
218,5.9,0.0
219,5.9,0.0
220,5.9,0.0
221,5.9,0.0
222,5.9,0.0
223,5.9,0.0
224,5.9,0.0
225,5.9,0.0
226,5.9,0.0
227,5.9,0.0
228,5.9,0.0
229,5.9,0.0
230,5.9,0.0
231,5.9,0.0
232,5.9,0.0
233,5.9,0.0
234,5.9,0.0
235,7.800000000000001,0.0
236,7.800000000000001,0.0
237,7.800000000000001,0.0
238,7.800000000000001,0.0
239,7.800000000000001,0.0
240,7.800000000000001,0.0
241,7.800000000000001,0.0
242,7.800000000000001,0.0
243,7.800000000000001,0.0
244,7.800000000000001,0.0
245,7.800000000000001,0.0
246,7.800000000000001,0.0
247,7.800000000000001,0.0
248,7.800000000000001,0.0
249,7.800000000000001,0.0
250,7.800000000000001,0.0
251,7.800000000000001,0.0
252,7.800000000000001,0.0
253,7.800000000000001,0.0
254,7.800000000000001,0.0
255,8.200000000000001,0.0
256,8.200000000000001,0.0
257,8.200000000000001,0.0
258,8.200000000000001,0.0
259,8.200000000000001,0.0
260,8.200000000000001,0.0
261,8.200000000000001,0.0
262,8.200000000000001,0.0
263,8.200000000000001,0.0
264,8.200000000000001,0.0
265,8.200000000000001,0.0
266,8.200000000000001,0.0
267,8.200000000000001,0.0
268,8.200000000000001,0.0
269,8.200000000000001,0.0
270,9.1,0.0
271,9.1,0.0
272,9.1,0.0
273,9.1,0.0
274,9.1,0.0
275,9.1,0.0
276,9.1,0.0
277,9.1,0.0
278,9.1,0.0
279,9.1,0.0
280,9.1,0.0
281,9.1,0.0
282,9.1,0.0
283,9.1,0.0
284,9.1,0.0
285,9.1,0.0
286,9.1,0.0
287,9.1,0.0
288,9.1,0.0
289,9.1,0.0
290,9.1,0.0
291,9.1,0.0
292,9.1,0.0
293,9.1,0.0
294,9.1,0.0
295,9.1,0.0
296,9.1,0.0
297,9.1,0.0
298,9.1,0.0
299,9.1,0.0
300,9.1,0.0
301,9.1,0.0
302,9.1,0.0
303,9.1,0.0
304,9.1,0.0
305,9.1,0.0
306,9.1,0.0
307,9.1,0.0
308,9.1,0.0
309,9.1,0.0
310,9.1,0.0
311,9.1,0.0
312,9.200000000000001,0.0
313,9.200000000000001,0.0
314,9.200000000000001,0.0
315,9.200000000000001,0.0
316,9.200000000000001,0.0
317,9.200000000000001,0.0
318,9.200000000000001,0.0
319,9.200000000000001,0.0
320,9.200000000000001,0.0
321,9.200000000000001,0.0
322,9.200000000000001,0.0
323,9.200000000000001,0.0
324,9.200000000000001,0.0
325,9.200000000000001,0.0
326,9.200000000000001,0.0
327,9.200000000000001,0.0
328,9.200000000000001,0.0
329,9.200000000000001,0.0
330,9.200000000000001,0.0
331,9.200000000000001,0.0
332,9.200000000000001,0.0
333,9.200000000000001,0.0
334,9.200000000000001,0.0
335,9.200000000000001,0.0
336,9.200000000000001,0.0
337,9.700000000000001,0.0
338,9.700000000000001,0.0
339,9.700000000000001,0.0
340,9.700000000000001,0.0
341,9.700000000000001,0.0
342,9.700000000000001,0.0
343,9.700000000000001,0.0
344,9.700000000000001,0.0
345,9.700000000000001,0.0
346,9.700000000000001,0.0
347,9.700000000000001,0.0
348,9.700000000000001,0.0
349,9.700000000000001,0.0
350,9.700000000000001,0.0
351,9.700000000000001,0.0
352,9.700000000000001,0.0
353,9.700000000000001,0.0
354,9.700000000000001,0.0
355,9.700000000000001,0.0
356,9.700000000000001,0.0
357,11.3,0.0
358,11.3,0.0
359,11.3,0.0
360,11.3,0.0
361,11.3,0.0
362,11.3,0.0
363,11.3,0.0
364,11.3,0.0
365,11.3,0.0
366,11.3,0.0
367,11.3,0.0
368,11.3,0.0
369,11.3,0.0
370,11.3,0.0
371,11.3,0.0
372,11.3,0.0
373,11.3,0.0
374,11.3,0.0
375,11.3,0.0
376,11.3,0.0
377,11.3,0.0
378,11.3,0.0
379,11.5,0.0
380,11.5,0.0
381,11.5,0.0
382,11.5,0.0
383,11.5,0.0
384,11.5,0.0
385,11.5,0.0
386,11.5,0.0
387,11.5,0.0
388,11.5,0.0
389,11.5,0.0
390,11.5,0.0
391,11.5,0.0
392,11.5,0.0
393,11.5,0.0
394,11.5,0.0
395,11.5,0.0
396,11.5,0.0
397,11.5,0.0
398,11.5,0.0
399,11.5,0.0
400,11.5,0.0
401,11.5,0.0
402,11.5,0.0
403,11.5,0.0
404,11.5,0.0
405,11.5,0.0
406,11.5,0.0
407,11.5,0.0
408,11.5,0.0
409,11.5,0.0
410,11.5,0.0
411,11.5,0.0
412,11.5,0.0
413,11.5,0.0
414,11.5,0.0
415,11.5,0.0
416,11.5,0.0
417,11.5,0.0
418,11.5,0.0
419,11.5,0.0
420,11.5,0.0
421,11.5,0.0
422,11.5,0.0
423,11.5,0.0
424,11.5,0.0
425,11.5,0.0
426,11.5,0.0
427,11.5,0.0
428,11.600000000000001,0.0
429,11.600000000000001,0.0
430,11.600000000000001,0.0
431,11.600000000000001,0.0
432,11.600000000000001,0.0
433,11.600000000000001,0.0
434,11.600000000000001,0.0
435,11.600000000000001,0.0
436,11.600000000000001,0.0
437,11.600000000000001,0.0
438,11.600000000000001,0.0
439,11.600000000000001,0.0
440,11.600000000000001,0.0
441,11.600000000000001,0.0
442,11.600000000000001,0.0
443,11.600000000000001,0.0
444,11.600000000000001,0.0
445,11.600000000000001,0.0
446,11.600000000000001,0.0
447,11.600000000000001,0.0
448,11.600000000000001,0.0
449,11.600000000000001,0.0
450,11.600000000000001,0.0
451,11.600000000000001,0.0
452,11.600000000000001,0.0
453,11.600000000000001,0.0
454,11.600000000000001,0.0
455,11.600000000000001,0.0
456,11.600000000000001,0.0
457,11.600000000000001,0.0
458,11.600000000000001,0.0
459,11.600000000000001,0.0
460,11.600000000000001,0.0
461,11.600000000000001,0.0
462,11.600000000000001,0.0
463,11.600000000000001,0.0
464,11.600000000000001,0.0
465,12.3,0.0
466,12.3,0.0
467,12.3,0.0
468,12.3,0.0
469,12.3,0.0
470,12.3,0.0
471,12.3,0.0
472,12.3,0.0
473,12.3,0.0
474,12.3,0.0
475,12.3,0.0
476,12.3,0.0
477,12.3,0.0
478,12.3,0.0
479,12.3,0.0
480,12.3,0.0
481,12.3,0.0
482,12.3,0.0
483,12.3,0.0
484,12.3,0.0
485,12.3,0.0
486,12.3,0.0
487,12.3,0.0
488,12.3,0.0
489,12.3,0.0
490,12.3,0.0
491,13.200000000000001,0.0
492,13.200000000000001,0.0
493,13.200000000000001,0.0
494,13.200000000000001,0.0
495,13.200000000000001,0.0
496,13.200000000000001,0.0
497,13.200000000000001,0.0
498,13.200000000000001,0.0
499,13.200000000000001,0.0
500,13.200000000000001,0.0
501,13.200000000000001,0.0
502,13.200000000000001,0.0
503,13.200000000000001,0.0
504,13.200000000000001,0.0
505,13.200000000000001,0.0
506,13.200000000000001,0.0
507,13.200000000000001,0.0
508,13.200000000000001,0.0
509,13.200000000000001,0.0
510,13.200000000000001,0.0
511,13.200000000000001,0.0
512,13.200000000000001,0.0
513,13.200000000000001,0.0
514,13.200000000000001,0.0
515,13.200000000000001,0.0
516,13.8,0.0
517,13.8,0.0
518,13.8,0.0
519,13.8,0.0
520,13.8,0.0
521,13.8,0.0
522,13.8,0.0
523,13.8,0.0
524,13.8,0.0
525,13.8,0.0
526,13.8,0.0
527,13.8,0.0
528,13.8,0.0
529,13.8,0.0
530,13.8,0.0
531,14.8,0.0
532,14.8,0.0
533,14.8,0.0
534,14.8,0.0
535,14.8,0.0
536,14.8,0.0
537,14.8,0.0
538,14.8,0.0
539,14.8,0.0
540,14.8,0.0
541,14.8,0.0
542,14.8,0.0
543,14.8,0.0
544,14.8,0.0
545,14.8,0.0
546,14.8,0.0
547,14.8,0.0
548,14.8,0.0
549,14.8,0.0
550,14.8,0.0
551,14.8,0.0
552,14.8,0.0
553,14.8,0.0
554,14.8,0.0
555,15.100000000000001,0.0
556,15.100000000000001,0.0
557,15.100000000000001,0.0
558,15.100000000000001,0.0
559,15.100000000000001,0.0
560,15.100000000000001,0.0
561,15.100000000000001,0.0
562,15.100000000000001,0.0
563,15.100000000000001,0.0
564,15.100000000000001,0.0
565,15.100000000000001,0.0
566,15.100000000000001,0.0
567,15.100000000000001,0.0
568,15.100000000000001,0.0
569,15.100000000000001,0.0
570,15.100000000000001,0.0
571,15.100000000000001,0.0
572,15.100000000000001,0.0
573,15.100000000000001,0.0
574,15.100000000000001,0.0
575,15.100000000000001,0.0
576,15.100000000000001,0.0
577,15.100000000000001,0.0
578,15.100000000000001,0.0
579,15.100000000000001,0.0
580,15.100000000000001,0.0
581,15.100000000000001,0.0
582,15.100000000000001,0.0
583,15.100000000000001,0.0
584,15.100000000000001,0.0
585,15.100000000000001,0.0
586,15.100000000000001,0.0
587,15.100000000000001,0.0
588,15.100000000000001,0.0
589,15.100000000000001,0.0
590,15.100000000000001,0.0
591,15.100000000000001,0.0
592,15.100000000000001,0.0
593,15.100000000000001,0.0
594,15.100000000000001,0.0
595,15.100000000000001,0.0
596,15.100000000000001,0.0
597,15.100000000000001,0.0
598,15.100000000000001,0.0
599,15.100000000000001,0.0
600,15.100000000000001,0.0
601,15.100000000000001,0.0
602,15.200000000000001,0.0
603,15.200000000000001,0.0
604,15.200000000000001,0.0
605,15.200000000000001,0.0
606,15.200000000000001,0.0
607,15.200000000000001,0.0
608,15.200000000000001,0.0
609,15.200000000000001,0.0
610,15.200000000000001,0.0
611,15.200000000000001,0.0
612,15.200000000000001,0.0
613,15.200000000000001,0.0
614,15.200000000000001,0.0
615,15.200000000000001,0.0
616,15.200000000000001,0.0
617,15.200000000000001,0.0
618,15.200000000000001,0.0
619,15.200000000000001,0.0
620,15.200000000000001,0.0
621,15.200000000000001,0.0
622,15.700000000000001,0.0
623,15.700000000000001,0.0
624,15.700000000000001,0.0
625,15.700000000000001,0.0
626,15.700000000000001,0.0
627,15.700000000000001,0.0
628,15.700000000000001,0.0
629,15.700000000000001,0.0
630,15.700000000000001,0.0
631,15.700000000000001,0.0
632,15.700000000000001,0.0
633,15.700000000000001,0.0
634,15.700000000000001,0.0
635,15.700000000000001,0.0
636,15.700000000000001,0.0
637,15.700000000000001,0.0
638,15.700000000000001,0.0
639,15.8,0.0
640,15.8,0.0
641,15.8,0.0
642,15.8,0.0
643,15.8,0.0
644,15.8,0.0
645,15.8,0.0
646,15.8,0.0
647,15.8,0.0
648,15.8,0.0
649,15.8,0.0
650,15.8,0.0
651,15.8,0.0
652,15.8,0.0
653,15.8,0.0
654,15.8,0.0
655,15.8,0.0
656,15.8,0.0
657,15.9,0.0
658,15.9,0.0
659,15.9,0.0
660,15.9,0.0
661,15.9,0.0
662,15.9,0.0
663,15.9,0.0
664,15.9,0.0
665,15.9,0.0
666,15.9,0.0
667,15.9,0.0
668,15.9,0.0
669,15.9,0.0
670,15.9,0.0
671,15.9,0.0
672,15.9,0.0
673,15.9,0.0
674,15.9,0.0
675,15.9,0.0
676,16.2,0.0
677,16.2,0.0
678,16.2,0.0
679,16.2,0.0
680,16.2,0.0
681,16.2,0.0
682,16.2,0.0
683,16.2,0.0
684,16.2,0.0
685,16.2,0.0
686,16.2,0.0
687,16.2,0.0
688,16.2,0.0
689,16.2,0.0
690,16.2,0.0
691,16.2,0.0
692,16.2,0.0
693,16.2,0.0
694,16.2,0.0
695,16.2,0.0
696,16.2,0.0
697,16.2,0.0
698,16.2,0.0
699,16.2,0.0
700,16.2,0.0
701,16.2,0.0
702,16.2,0.0
703,16.2,0.0
704,16.2,0.0
705,16.2,0.0
706,16.2,0.0
707,16.2,0.0
708,16.2,0.0
709,16.2,0.0
710,16.2,0.0
711,16.2,0.0
712,16.2,0.0
713,16.2,0.0
714,16.2,0.0
715,16.2,0.0
716,16.2,0.0
717,16.5,0.0
718,16.5,0.0
719,16.5,0.0
720,16.5,0.0
721,16.5,0.0
722,16.5,0.0
723,16.5,0.0
724,16.5,0.0
725,16.5,0.0
726,16.5,0.0
727,16.5,0.0
728,16.5,0.0
729,16.5,0.0
730,16.5,0.0
731,16.5,0.0
732,16.5,0.0
733,16.5,0.0
734,16.5,0.008888999386734042
735,16.5,0.03487809324913016
736,16.5,0.046491969568891456
737,16.5,0.046491969568891456
738,16.5,0.046491969568891456
739,16.5,0.07445345001905324
740,16.5,0.07445345001905679
741,16.5,0.07445345001905679
742,16.5,0.07828220045414369
743,16.5,0.13197752473770308
744,16.5,0.146491969568892
745,16.5,0.14938093580626344
746,16.5,0.14938093580626344
747,16.5,0.14938093580626344
748,16.5,0.17445345001905466
749,16.5,0.22076199316017764
750,16.5,0.24649196956889163
751,16.5,0.24649196956889163
752,16.5,0.2665406991198793
753,16.5,0.2744534500190525
754,16.6,0.2744534500190525
755,16.6,0.2744534500190561
756,16.6,0.34649196956889217
757,16.6,0.34649196956889217
758,16.6,0.34649196956889217
759,16.6,0.3493809358062663
760,16.6,0.3493809358062663
761,16.6,0.3493809358062663
762,16.6,0.3493809358062663
763,16.6,0.3493809358062663
764,16.6,0.3493809358062663
765,16.6,0.3493809358062663
766,16.6,0.4319775247377038
767,16.6,0.43487809324912874
768,16.6,0.4493809358062606
769,16.6,0.4493809358062606
770,16.6,0.4493809358062606
771,16.6,0.47445345001905537
772,16.6,0.5050602489516471
773,16.6,0.5319775247377052
774,16.6,0.549380935806262
775,16.6,0.5744534500190568
776,16.6,0.616674125271409
777,16.6,0.6493809358062634
778,16.6,0.6493809358062634
779,16.6,0.6744534500190547
780,16.6,0.6744534500190547
781,16.6,0.6879120879120855
782,16.6,0.6879120879120855
783,16.6,0.7319775247377045
784,16.6,0.7744534500190561
785,16.6,0.8088889993867312
786,16.6,0.8319775247377059
787,16.6,0.8348780932491309
788,16.6,0.8348780932491309
789,16.6,0.8348780932491309
790,16.6,0.8464919695688922
791,16.6,0.8464919695688922
792,16.6,0.8493809358062663
793,16.6,0.8493809358062663
794,16.6,0.8493809358062663
795,16.6,0.8744534500190575
796,16.6,0.8744534500190575
797,16.6,0.8744534500190575
798,16.6,0.8744534500190575
799,16.6,0.9088889993867326
800,16.6,0.9319775247377056
801,16.6,0.9359339001872868
802,16.6,0.9493809358062606
803,16.6,0.9493809358062606
804,16.6,0.9744534500190518
805,16.6,0.9744534500190554
806,16.6,1.02181780009834
807,16.6,1.0359339001872883
808,16.6,1.0464919695688915
809,16.6,1.0464919695688915
810,16.6,1.049380935806262
811,16.6,1.049380935806262
812,16.6,1.0744534500190532
813,16.6,1.1088889993867355
814,16.6,1.1207619931601798
815,16.6,1.1359339001872897
816,16.6,1.1359339001872897
817,16.6,1.1493809358062634
818,16.6,1.1493809358062634
819,16.6,1.1493809358062634
820,16.6,1.1493809358062634
821,16.6,1.1493809358062634
822,16.6,1.1493809358062634
823,16.6,1.1493809358062634
824,16.6,1.1744534500190547
825,16.6,1.1744534500190547
826,16.6,1.2088889993867333
827,16.6,1.2464919695688916
828,16.6,1.2464919695688916
829,16.6,1.2493809358062578
830,16.6,1.3088889993867312
831,16.6,1.328415626605672
832,16.6,1.3348780932491309
833,16.6,1.3464919695688913
834,16.6,1.3493809358062663
835,16.6,1.3493809358062663
836,16.6,1.3493809358062663
837,16.6,1.3493809358062663
838,16.6,1.3744534500190504
839,16.6,1.4359339001872868
840,16.6,1.4493809358062606
841,16.6,1.4493809358062606
842,16.6,1.4493809358062677
843,16.6,1.4879120879120862
844,18.8,1.5319775247377052
845,18.8,1.5319775247377052
846,18.8,1.5359339001872883
847,18.8,1.5464919695688915
848,18.8,1.5744534500190532
849,18.8,1.6493809358062634
850,18.8,1.6493809358062634
851,18.8,1.6493809358062634
852,18.8,1.6493809358062634
853,18.8,1.6493809358062634
854,18.8,1.6744534500190547
855,18.8,1.6744534500190547
856,18.8,1.6879120879120855
857,18.8,1.7493809358062578
858,18.8,1.787912087912087
859,18.8,1.831977524737706
860,18.8,1.8348780932491273
861,18.8,1.8493809358062663
862,18.8,1.8493809358062663
863,18.8,1.8493809358062663
864,18.8,1.8744534500190575
865,18.8,1.9319775247377038
866,18.8,1.9493809358062606
867,18.8,2.0464919695688915
868,18.8,2.0464919695688915
869,18.8,2.0830313979635235
870,18.8,2.1207619931601798
871,18.8,2.1348780932491316
872,18.8,2.1744534500190547
873,18.8,2.1744534500190547
874,18.8,2.1879120879120855
875,18.8,2.2319775247377045
876,18.8,2.2464919695688916
877,18.8,2.274453450019056
878,18.8,2.274453450019056
879,18.8,2.331977524737706
880,18.8,2.331977524737706
881,18.8,2.334878093249131
882,18.8,2.335933900187289
883,18.8,2.346491969568892
884,18.8,2.346491969568892
885,18.8,2.360337349930102
886,18.8,2.3744534500190575
887,18.8,2.3744534500190575
888,18.8,2.4319775247377056
889,18.8,2.4348780932491287
890,18.8,2.4493809358062606
891,18.8,2.4493809358062606
892,18.8,2.4493809358062606
893,18.8,2.4744534500190554
894,18.8,2.5319775247377034
895,18.8,2.5359339001872883
896,18.8,2.549380935806262
897,18.8,2.587912087912084
898,18.8,2.631977524737705
899,18.8,2.631977524737705
900,18.8,2.6348780932491316
901,18.8,2.6348780932491316
902,18.8,2.7284156266056723
903,18.8,2.7656163846209054
904,18.8,2.787912087912087
905,18.8,2.808888999386731
906,18.8,2.831977524737704
907,18.8,2.846491969568892
908,18.8,2.8493809358062663
909,18.8,2.8493809358062663
910,18.8,2.8493809358062663
911,18.8,2.8493809358062663
912,18.8,2.8493809358062663
913,18.8,2.931977524737704
914,18.8,2.931977524737704
915,18.8,2.931977524737704
916,18.8,2.931977524737704
917,18.8,2.931977524737704
918,18.8,2.9348780932491287
919,18.8,2.946491969568892
920,18.8,2.9493809358062606
921,18.8,2.9493809358062606
922,18.8,2.9493809358062606
923,18.8,3.008888999386734
924,18.8,3.031977524737705
925,18.8,3.031977524737705
926,18.8,3.03487809324913
927,18.8,3.057305288979496
928,18.8,3.131977524737705
929,18.8,3.131977524737705
930,18.8,3.131977524737705
931,19.900000000000002,3.146491969568893
932,19.900000000000002,3.1744534500190547
933,19.900000000000002,3.2348780932491294
934,19.900000000000002,3.274453450019056
935,19.900000000000002,3.2879120879120833
936,19.900000000000002,3.288967894850245
937,19.900000000000002,3.334878093249131
938,19.900000000000002,3.374453450019054
939,19.900000000000002,3.374453450019054
940,19.900000000000002,3.374453450019054
941,19.900000000000002,3.377098768501482
942,19.900000000000002,3.38527837170371
943,19.900000000000002,3.3879120879120848
944,19.900000000000002,3.4348780932491287
945,19.900000000000002,3.4493809358062606
946,19.900000000000002,3.4493809358062606
947,19.900000000000002,3.4493809358062606
948,19.900000000000002,3.4493809358062606
949,19.900000000000002,3.4493809358062606
950,19.900000000000002,3.4493809358062606
951,19.900000000000002,3.4493809358062606
952,19.900000000000002,3.474453450019052
953,19.900000000000002,3.474453450019052
954,19.900000000000002,3.4744534500190554
955,19.900000000000002,3.487912087912086
956,19.900000000000002,3.5449024580246267
957,19.900000000000002,3.5464919695688915
958,19.900000000000002,3.5464919695688915
959,19.900000000000002,3.5464919695688915
960,19.900000000000002,3.5744534500190532
961,19.900000000000002,3.5744534500190532
962,19.900000000000002,3.587912087912084
963,19.900000000000002,3.646491969568893
964,19.900000000000002,3.6879120879120855
965,19.900000000000002,3.735933900187291
966,19.900000000000002,3.749380935806265
967,19.900000000000002,3.7744534500190525
968,19.900000000000002,3.774453450019056
969,19.900000000000002,3.774453450019056
970,19.900000000000002,3.846491969568892
971,19.900000000000002,3.8493809358062663
972,19.900000000000002,3.8493809358062663
973,19.900000000000002,3.8493809358062663
974,19.900000000000002,3.8493809358062663
975,19.900000000000002,3.874453450019054
976,19.900000000000002,3.874453450019054
977,19.900000000000002,3.877098768501482
978,19.900000000000002,3.9088889993867326
979,19.900000000000002,3.931977524737704
980,19.900000000000002,3.9348780932491287
981,19.900000000000002,3.9348780932491287
982,19.900000000000002,3.9359339001872904
983,19.900000000000002,3.974453450019052
984,19.900000000000002,3.974453450019052
985,19.900000000000002,3.9744534500190554
986,19.900000000000002,3.9744534500190554
987,19.900000000000002,3.9744534500190554
988,20.1,4.031977524737705
989,20.1,4.031977524737705
990,20.1,4.0464919695688915
991,20.1,4.049380935806262
992,20.1,4.049380935806262
993,20.1,4.049380935806262
994,20.1,4.049380935806262
995,20.1,4.060472709793974
996,20.1,4.074453450019053
997,20.1,4.074453450019053
998,20.1,4.074453450019053
999,20.1,4.087912087912084
1000,20.1,4.131977524737707
1001,20.1,4.134878093249128
1002,20.1,4.134878093249132
1003,20.1,4.134878093249132
1004,20.1,4.13593390018729
1005,20.1,4.174453450019055
1006,20.1,4.174453450019055
1007,20.1,4.208888999386733
1008,20.1,4.234878093249133
1009,20.1,4.249380935806258
1010,20.1,4.249380935806258
1011,20.1,4.274453450019056
1012,20.1,4.274453450019056
1013,20.1,4.274453450019056
1014,20.1,4.331977524737702
1015,20.1,4.331977524737706
1016,20.1,4.346491969568892
1017,20.1,4.346491969568892
1018,20.1,4.349380935806266
1019,20.1,4.349380935806266
1020,20.1,4.349380935806266
1021,20.1,4.349380935806266
1022,20.1,4.349380935806266
1023,20.1,4.3744534500190575
1024,20.1,4.408888999386733
1025,20.1,4.408888999386733
1026,20.1,4.420761993160177
1027,20.1,4.431977524737704
1028,20.1,4.435933900187287
1029,20.1,4.435933900187287
1030,20.1,4.449380935806261
1031,20.1,4.53487809324913
1032,20.1,4.574453450019053
1033,20.1,4.587912087912084
1034,20.200000000000003,4.595569588782258
1035,20.200000000000003,4.646491969568893
1036,20.200000000000003,4.646491969568893
1037,20.200000000000003,4.649380935806263
1038,20.200000000000003,4.649380935806263
1039,20.200000000000003,4.649380935806263
1040,20.200000000000003,4.649380935806263
1041,20.200000000000003,4.659150050552764
1042,20.200000000000003,4.674453450019055
1043,20.200000000000003,4.689629224470853
1044,20.200000000000003,4.7348780932491294
1045,20.200000000000003,4.749380935806265
1046,20.200000000000003,4.749380935806265
1047,20.200000000000003,4.749380935806265
1048,20.200000000000003,4.749380935806265
1049,20.200000000000003,4.749380935806265
1050,20.200000000000003,4.749380935806265
1051,20.200000000000003,4.749380935806265
1052,20.200000000000003,4.749380935806265
1053,20.200000000000003,4.808888999386731
1054,20.200000000000003,4.820761993160179
1055,20.200000000000003,4.831977524737702
1056,20.200000000000003,4.849380935806266
1057,20.200000000000003,4.849380935806266
1058,20.200000000000003,4.849380935806266
1059,20.200000000000003,4.849380935806266
1060,20.200000000000003,4.860337349930102
1061,20.200000000000003,4.874453450019054
1062,20.200000000000003,4.8744534500190575
1063,20.200000000000003,4.931977524737704
1064,20.200000000000003,4.931977524737704
1065,20.200000000000003,4.934878093249129
1066,20.200000000000003,4.934878093249129
1067,20.200000000000003,4.935933900187287
1068,20.200000000000003,4.949380935806268
1069,20.200000000000003,5.031977524737705
1070,20.200000000000003,5.031977524737705
