,hsa_js,add_js
0,0.5,0.0
1,0.5,0.0
2,0.5,0.0
3,0.5,0.0
4,0.5,0.0
5,0.5,0.0
6,0.5,0.0
7,0.5,0.0
8,0.5,0.0
9,0.5,0.0
10,0.5,0.0
11,0.7000000000000001,0.0
12,0.7000000000000001,0.0
13,0.8,0.0
14,1.0,0.0
15,1.0,0.0
16,1.0,0.0
17,1.5,0.0
18,1.5,0.0
19,1.6,0.0
20,1.6,0.0
21,1.6,0.0
22,1.7000000000000002,0.0
23,1.7000000000000002,0.0
24,1.7000000000000002,0.0
25,1.7000000000000002,0.0
26,1.7000000000000002,0.0
27,1.7000000000000002,0.0
28,1.7000000000000002,0.0
29,1.7000000000000002,0.0
30,1.7000000000000002,0.0
31,1.7000000000000002,0.0
32,1.7000000000000002,0.0
33,1.7000000000000002,0.0
34,1.7000000000000002,0.0
35,1.7000000000000002,0.0
36,1.7000000000000002,0.0
37,1.7000000000000002,0.0
38,1.7000000000000002,0.0
39,1.7000000000000002,0.0
40,1.7000000000000002,0.0
41,1.7000000000000002,0.0
42,1.7000000000000002,0.0
43,1.7000000000000002,0.0
44,1.7000000000000002,0.0
45,1.7000000000000002,0.0
46,1.7000000000000002,0.0
47,1.7000000000000002,0.0
48,1.7000000000000002,0.0
49,1.7000000000000002,0.0
50,1.9000000000000001,0.0
51,1.9000000000000001,0.0
52,1.9000000000000001,0.0
53,1.9000000000000001,0.0
54,1.9000000000000001,0.0
55,1.9000000000000001,0.0
56,1.9000000000000001,0.0
57,1.9000000000000001,0.0
58,1.9000000000000001,0.0
59,1.9000000000000001,0.0
60,1.9000000000000001,0.0
61,1.9000000000000001,0.0
62,1.9000000000000001,0.0
63,1.9000000000000001,0.0
64,1.9000000000000001,0.0
65,1.9000000000000001,0.0
66,1.9000000000000001,0.0
67,1.9000000000000001,0.0
68,1.9000000000000001,0.0
69,1.9000000000000001,0.0
70,1.9000000000000001,0.0
71,1.9000000000000001,0.0
72,1.9000000000000001,0.0
73,1.9000000000000001,0.0
74,1.9000000000000001,0.0
75,1.9000000000000001,0.0
76,1.9000000000000001,0.0
77,1.9000000000000001,0.0
78,2.0,0.0
79,2.0,0.0
80,2.0,0.0
81,2.2,0.0
82,2.2,0.0
83,2.2,0.0
84,2.2,0.0
85,2.2,0.0
86,2.8000000000000003,0.0
87,2.9000000000000004,0.0
88,2.9000000000000004,0.0
89,2.9000000000000004,0.0
90,2.9000000000000004,0.0
91,2.9000000000000004,0.0
92,3.0,0.0
93,3.0,0.0
94,3.0,0.0
95,3.0,0.0
96,3.0,0.0
97,3.0,0.0
98,3.1,0.0
99,3.4000000000000004,0.0
100,3.4000000000000004,0.0
101,3.4000000000000004,0.0
102,3.4000000000000004,0.0
103,3.4000000000000004,0.0
104,3.4000000000000004,0.0
105,3.4000000000000004,0.0
106,3.4000000000000004,0.0
107,3.4000000000000004,0.0
108,3.4000000000000004,0.0
109,3.4000000000000004,0.0
110,3.4000000000000004,0.0
111,3.4000000000000004,0.0
112,3.4000000000000004,0.0
113,3.4000000000000004,0.0
114,3.4000000000000004,0.0
115,3.4000000000000004,0.0
116,3.4000000000000004,0.0
117,3.4000000000000004,0.0
118,3.4000000000000004,0.0
119,3.4000000000000004,0.0
120,3.4000000000000004,0.0
121,3.4000000000000004,0.0
122,3.4000000000000004,0.0
123,3.4000000000000004,0.0
124,3.4000000000000004,0.0
125,3.4000000000000004,0.0
126,3.4000000000000004,0.0
127,3.7,0.0
128,3.7,0.0
129,3.7,0.0
130,3.7,0.0
131,3.9000000000000004,0.0
132,3.9000000000000004,0.0
133,3.9000000000000004,0.0
134,3.9000000000000004,0.0
135,3.9000000000000004,0.0
136,3.9000000000000004,0.0
137,3.9000000000000004,0.0
138,3.9000000000000004,0.0
139,3.9000000000000004,0.0
140,3.9000000000000004,0.0
141,3.9000000000000004,0.0
142,3.9000000000000004,0.0
143,3.9000000000000004,0.0
144,3.9000000000000004,0.0
145,3.9000000000000004,0.0
146,3.9000000000000004,0.0
147,3.9000000000000004,0.0
148,3.9000000000000004,0.0
149,3.9000000000000004,0.0
150,3.9000000000000004,0.0
151,3.9000000000000004,0.0
152,3.9000000000000004,0.0
153,3.9000000000000004,0.0
154,3.9000000000000004,0.0
155,3.9000000000000004,0.0
156,3.9000000000000004,0.0
157,3.9000000000000004,0.0
158,3.9000000000000004,0.0
159,3.9000000000000004,0.0
160,3.9000000000000004,0.0
161,4.1000000000000005,0.0
162,4.1000000000000005,0.0
163,4.1000000000000005,0.0
164,4.2,0.0
165,4.2,0.0
166,4.2,0.0
167,4.2,0.0
168,4.2,0.0
169,4.2,0.0
170,4.2,0.0
171,4.2,0.0
172,4.2,0.0
173,4.3,0.0
174,4.3,0.0
175,4.3,0.0
176,4.3,0.0
177,4.3,0.0
178,4.3,0.0
179,4.3,0.0
180,4.3,0.0
181,4.3,0.0
182,4.800000000000001,0.0
183,4.800000000000001,0.0
184,4.800000000000001,0.0
185,4.800000000000001,0.0
186,4.800000000000001,0.0
187,4.800000000000001,0.0
188,4.800000000000001,0.0
189,4.800000000000001,0.0
190,4.800000000000001,0.0
191,4.800000000000001,0.0
192,4.800000000000001,0.0
193,4.800000000000001,0.0
194,4.800000000000001,0.0
195,4.800000000000001,0.0
196,4.800000000000001,0.0
197,4.800000000000001,0.0
198,4.800000000000001,0.0
199,4.800000000000001,0.0
200,4.800000000000001,0.0
201,4.800000000000001,0.0
202,4.800000000000001,0.0
203,4.800000000000001,0.0
204,4.800000000000001,0.0
205,4.800000000000001,0.0
206,4.800000000000001,0.0
207,4.800000000000001,0.0
208,4.800000000000001,0.0
209,4.800000000000001,0.0
210,4.800000000000001,0.0
211,4.800000000000001,0.0
212,4.800000000000001,0.0
213,4.800000000000001,0.0
214,4.800000000000001,0.0
215,4.800000000000001,0.0
216,4.800000000000001,0.0
217,4.800000000000001,0.0
218,4.800000000000001,0.0
219,4.800000000000001,0.0
220,5.0,0.0
221,5.0,0.0
222,5.0,0.0
223,5.0,0.0
224,5.0,0.0
225,5.0,0.0
226,5.0,0.0
227,5.0,0.0
228,5.0,0.0
229,5.0,0.0
230,5.0,0.0
231,5.2,0.0
232,5.2,0.0
233,5.2,0.0
234,5.2,0.0
235,5.2,0.0
236,5.2,0.0
237,5.2,0.0
238,5.2,0.0
239,5.2,0.0
240,5.2,0.0
241,5.2,0.0
242,5.2,0.0
243,5.2,0.0
244,5.2,0.0
245,5.2,0.0
246,5.2,0.0
247,5.2,0.0
248,5.2,0.0
249,5.2,0.0
250,5.2,0.0
251,5.2,0.0
252,5.2,0.0
253,5.2,0.0
254,5.2,0.0
255,5.2,0.0
256,5.2,0.0
257,5.2,0.0
258,5.2,0.0
259,5.2,0.0
260,5.2,0.0
261,5.2,0.0
262,5.2,0.0
263,5.2,0.0
264,5.2,0.0
265,5.2,0.0
266,5.300000000000001,0.0
267,5.300000000000001,0.0
268,5.300000000000001,0.0
269,5.300000000000001,0.0
270,5.300000000000001,0.0
271,5.300000000000001,0.0
272,5.4,0.0
273,5.4,0.0
274,5.4,0.0
275,5.4,0.0
276,5.4,0.0
277,5.4,0.0
278,5.5,0.0
279,5.5,0.0
280,5.5,0.0
281,5.5,0.0
282,5.5,0.0
283,5.5,0.0
284,5.5,0.0
285,5.7,0.0
286,5.7,0.0
287,5.7,0.0
288,5.7,0.0
289,6.1000000000000005,0.0
290,6.1000000000000005,0.0
291,6.1000000000000005,0.0
292,6.1000000000000005,0.0
293,6.1000000000000005,0.0
294,6.1000000000000005,0.0
295,6.4,0.0
296,6.4,0.0
297,6.4,0.0
298,6.4,0.0
299,6.4,0.0
300,6.4,0.0
301,6.4,0.0
302,6.4,0.0
303,6.4,0.0
304,6.4,0.0
305,6.4,0.0
306,6.4,0.0
307,6.4,0.0
308,6.4,0.0
309,6.4,0.0
310,6.4,0.0
311,6.4,0.0
312,6.4,0.0
313,6.4,0.0
314,6.4,0.0
315,6.4,0.0
316,6.4,0.0
317,6.4,0.0
318,6.4,0.0
319,6.4,0.0
320,6.4,0.0
321,6.4,0.0
322,6.4,0.0
323,6.4,0.0
324,6.4,0.0
325,6.4,0.0
326,6.4,0.0
327,6.4,0.0
328,6.4,0.0
329,6.4,0.0
330,6.4,0.0
331,6.4,0.0
332,6.4,0.0
333,6.4,0.0
334,6.4,0.0
335,6.4,0.0
336,6.4,0.0
337,6.4,0.0
338,6.4,0.0
339,6.4,0.0
340,6.4,0.0
341,6.4,0.0
342,6.4,0.0
343,6.4,0.0
344,6.4,0.0
345,6.4,0.0
346,6.4,0.0
347,6.4,0.0
348,6.4,0.0
349,6.4,0.0
350,6.4,0.0
351,6.4,0.0
352,6.4,0.0
353,6.4,0.0
354,6.5,0.0
355,6.5,0.0
356,6.5,0.0
357,6.5,0.0
358,6.5,0.0
359,6.5,0.0
360,6.5,0.0
361,6.5,0.0
362,6.5,0.0
363,6.5,0.0
364,6.5,0.0
365,6.5,0.0
366,6.5,0.0
367,6.5,0.0
368,6.5,0.0
369,6.5,0.0
370,6.5,0.0
371,6.5,0.0
372,6.5,0.0
373,6.5,0.0
374,6.5,0.0
375,6.5,0.0
376,6.5,0.0
377,6.5,0.0
378,6.5,0.0
379,6.5,0.0
380,6.5,0.0
381,6.5,0.0
382,6.5,0.0
383,6.5,0.0
384,6.5,0.0
385,6.5,0.0
386,6.5,0.0
387,6.5,0.0
388,6.5,0.0
389,6.5,0.0
390,6.5,0.0
391,6.5,0.0
392,6.5,0.0
393,6.5,0.0
394,6.5,0.0
395,6.6000000000000005,0.0
396,6.6000000000000005,0.0
397,7.0,0.0
398,7.0,0.0
399,7.0,0.0
400,7.0,0.0
401,7.0,0.0
402,7.0,0.0
403,7.0,0.0
404,7.0,0.0
405,7.0,0.0
406,7.0,0.0
407,7.300000000000001,0.0
408,7.300000000000001,0.0
409,7.300000000000001,0.0
410,7.300000000000001,0.0
411,7.300000000000001,0.0
412,7.300000000000001,0.0
413,7.300000000000001,0.0
414,7.300000000000001,0.0
415,7.300000000000001,0.0
416,7.5,0.0
417,7.5,0.0
418,7.5,0.0
419,7.5,0.0
420,7.5,0.0
421,7.5,0.0
422,7.5,0.0
423,7.5,0.0
424,7.5,0.0
425,7.5,0.0
426,7.6000000000000005,0.0
427,7.6000000000000005,0.0
428,7.6000000000000005,0.0
429,7.6000000000000005,0.0
430,7.6000000000000005,0.0
431,7.6000000000000005,0.0
432,7.6000000000000005,0.0
433,7.6000000000000005,0.0
434,7.6000000000000005,0.0
435,7.6000000000000005,0.0
436,7.6000000000000005,0.0
437,7.6000000000000005,0.0
438,7.6000000000000005,0.0
439,7.6000000000000005,0.0
440,7.6000000000000005,0.0
441,7.6000000000000005,0.0
442,7.6000000000000005,0.0
443,7.6000000000000005,0.0
444,7.6000000000000005,0.0
445,7.6000000000000005,0.0
446,7.6000000000000005,0.0
447,7.6000000000000005,0.0
448,7.6000000000000005,0.0
449,7.6000000000000005,0.0
450,7.6000000000000005,0.0
451,7.6000000000000005,0.0
452,7.6000000000000005,0.0
453,7.6000000000000005,0.0
454,7.6000000000000005,0.0
455,7.6000000000000005,0.0
456,7.6000000000000005,0.0
457,7.6000000000000005,0.0
458,7.6000000000000005,0.0
459,7.6000000000000005,0.0
460,7.6000000000000005,0.0
461,7.6000000000000005,0.0
462,7.6000000000000005,0.0
463,7.6000000000000005,0.0
464,7.6000000000000005,0.0
465,7.6000000000000005,0.0
466,7.6000000000000005,0.0
467,7.6000000000000005,0.0
468,7.6000000000000005,0.0
469,7.6000000000000005,0.0
470,7.6000000000000005,0.0
471,7.6000000000000005,0.0
472,8.1,0.0
473,8.1,0.0
474,8.1,0.0
475,8.1,0.0
476,8.1,0.0
477,8.1,0.0
478,8.1,0.0
479,8.1,0.0
480,8.1,0.0
481,8.1,0.0
482,8.1,0.0
483,8.1,0.0
484,8.1,0.0
485,8.1,0.0
486,8.1,0.0
487,8.1,0.0
488,8.200000000000001,0.0
489,8.200000000000001,0.0
490,8.200000000000001,0.0
491,8.200000000000001,0.0
492,8.200000000000001,0.0
493,8.200000000000001,0.0
494,8.200000000000001,0.0
495,8.200000000000001,0.0
496,8.200000000000001,0.0
497,8.200000000000001,0.0
498,8.200000000000001,0.0
499,8.3,0.0
500,8.3,0.0
501,8.3,0.0
502,8.3,0.0
503,8.3,0.0
504,8.5,0.0
505,8.5,0.0
506,8.5,0.0
507,8.5,0.0
508,8.5,0.0
509,8.5,0.0
510,8.5,0.0
511,8.5,0.0
512,8.5,0.0
513,8.5,0.0
514,8.5,0.0
515,8.5,0.0
516,8.5,0.0
517,8.5,0.0
518,8.5,0.0
519,8.5,0.0
520,8.5,0.0
521,8.5,0.0
522,8.5,0.0
523,8.5,0.0
524,8.5,0.0
525,8.5,0.0
526,8.5,0.0
527,8.5,0.0
528,8.5,0.0
529,8.5,0.0
530,8.5,0.0
531,8.5,0.0
532,8.5,0.0
533,8.5,0.0
534,8.5,0.0
535,8.5,0.0
536,8.5,0.0
537,8.5,0.0
538,8.5,0.0
539,8.5,0.0
540,8.5,0.0
541,8.5,0.0
542,8.5,0.0
543,8.5,0.0
544,8.5,0.0
545,8.5,0.0
546,8.5,0.0
547,8.5,0.0
548,8.5,0.0
549,8.5,0.0
550,8.5,0.0
551,8.5,0.0
