,hsa_js,add_js
1181,14.100000000000001,0.0
1182,14.100000000000001,0.0
1183,14.100000000000001,0.0
1184,14.100000000000001,0.0
1185,14.100000000000001,0.0
1186,14.100000000000001,0.0
1187,14.100000000000001,0.0
1188,14.100000000000001,0.0
1189,14.100000000000001,0.0
1190,14.100000000000001,0.0
1191,14.100000000000001,0.0
1192,14.100000000000001,0.0
1193,14.100000000000001,0.0
1194,14.100000000000001,0.0
1195,14.100000000000001,0.0
1196,14.100000000000001,0.0
1197,14.100000000000001,0.0
1198,14.100000000000001,0.0
1199,14.100000000000001,0.0
1200,17.6,0.0
1201,17.6,0.0
1202,17.6,0.0
1203,17.6,0.0
1204,17.6,0.0
1205,17.6,0.0
1206,17.6,0.0
1207,17.6,0.0
1208,17.6,0.0
1209,17.6,0.0
1210,17.6,0.0
1211,17.6,0.0
1212,17.6,0.0
1213,17.6,0.0
1214,17.6,0.0
1215,17.6,0.0
1216,17.6,0.03197752473770521
1217,17.6,0.03197752473770521
1218,17.6,0.03197752473770521
1219,17.6,0.03197752473770521
1220,17.6,0.03197752473770521
1221,17.6,0.046491969568891456
1222,17.6,0.046491969568891456
1223,17.6,0.046491969568891456
1224,17.6,0.046491969568891456
1225,17.6,0.046491969568891456
1226,17.6,0.07445345001905324
1227,17.6,0.07445345001905324
1228,17.6,0.07445345001905324
1229,17.6,0.08791208791208405
1230,17.6,0.08791208791208405
1231,17.6,0.13197752473770308
1232,17.6,0.13197752473770308
1233,17.6,0.13197752473770308
1234,17.6,0.13197752473770308
1235,17.6,0.13197752473770308
1236,17.6,0.13197752473770308
1237,17.6,0.1464919695688911
1238,17.6,0.1464919695688911
1239,17.6,0.17445345001905466
1240,17.6,0.17445345001905466
1241,17.6,0.17445345001905466
1242,17.6,0.18791208791208547
1243,17.6,0.18791208791208547
1244,17.6,0.2319775247377045
1245,17.6,0.2319775247377045
1246,17.6,0.2319775247377045
1247,17.6,0.2319775247377045
1248,17.6,0.2744534500190561
1249,17.6,0.3088889993867312
1250,17.6,0.37445345001905395
1251,17.6,0.38791208791208476
1252,17.6,0.4319775247377038
1253,17.6,0.4319775247377038
1254,17.6,0.43487809324912874
1255,17.6,0.43593390018728684
1256,17.6,0.43593390018728684
1257,17.6,0.47445345001905537
1258,17.6,0.5464919695688915
1259,17.6,0.5464919695688915
1260,17.6,0.5464919695688915
1261,17.6,0.6319775247377049
1262,17.6,0.6319775247377049
1263,17.6,0.6319775247377049
1264,17.6,0.6348780932491316
1265,17.6,0.665616384620904
1266,17.6,0.6744534500190547
1267,17.6,0.6744534500190547
1268,17.6,0.6744534500190547
1269,17.6,0.7464919695688916
1270,17.6,0.7464919695688916
1271,17.6,0.7464919695688916
1272,17.6,0.7464919695688916
1273,17.6,0.7608671871115256
1274,17.6,0.8207619931601755
1275,17.6,0.8207619931601791
1276,17.6,0.8207619931601791
1277,17.6,0.8348780932491273
1278,17.6,0.8348780932491309
1279,17.6,0.8348780932491309
1280,17.6,0.8348780932491309
1281,17.6,0.8348780932491309
1282,17.6,0.8464919695688922
1283,17.6,0.8879120879120848
1284,17.6,0.8879120879120848
1285,17.6,0.8879120879120848
1286,17.6,0.9319775247377056
1287,17.6,0.9319775247377056
1288,17.6,0.9744534500190518
1289,17.6,1.0319775247377052
1290,17.6,1.0319775247377052
1291,17.6,1.0319775247377052
1292,17.6,1.0319775247377052
1293,17.6,1.0348780932491302
1294,17.6,1.0507151973215323
1295,17.6,1.087912087912084
1296,17.6,1.087912087912084
1297,17.6,1.1321051497522028
1298,17.6,1.1744534500190547
1299,17.6,1.1744534500190547
1300,17.6,1.1744534500190547
1301,17.6,1.2319775247377045
1302,17.6,1.235933900187291
1303,17.6,1.2744534500190525
1304,17.6,1.274453450019056
1305,17.6,1.274453450019056
1306,17.6,1.274453450019056
1307,17.6,1.274453450019056
1308,17.6,1.274453450019056
1309,17.6,1.274453450019056
1310,17.6,1.328415626605672
1311,17.6,1.331977524737706
1312,17.6,1.331977524737706
1313,17.6,1.331977524737706
1314,17.6,1.3348780932491309
1315,17.6,1.3879120879120883
1316,17.6,1.3879120879120883
1317,17.6,1.4319775247377056
1318,17.6,1.4319775247377056
1319,17.6,1.4319775247377056
1320,17.6,1.4464919695688918
1321,17.6,1.4464919695688918
1322,17.6,1.4744534500190518
1323,17.6,1.4744534500190518
1324,17.6,1.4744534500190554
1325,20.1,1.4744534500190554
1326,20.1,1.4744534500190554
1327,20.1,1.4744534500190554
1328,20.1,1.5284156266056712
1329,20.1,1.5319775247377034
1330,20.1,1.5319775247377034
1331,20.1,1.5665406991198836
1332,20.1,1.6493809358062634
1333,20.1,1.6493809358062634
1334,20.1,1.6744534500190547
1335,20.1,1.6744534500190547
1336,20.1,1.6744534500190547
1337,20.1,1.6744534500190547
1338,20.1,1.6744534500190547
1339,20.1,1.7207619931601776
1340,20.1,1.7207619931601776
1341,20.1,1.7348780932491294
1342,20.1,1.7464919695688916
1343,20.1,1.7493809358062578
1344,20.1,1.7493809358062578
1345,20.1,1.7493809358062578
1346,20.1,1.7493809358062578
1347,20.1,1.7493809358062578
1348,20.1,1.8088889993867312
1349,20.1,1.8088889993867312
1350,20.1,1.8319775247377041
1351,20.1,1.8319775247377041
1352,20.1,1.8464919695688922
1353,20.1,1.8464919695688922
1354,20.1,1.9088889993867326
1355,20.1,1.9348780932491287
1356,20.1,1.9348780932491287
1357,20.1,1.9348780932491287
1358,20.1,1.9493809358062606
1359,20.1,1.9493809358062606
1360,20.1,1.9493809358062606
1361,20.1,1.9493809358062606
1362,20.1,1.9493809358062606
1363,20.1,1.9493809358062606
1364,20.1,1.9493809358062606
1365,20.1,1.9493809358062606
1366,20.1,1.9493809358062606
1367,20.1,1.9493809358062606
1368,20.1,1.9770987685014827
1369,20.1,1.9879120879120826
1370,20.1,1.9879120879120826
1371,20.1,2.131977524737703
1372,20.1,2.131977524737703
1373,20.1,2.131977524737703
1374,20.1,2.131977524737703
1375,20.1,2.1359339001872897
1376,20.1,2.1359339001872897
1377,20.1,2.1402847529544324
1378,20.1,2.146491969568892
1379,21.8,2.1493809358062634
1380,21.8,2.1608671871115277
1381,21.8,2.1744534500190547
1382,21.8,2.1744534500190547
1383,21.8,2.2493809358062578
1384,21.8,2.2493809358062578
1385,21.8,2.2493809358062578
1386,21.8,2.2493809358062578
1387,21.8,2.2493809358062578
1388,21.8,2.287912087912087
1389,21.8,2.287912087912087
1390,21.8,2.331977524737704
1391,21.8,2.331977524737704
1392,21.8,2.331977524737704
1393,21.8,2.331977524737706
1394,21.8,2.331977524737706
1395,21.8,2.331977524737706
1396,21.8,2.331977524737706
1397,21.8,2.374453450019054
1398,21.8,2.374453450019054
1399,21.8,2.374453450019054
1400,21.8,2.374453450019054
1401,21.8,2.374453450019054
1402,21.8,2.409016624401236
1403,21.8,2.446491969568892
1404,21.8,2.4493809358062606
1405,21.8,2.4493809358062606
1406,21.8,2.531977524737705
1407,21.8,2.5625843236702934
1408,21.8,2.5744534500190532
1409,21.8,2.587912087912084
1410,21.8,2.587912087912084
1411,21.8,2.615885170636301
1412,21.8,2.7156183183332487
1413,21.8,2.7319775247377045
1414,21.8,2.7319775247377045
1415,21.8,2.7319775247377045
1416,21.8,2.7319775247377045
1417,21.8,2.7319775247377045
1418,21.8,2.7319775247377045
1419,21.8,2.7744534500190525
1420,21.8,2.7744534500190525
1421,21.8,2.7744534500190525
1422,21.8,2.7744534500190525
1423,21.8,2.7744534500190525
1424,21.8,2.7744534500190525
1425,21.8,2.774453450019056
1426,21.8,2.774453450019056
1427,21.8,2.787912087912087
1428,21.8,2.787912087912087
1429,21.8,2.8348780932491273
1430,21.8,2.8348780932491273
1431,21.8,2.835933900187289
1432,21.8,2.849380935806259
1433,21.8,2.849380935806259
1434,21.8,2.849380935806259
1435,21.8,2.849380935806259
1436,21.8,2.849380935806259
1437,21.8,2.849380935806259
1438,21.8,2.849380935806259
1439,21.8,2.849380935806259
1440,21.8,2.849380935806259
1441,21.8,2.849380935806259
1442,21.8,2.8744534500190575
1443,21.8,2.8744534500190575
1444,21.8,2.8744534500190575
1445,21.8,2.8782822004541444
1446,21.8,2.9088889993867326
1447,21.8,2.9088889993867326
1448,21.8,2.946491969568892
1449,21.8,2.946491969568892
1450,21.8,2.9493809358062606
1451,21.8,2.9493809358062606
1452,21.8,2.9493809358062606
1453,21.8,2.966540699119882
1454,21.8,3.008888999386734
1455,21.8,3.087912087912084
1456,21.8,3.131977524737705
1457,21.8,3.1348780932491316
1458,21.8,3.1348780932491316
1459,21.8,3.1896292244708526
1460,21.8,3.208888999386737
1461,21.8,3.208888999386737
1462,21.8,3.2319775247377045
1463,21.8,3.2319775247377045
1464,21.8,3.2319775247377045
1465,21.8,3.2319775247377045
1466,21.8,3.3218178000983443
1467,21.8,3.331977524737704
1468,21.8,3.331977524737704
1469,21.8,3.331977524737704
1470,21.8,3.331977524737704
1471,21.8,3.331977524737704
1472,21.8,3.3359339001872925
1473,21.8,3.431977524737704
1474,21.8,3.431977524737704
1475,21.8,3.431977524737704
1476,21.8,3.431977524737704
1477,21.8,3.4319775247377056
1478,21.8,3.4319775247377056
1479,21.8,3.4348780932491287
1480,21.8,3.5464919695688915
1481,21.8,3.5464919695688915
1482,21.8,3.549380935806262
1483,21.8,3.549380935806262
1484,21.8,3.549380935806262
1485,21.8,3.549380935806262
1486,21.8,3.549380935806262
1487,21.8,3.549380935806262
1488,21.8,3.5744534500190532
1489,21.8,3.631977524737703
1490,21.8,3.631977524737703
1491,21.8,3.631977524737703
1492,21.8,3.6348780932491316
1493,21.8,3.6879120879120855
1494,21.8,3.6879120879120855
1495,21.8,3.6879120879120855
1496,21.8,3.7319775247377045
1497,21.8,3.7319775247377045
1498,21.8,3.7319775247377045
1499,21.8,3.7319775247377045
1500,21.8,3.7319775247377045
1501,21.8,3.7319775247377045
1502,21.8,3.7493809358062578
1503,21.8,3.7493809358062578
1504,21.8,3.7493809358062578
1505,21.8,3.7493809358062578
1506,21.8,3.808888999386731
1507,21.8,3.808888999386731
1508,21.8,3.846491969568892
1509,21.8,3.846491969568892
1510,21.8,3.846491969568892
1511,21.8,3.935933900187287
1512,21.8,3.946491969568892
1513,21.8,3.9493809358062677
1514,21.8,3.9782822004541423
1515,21.8,4.074453450019053
1516,21.8,4.1088889993867355
1517,21.8,4.2319775247377045
1518,21.8,4.2319775247377045
1519,21.8,4.235933900187291
1520,21.8,4.2464919695688925
1521,21.8,4.274453450019056
1522,21.8,4.274453450019056
1523,21.8,4.274453450019056
1524,22.0,4.274453450019056
1525,22.0,4.274453450019056
1526,22.0,4.274453450019056
1527,22.0,4.274453450019056
1528,22.0,4.274453450019056
1529,22.0,4.274453450019056
1530,22.0,4.2782822004541465
1531,22.0,4.374453450019054
1532,22.0,4.374453450019054
1533,22.0,4.374453450019054
1534,22.0,4.3744534500190575
1535,22.0,4.3744534500190575
1536,22.0,4.431977524737704
1537,22.0,4.434878093249129
1538,22.0,4.434878093249129
1539,22.0,4.434878093249129
1540,22.0,4.531977524737705
1541,22.0,4.531977524737705
1542,22.0,4.531977524737705
1543,22.0,4.531977524737705
1544,22.0,4.531977524737705
1545,22.0,4.535933900187288
1546,22.0,4.560337349930101
1547,22.0,4.574453450019053
1548,22.0,4.574453450019053
1549,22.0,4.646491969568893
1550,22.0,4.646491969568893
1551,22.0,4.735933900187291
1552,22.0,4.834878093249131
1553,22.0,4.834878093249131
1554,22.0,4.887912087912085
1555,22.0,4.895569588782259
1556,22.0,4.908888999386733
1557,22.0,4.949380935806261
1558,22.0,4.949380935806261
1559,22.0,4.949380935806261
1560,22.0,5.0464919695688915
1561,22.0,5.0464919695688915
1562,22.0,5.049380935806262
1563,22.0,5.049380935806262
1564,22.0,5.131977524737707
1565,22.0,5.131977524737707
1566,22.0,5.149380935806263
1567,22.0,5.149380935806263
1568,22.0,5.149380935806263
1569,22.0,5.149380935806263
1570,22.0,5.149380935806263
1571,22.0,5.149380935806263
1572,22.0,5.174453450019055
1573,22.0,5.174453450019055
1574,22.0,5.174453450019055
1575,22.0,5.174453450019055
1576,22.0,5.2348780932491294
1577,22.0,5.274453450019056
1578,22.0,5.349380935806266
1579,22.0,5.349380935806266
1580,22.0,5.349380935806266
1581,22.0,5.349380935806266
1582,22.0,5.349380935806266
1583,22.0,5.349380935806266
1584,22.0,5.349380935806266
1585,22.0,5.408888999386733
1586,22.0,5.431977524737704
1587,22.0,5.508888999386734
1588,22.0,5.508888999386734
1589,22.0,5.53487809324913
1590,22.0,5.660337349930103
1591,22.0,5.674453450019055
1592,22.0,5.674453450019055
1593,22.0,5.674453450019055
1594,22.0,5.674453450019055
1595,22.0,5.674453450019055
1596,22.0,5.674453450019055
1597,22.0,5.746491969568891
1598,22.0,5.746491969568891
1599,22.0,5.831977524737702
1600,22.0,5.831977524737702
1601,22.0,5.846491969568892
1602,22.0,5.849380935806259
1603,22.0,5.849380935806266
1604,22.0,5.849380935806266
1605,22.0,5.849380935806266
1606,22.0,5.849380935806266
1607,22.0,5.849380935806266
1608,22.0,5.849380935806266
1609,22.0,5.874453450019054
1610,22.0,5.874453450019054
1611,22.0,5.874453450019054
1612,22.0,5.874453450019054
1613,22.0,5.931977524737704
1614,22.0,5.931977524737704
1615,22.0,5.946491969568892
1616,22.0,5.946491969568894
1617,22.0,5.974453450019052
1618,22.0,5.974453450019052
1619,22.0,6.031977524737705
1620,22.0,6.049380935806262
1621,22.0,6.049380935806262
1622,22.0,6.049380935806262
1623,22.0,6.049380935806262
1624,22.0,6.049380935806262
1625,22.0,6.049380935806262
1626,22.0,6.074453450019053
1627,22.0,6.074453450019053
1628,22.0,6.074453450019053
1629,22.0,6.074453450019053
1630,22.0,6.074453450019053
1631,22.0,6.074453450019053
1632,22.0,6.074453450019053
1633,22.0,6.074453450019053
1634,22.0,6.087912087912084
1635,22.0,6.1591500505527605
1636,22.0,6.2319775247377045
1637,22.0,6.274453450019056
1638,22.0,6.274453450019056
1639,22.0,6.346491969568892
1640,22.0,6.346491969568892
1641,22.0,6.349380935806266
1642,22.0,6.387912087912085
1643,22.0,6.535933900187288
1644,22.0,6.646491969568893
1645,22.0,6.649380935806263
1646,22.0,6.649380935806263
1647,22.0,6.649380935806263
1648,22.0,6.7319775247377045
1649,22.0,6.7319775247377045
1650,22.0,6.7319775247377045
1651,22.0,6.7319775247377045
1652,22.0,6.746491969568891
1653,22.0,6.774453450019056
1654,22.0,6.774453450019056
1655,22.0,6.774453450019056
1656,22.0,6.816674125271408
1657,22.0,6.846491969568892
1658,22.0,6.846491969568892
1659,22.0,6.931977524737704
1660,22.0,6.931977524737704
1661,22.0,6.931977524737704
1662,22.0,6.931977524737704
1663,22.0,6.931977524737704
1664,22.0,6.974453450019052
1665,22.0,6.974453450019052
1666,22.0,6.974453450019052
1667,22.5,6.974453450019052
1668,22.5,7.074453450019053
1669,22.5,7.074453450019053
1670,22.5,7.074453450019053
1671,22.5,7.074453450019053
1672,22.5,7.074453450019053
1673,22.5,7.074453450019053
1674,22.5,7.074453450019053
1675,22.5,7.146491969568893
1676,22.5,7.146491969568893
1677,22.5,7.146491969568893
1678,22.5,7.146491969568893
1679,22.5,7.146491969568893
1680,22.5,7.146491969568893
1681,22.5,7.149380935806263
1682,22.5,7.1879120879120855
1683,22.5,7.231977524737708
1684,22.5,7.231977524737708
1685,22.5,7.249380935806258
1686,22.5,7.274453450019056
1687,22.5,7.274453450019056
1688,22.5,7.274453450019056
1689,22.5,7.274453450019056
1690,22.5,7.274453450019056
1691,22.5,7.274453450019056
1692,22.5,7.274453450019056
1693,22.5,7.274453450019056
1694,22.5,7.287912087912087
1695,22.5,7.287912087912087
1696,22.5,7.474453450019055
1697,22.5,7.474453450019055
1698,22.5,7.487912087912083
1699,22.5,7.487912087912086
1700,22.5,7.5464919695688915
1701,22.5,7.657305288979494
1702,22.5,7.7319775247377045
1703,22.5,7.7319775247377045
1704,22.5,7.7464919695688925
1705,22.5,7.774453450019056
1706,22.5,7.774453450019056
1707,22.5,7.831977524737702
1708,22.5,7.834878093249127
1709,22.5,7.859150050552763
1710,22.5,8.131977524737707
1711,22.5,8.131977524737707
1712,22.5,8.131977524737707
1713,22.5,8.134878093249132
1714,22.5,8.146491969568892
1715,22.5,8.174453450019055
1716,22.5,8.174453450019055
1717,22.5,8.24649196956889
1718,22.5,8.24649196956889
1719,22.5,8.249380935806258
1720,22.5,8.249380935806258
1721,22.5,8.249380935806258
1722,22.5,8.249380935806258
1723,22.5,8.249380935806258
1724,22.5,8.249380935806258
1725,22.5,8.249380935806258
1726,22.5,8.249380935806258
1727,22.5,8.249380935806258
1728,23.8,8.249380935806258
1729,23.8,8.33487809324913
1730,23.8,8.346491969568891
1731,23.8,8.34938093580626
1732,23.8,8.34938093580626
1733,23.8,8.34938093580626
1734,23.8,8.34938093580626
1735,23.8,8.431977524737704
1736,23.8,8.474453450019052
1737,23.8,8.474453450019052
1738,23.8,8.474453450019059
1739,23.8,8.474453450019059
1740,23.8,8.474453450019059
1741,23.8,8.474453450019059
1742,23.8,8.544902458024627
1743,23.8,8.546491969568894
1744,23.8,8.549380935806262
1745,23.8,8.549380935806262
1746,23.8,8.549380935806262
1747,23.8,8.549380935806262
1748,23.8,8.549380935806262
1749,23.8,8.549380935806262
1750,23.8,8.549380935806262
1751,23.8,8.549380935806262
1752,23.8,8.574453450019053
1753,23.8,8.587912087912084
1754,23.8,8.587912087912084
1755,23.8,8.587912087912084
1756,23.8,8.587912087912084
1757,23.8,8.587912087912084
1758,23.8,8.631977524737707
1759,23.8,8.631977524737707
1760,23.8,8.631977524737707
1761,23.8,8.674453450019055
1762,23.8,8.674453450019055
1763,23.8,8.674453450019055
1764,23.8,8.674453450019055
1765,23.8,8.674453450019055
1766,23.8,8.674453450019055
1767,23.8,8.674453450019055
1768,23.8,8.674453450019055
1769,23.8,8.674453450019055
1770,23.8,8.774453450019056
1771,23.8,8.774453450019056
1772,23.8,8.774453450019056
1773,23.8,8.787912087912083
1774,23.8,8.887912087912088
1775,23.8,8.931977524737704
1776,23.8,8.931977524737704
1777,23.8,8.974453450019059
1778,23.8,9.008888999386734
1779,23.8,9.03487809324913
1780,23.8,9.03487809324913
1781,23.8,9.077098768501482
1782,24.900000000000002,9.134878093249132
1783,24.900000000000002,9.13593390018729
1784,24.900000000000002,9.220761993160178
1785,24.900000000000002,9.23487809324913
1786,24.900000000000002,9.24649196956889
1787,24.900000000000002,9.285278371703711
1788,24.900000000000002,9.431977524737704
1789,24.900000000000002,9.434878093249129
1790,24.900000000000002,9.446491969568893
1791,24.900000000000002,9.446491969568893
1792,24.900000000000002,9.44938093580626
1793,24.900000000000002,9.44938093580626
1794,24.900000000000002,9.44938093580626
1795,24.900000000000002,9.44938093580626
1796,24.900000000000002,9.44938093580626
1797,24.900000000000002,9.44938093580626
1798,24.900000000000002,9.44938093580626
1799,24.900000000000002,9.44938093580626
1800,24.900000000000002,9.44938093580626
1801,24.900000000000002,9.44938093580626
1802,24.900000000000002,9.44938093580626
1803,24.900000000000002,9.44938093580626
1804,24.900000000000002,9.44938093580626
1805,24.900000000000002,9.44938093580626
1806,24.900000000000002,9.508888999386734
1807,24.900000000000002,9.531977524737705
1808,24.900000000000002,9.531977524737705
1809,24.900000000000002,9.531977524737705
1810,24.900000000000002,9.531977524737705
1811,24.900000000000002,9.549380935806262
1812,24.900000000000002,9.549380935806262
1813,24.900000000000002,9.549380935806262
1814,24.900000000000002,9.549380935806262
1815,24.900000000000002,9.549380935806262
1816,24.900000000000002,9.549380935806262
1817,24.900000000000002,9.549380935806262
1818,24.900000000000002,9.587912087912084
1819,24.900000000000002,9.587912087912088
1820,24.900000000000002,9.634878093249128
1821,24.900000000000002,9.634878093249128
1822,24.900000000000002,9.634878093249132
1823,24.900000000000002,9.63593390018729
1824,24.900000000000002,9.646491969568892
1825,24.900000000000002,9.649380935806263
1826,24.900000000000002,9.649380935806263
1827,24.900000000000002,9.649380935806263
1828,24.900000000000002,9.79172923607311
1829,24.900000000000002,9.831977524737706
1830,24.900000000000002,9.831977524737706
1831,24.900000000000002,9.846491969568891
1832,24.900000000000002,9.846491969568891
1833,24.900000000000002,9.846491969568891
1834,24.900000000000002,9.849380935806266
1835,24.900000000000002,9.849380935806266
1836,24.900000000000002,9.874453450019057
1837,24.900000000000002,9.874453450019057
1838,24.900000000000002,9.874453450019057
1839,24.900000000000002,9.874453450019057
1840,24.900000000000002,9.974453450019059
1841,24.900000000000002,10.174453450019055
1842,24.900000000000002,10.174453450019055
1843,24.900000000000002,10.174453450019055
1844,24.900000000000002,10.174453450019055
1845,24.900000000000002,10.174453450019055
1846,24.900000000000002,10.174453450019055
1847,24.900000000000002,10.174453450019055
1848,24.900000000000002,10.174453450019055
1849,24.900000000000002,10.205060248951643
1850,24.900000000000002,10.231977524737704
1851,24.900000000000002,10.231977524737704
1852,24.900000000000002,10.287912087912087
1853,24.900000000000002,10.37445345001905
1854,24.900000000000002,10.37445345001905
1855,24.900000000000002,10.37445345001905
1856,24.900000000000002,10.37445345001905
1857,24.900000000000002,10.387912087912085
1858,24.900000000000002,10.387912087912088
1859,24.900000000000002,10.459150050552758
1860,24.900000000000002,10.531977524737705
1861,24.900000000000002,10.535933900187288
1862,24.900000000000002,10.535933900187288
1863,24.900000000000002,10.54649196956889
1864,24.900000000000002,10.546491969568894
1865,24.900000000000002,10.608888999386732
1866,24.900000000000002,10.608888999386732
1867,24.900000000000002,10.608888999386735
1868,24.900000000000002,10.708888999386737
1869,24.900000000000002,10.735933900187288
1870,24.900000000000002,10.74649196956889
1871,24.900000000000002,10.749380935806265
1872,24.900000000000002,10.749380935806265
1873,24.900000000000002,10.774453450019049
1874,24.900000000000002,10.774453450019049
1875,24.900000000000002,10.821817800098344
1876,24.900000000000002,10.835933900187293
1877,24.900000000000002,10.84938093580626
1878,24.900000000000002,10.87445345001905
1879,24.900000000000002,10.87445345001905
1880,24.900000000000002,11.177098768501484
1881,24.900000000000002,11.187912087912085
1882,24.900000000000002,11.408888999386736
1883,24.900000000000002,11.434878093249129
1884,24.900000000000002,11.434878093249129
1885,24.900000000000002,11.434878093249129
1886,24.900000000000002,11.44649196956889
1887,24.900000000000002,11.561783766761131
1888,24.900000000000002,11.574453450019053
1889,24.900000000000002,11.574453450019053
1890,24.900000000000002,11.574453450019053
1891,24.900000000000002,11.574453450019053
1892,24.900000000000002,11.574453450019053
1893,24.900000000000002,11.574453450019053
1894,24.900000000000002,11.574453450019053
1895,24.900000000000002,11.674453450019055
1896,24.900000000000002,11.687912087912085
1897,24.900000000000002,11.687912087912085
1898,24.900000000000002,11.87445345001905
1899,24.900000000000002,11.87445345001905
1900,24.900000000000002,11.87445345001905
1901,24.900000000000002,11.87445345001905
1902,24.900000000000002,11.887912087912085
1903,24.900000000000002,11.931977524737704
1904,24.900000000000002,11.931977524737704
1905,24.900000000000002,11.987912087912083
1906,24.900000000000002,12.087912087912084
1907,24.900000000000002,12.131977524737707
1908,24.900000000000002,12.131977524737707
1909,24.900000000000002,12.131977524737707
1910,24.900000000000002,12.134878093249132
1911,24.900000000000002,12.174453450019055
1912,24.900000000000002,12.208888999386737
1913,24.900000000000002,12.235933900187291
1914,24.900000000000002,12.287912087912087
1915,24.900000000000002,12.365484892181723
1916,24.900000000000002,12.531977524737705
1917,24.900000000000002,12.531977524737705
1918,24.900000000000002,12.531977524737705
1919,24.900000000000002,12.531977524737705
1920,24.900000000000002,12.53487809324913
1921,24.900000000000002,12.53487809324913
1922,24.900000000000002,12.53487809324913
1923,24.900000000000002,12.649380935806263
1924,24.900000000000002,12.649380935806263
1925,24.900000000000002,12.649380935806263
1926,24.900000000000002,12.649380935806263
1927,24.900000000000002,12.649380935806263
1928,24.900000000000002,12.73487809324913
1929,24.900000000000002,12.73487809324913
1930,24.900000000000002,12.765484892181721
1931,24.900000000000002,12.774453450019056
1932,24.900000000000002,12.774453450019056
1933,24.900000000000002,12.828415626605672
1934,24.900000000000002,12.828415626605672
1935,24.900000000000002,12.905060248951646
1936,24.900000000000002,12.934878093249129
1937,24.900000000000002,12.987912087912083
1938,24.900000000000002,12.987912087912083
1939,27.8,13.031977524737705
1940,27.8,13.031977524737705
1941,27.8,13.04649196956889
1942,27.8,13.074453450019053
1943,27.8,13.074453450019053
1944,27.8,13.074453450019053
1945,27.8,13.087912087912084
1946,27.8,13.087912087912084
1947,27.8,13.131977524737707
1948,27.8,13.131977524737707
1949,27.8,13.131977524737707
1950,27.8,13.131977524737707
1951,27.8,13.131977524737707
1952,27.8,13.146491969568892
1953,27.8,13.160867187111528
1954,27.8,13.187912087912085
1955,27.8,13.187912087912085
1956,27.8,13.283031397963523
1957,27.8,13.287912087912087
1958,27.8,13.287912087912087
1959,27.8,13.287912087912087
1960,27.8,13.287912087912087
1961,27.8,13.287912087912087
1962,27.8,13.331977524737702
1963,27.8,13.331977524737702
1964,27.8,13.331977524737706
1965,27.8,13.33487809324913
1966,27.8,13.33487809324913
1967,27.8,13.531977524737705
1968,27.8,13.531977524737705
1969,27.8,13.63593390018729
1970,27.8,13.63593390018729
1971,27.8,13.649380935806263
1972,27.8,13.649380935806263
1973,27.8,13.649380935806263
1974,27.8,13.649380935806263
1975,27.8,13.649380935806263
1976,27.8,13.649380935806263
1977,27.8,13.649380935806263
1978,27.8,13.649380935806263
1979,27.8,13.649380935806263
1980,27.8,13.66548489218172
1981,27.8,13.678282200454145
1982,27.8,13.708888999386733
1983,27.8,13.774453450019056
1984,27.8,13.787912087912087
1985,27.8,13.787912087912087
1986,27.8,13.787912087912087
1987,27.8,13.834878093249127
1988,27.8,13.834878093249127
1989,27.8,13.834878093249127
1990,27.8,13.834878093249127
1991,27.8,13.846491969568891
1992,27.8,13.84938093580626
1993,27.8,13.84938093580626
1994,27.8,13.84938093580626
1995,27.8,13.84938093580626
1996,27.8,13.84938093580626
1997,27.8,13.908888999386733
1998,27.8,13.965484892181724
1999,27.8,14.031977524737705
2000,27.8,14.031977524737705
2001,27.8,14.031977524737705
2002,27.8,14.035933900187288
2003,27.8,14.035933900187288
2004,27.8,14.04649196956889
2005,27.8,14.108888999386735
2006,27.8,14.131977524737707
2007,27.8,14.134878093249132
2008,27.8,14.134878093249132
2009,27.8,14.134878093249132
2010,27.8,14.177098768501487
2011,27.8,14.231977524737704
2012,27.8,14.231977524737704
2013,27.8,14.231977524737704
2014,27.8,14.235933900187291
2015,27.8,14.308888999386735
2016,27.8,14.33487809324913
2017,27.8,14.33487809324913
2018,27.8,14.33487809324913
2019,27.8,14.431977524737704
2020,27.8,14.431977524737704
2021,27.8,14.431977524737704
2022,27.8,14.431977524737704
2023,27.8,14.431977524737704
2024,27.8,14.431977524737704
2025,27.8,14.431977524737704
2026,27.8,14.431977524737704
2027,27.8,14.462584323670292
2028,27.8,14.474453450019059
2029,27.8,14.474453450019059
2030,27.8,14.474453450019059
2031,27.8,14.587912087912084
2032,27.8,14.608888999386735
2033,27.8,14.631977524737703
2034,27.8,14.631977524737703
2035,27.8,14.631977524737703
2036,27.8,14.631977524737703
2037,27.8,14.689629224470856
2038,27.8,14.731977524737708
2039,27.8,14.731977524737708
2040,27.8,14.735933900187291
2041,27.8,14.735933900187291
2042,27.8,14.735933900187291
2043,27.8,14.935933900187287
2044,27.8,14.94649196956889
2045,27.8,14.94649196956889
2046,27.8,14.98791208791209
2047,27.8,14.98791208791209
2048,27.8,14.98791208791209
2049,27.8,15.03487809324913
2050,27.8,15.035933900187288
2051,27.8,15.108888999386735
2052,27.8,15.108888999386735
2053,27.8,15.13593390018729
2054,27.8,15.235933900187291
2055,27.8,15.334878093249134
2056,27.8,15.334878093249134
2057,27.8,15.431977524737707
2058,27.8,15.431977524737707
2059,27.8,15.434878093249129
